0.908085	0.741288	0.0227613	0.0111832
0.45507	0.179229	-0.00270271	-0.0179949
0.901429	0.75695	0.0214516	0.0119739
0.88146	0.968187	0.0195909	0.0417246
0.548845	0.941171	0.00201264	0.0316499
0.832126	0.736002	0.0147309	0.010989
0.563332	0.274374	0.0025431	-0.0111111
0.376958	0.0136061	-0.00539769	-0.0629921
0.904757	0.601116	0.0222222	0.00463125
0.104248	0.203113	-0.0215664	-0.0159247
0.869518	0.368148	0.0181108	-0.00655732
0.865995	0.978367	0.0177888	0.0488565
0.951155	0.985023	0.0315399	0.0571709
0.333496	0.00675411	-0.00693884	-0.0889363
0.894186	0.966425	0.0206481	0.0409416
0.261648	0.695478	-0.0100316	0.00845737
0.0190877	0.021437	-0.0493076	-0.0512091
0.714859	0.529659	0.00824184	0.00177491
0.71897	0.983457	0.0084445	0.055332
0.587412	0.85092	0.00325829	0.0184332
0.231108	0.00440485	-0.0115353	-0.103523
0.070184	0.0122357	-0.0273702	-0.065815
0.606793	0.93706	0.00393488	0.0307692
0.848571	0.924726	0.0160398	0.0280817
0.921398	0.884789	0.0248113	0.0221113
0.0625489	0.285533	-0.0291425	-0.0104505
0.201938	0.190975	-0.013217	-0.016856
0.0329875	0.0104738	-0.0394622	-0.070616
0.964468	0.918461	0.0368807	0.0269742
0.884984	0.850529	0.0198676	0.018419
0.667678	0.98424	0.00630654	0.0564809
0.785532	0.936081	0.0116531	0.030537
0.938626	0.926488	0.028436	0.0283083
0.463293	0.821163	-0.0023753	0.0161074
0.916504	0.833888	0.0239567	0.0171504
0.475431	0.876566	-0.00180644	0.020988
0.818226	0.490897	0.013744	-0.000969579
0.0047964	0.00166406	-0.077915	-0.196905
0.619714	0.269479	0.00437039	-0.0113459
0.829385	0.990309	0.0145357	0.0695304
0.946652	0.972103	0.0302793	0.0438566
0.934514	0.987373	0.0274181	0.0617244
0.960552	0.501664	0.0350319	-0.000326698
0.1898	0.994029	-0.0141615	0.0914217
0.00323023	0.00381754	-0.0854908	-0.116672
0.740701	0.00714565	0.00935075	-0.0883839
0.00401331	0.00107674	-0.0824175	-0.270394
0.318226	0.643011	-0.00757582	0.0063752
0.96897	0.916699	0.0389247	0.0265958
0.451938	0.0061668	-0.00280816	-0.0914368
0.870497	0.970928	0.0181969	0.0434984
0.00773297	0.00420908	-0.0683358	-0.110483
0.969753	0.996182	0.0390603	0.130085
0.364037	0.0228074	-0.00597958	-0.049742
0.934319	0.995399	0.0274163	0.106124
0.83937	0.989135	0.0152713	0.0647313
0.759103	0.851703	0.0102564	0.0184828
0.823708	0.971711	0.0141033	0.0438145
0.971711	0.700764	0.0405922	0.00875912
0.958203	0.127741	0.0340321	-0.0227696
0.42316	0.269871	-0.00371281	-0.0113251
0.637921	0.974843	0.00517112	0.0460929
0.310983	0.813919	-0.00794241	0.0155973
0.279464	0.711727	-0.00926861	0.00948035
0.865016	0.923747	0.0177166	0.0279863
0.325861	0.0827134	-0.00718714	-0.0291535
0.517717	0.786316	0.000743006	0.0138553
0.247553	0.939017	-0.0107635	0.031208
0.92316	0.955462	0.0251342	0.0359107
0.222103	0.0615701	-0.0121017	-0.0334336
0.165133	0.118931	-0.0160603	-0.023614
0.513019	0.97269	0.000501642	0.044161
0.936864	0.962314	0.0277981	0.0386792
0.0852584	0.0603955	-0.0244816	-0.0338101
0.523786	0.985611	0.000998276	0.057598
0.966425	0.988939	0.0377041	0.0642202
0.904561	0.446652	0.0220761	-0.00316366
0.122259	0.0257439	-0.0198803	-0.0479204
0.023982	0.0075372	-0.0458417	-0.0850229
0.344851	0.982087	-0.00655568	0.0541293
0.143011	0.360317	-0.0179672	-0.00685149
0.0280932	0.0433634	-0.0433851	-0.0391586
0.761061	0.990701	0.0103366	0.0701174
0.855423	0.829973	0.0166797	0.0168639
0.003426	0.00812451	-0.0851244	-0.0836806
0.0331832	0.526723	-0.0393886	0.00160049
0.925705	0.993246	0.0254941	0.0814466
0.981695	0.987568	0.0459142	0.0617931
0.105423	0.0923062	-0.0214964	-0.0274944
0.958399	0.8611	0.034241	0.0194553
0.13381	0.34211	-0.0186762	-0.00756092
0.891445	0.0183046	0.0204466	-0.0543254
0.186276	0.0124315	-0.014465	-0.0654293
0.290623	0.0596124	-0.00881056	-0.0341575
0.965838	0.992071	0.0373708	0.0760445
0.49168	0.396143	-0.00106131	-0.00543972
0.774765	0.9815	0.0110208	0.0521341
0.672181	0.967013	0.00651721	0.0411975
0.858359	0.988547	0.0169144	0.0628056
0.418461	0.035924	-0.00385906	-0.0426731
0.724256	0.941954	0.00867126	0.0319564
0.883027	0.148101	0.01975	-0.0206842
0.503034	0.272416	-0.000500262	-0.011263
0.296496	0.0488449	-0.0085772	-0.037274
0.217796	0.0482576	-0.0122574	-0.037518
0.617561	0.906128	0.00432245	0.0247677
0.470341	0.424139	-0.00203826	-0.00423962
0.624021	0.0175215	0.00456506	-0.0551745
0.775352	0.60973	0.0110358	0.00504457
0.893794	0.542385	0.0206338	0.00236821
0.726605	0.00851605	0.00876554	-0.0819987
0.933536	0.988743	0.0272383	0.0630252
0.976018	0.990897	0.0428474	0.07109
0.0674432	0.576449	-0.0279655	0.00361114
0.802173	0.971907	0.0126553	0.0438247
0.164546	0.010278	-0.0161328	-0.0723441
0.0758614	0.0964174	-0.0261516	-0.0269085
0.853269	0.932165	0.0165172	0.0295203
0.828015	0.984436	0.0144186	0.0565078
0.0488449	0.00185983	-0.0336539	-0.18615
0.635767	0.452917	0.00502279	-0.00286716
0.026527	0.00518794	-0.0444667	-0.0987049
0.0803641	0.196848	-0.0253586	-0.0163643
0.943128	0.995008	0.0293386	0.10163
0.0887823	0.00499217	-0.0239308	-0.101373
0.833888	0.0560885	0.0147981	-0.0349726
0.523982	0.999119	0.00100228	0.248357
0.960748	0.992267	0.035058	0.0763784
0.34446	0.983066	-0.00657095	0.0547454
0.962314	0.994421	0.0361248	0.0998494
0.783575	0.925509	0.0115929	0.0282308
0.0163469	0.0306382	-0.0519512	-0.0454744
0.240505	0.821359	-0.0110974	0.0161158
0.397709	0.503034	-0.00445876	-0.000206698
0.98424	0.994616	0.0494467	0.101059
0.0819303	0.0126273	-0.0251026	-0.065097
0.832518	0.748728	0.0147443	0.0115392
0.810787	0.951155	0.0131425	0.0347366
0.987764	0.973081	0.0531111	0.0443803
0.362275	0.495791	-0.00603623	-0.000722169
0.507929	0.665525	-0.000223576	0.00734767
0.527114	0.954092	0.0011168	0.0354365
0.101703	0.0249608	-0.0219128	-0.0483871
0.75695	0.168853	0.0101671	-0.0188331
0.667091	0.954679	0.00628654	0.0356125
0.395556	0.757341	-0.00451062	0.0119887
0.929816	0.949197	0.0263505	0.0337308
0.913958	0.873825	0.0235849	0.0206873
0.584671	0.902604	0.00320585	0.0244141
0.91572	0.842698	0.0237847	0.0177458
0.800607	0.836629	0.012567	0.017282
0.672964	0.483849	0.00654932	-0.00141599
0.466034	0.651429	-0.00225642	0.0067198
0.636355	0.688626	0.00510204	0.00821443
0.45742	0.508908	-0.00266014	0.000619593
0.640662	0.60092	0.00529213	0.00462539
0.365995	0.52222	-0.00593777	0.00138562
0.287882	0.151625	-0.00888247	-0.0204241
0.408673	0.217991	-0.00414853	-0.0148278
0.106206	0.0380775	-0.0213983	-0.0413416
0.324099	0.0917189	-0.00725566	-0.0276403
0.673747	0.857968	0.00657192	0.0190795
0.419636	0.367365	-0.00383053	-0.00657007
0.418657	0.521437	-0.00384534	0.00134586
0.697631	0.445869	0.00742151	-0.00320673
0.800411	0.866973	0.0125628	0.0198511
0.288273	0.44215	-0.00887195	-0.00331951
0.645752	0.891445	0.00546215	0.0228673
0.575274	0.124413	0.00293262	-0.0230629
0.0462999	0.0627447	-0.0344529	-0.033259
0.72778	0.764781	0.00880584	0.0123603
0.476801	0.777506	-0.00172121	0.0131996
0.27222	0.752839	-0.00955688	0.011724
0.526527	0.789056	0.00108482	0.0140019
0.264389	0.210161	-0.00985979	-0.0153744
0.526723	0.428837	0.00109431	-0.00398343
0.841719	0.353074	0.0155139	-0.00718824
0.58565	0.745595	0.00322168	0.0114031
0.749315	0.973277	0.00978305	0.0445287
0.31157	0.480129	-0.00793138	-0.00158156
0.278289	0.05648	-0.00930334	-0.0348609
0.675117	0.955658	0.00666232	0.0359735
0.14399	0.0588293	-0.0179392	-0.0344377
0.914937	0.971124	0.0237078	0.0437022
0.878132	0.727584	0.0192711	0.0105019
0.500489	0.786511	-0.000628853	0.0138593
0.428446	0.847396	-0.0035759	0.0180948
0.338782	0.384201	-0.00677678	-0.00586642
0.525744	0.134201	0.00105774	-0.0219831
0.704679	0.434319	0.00776656	-0.00370322
0.0363156	0.0682263	-0.0381347	-0.0321707
0.0486492	0.014585	-0.0337914	-0.0602837
0.31529	0.89027	-0.00771851	0.0227722
0.812353	0.860317	0.0132168	0.0194175
0.548649	0.952525	0.00201208	0.0351289
0.381852	0.329385	-0.00516853	-0.00802647
0.933927	0.762823	0.0273224	0.0122804
0.108359	0.0525646	-0.0212054	-0.0360767
0.251664	0.0750783	-0.0106022	-0.0308816
0.0834965	0.00460063	-0.0247342	-0.103518
0.851899	0.963684	0.0163711	0.0394227
0.439605	0.592502	-0.00319342	0.00420613
0.401233	0.729346	-0.00435277	0.0105774
0.657302	0.848571	0.00592116	0.0182159
0.357576	0.100333	-0.006187	-0.0262055
0.416112	0.867169	-0.0039107	0.019863
0.832322	0.927271	0.0147325	0.0284478
0.160043	0.486394	-0.0165898	-0.00116588
0.89536	0.934319	0.0207581	0.0302051
0.59074	0.313528	0.00337309	-0.0087991
0.879307	0.783379	0.0194046	0.0136612
0.541797	0.595634	0.00176099	0.0043207
0.7315	0.657107	0.00894415	0.00699187
0.422181	0.417287	-0.0037224	-0.00446925
0.46251	0.554327	-0.00241433	0.00286488
0.516543	0.710748	0.000658012	0.00945922
0.110513	0.101899	-0.0210526	-0.0260434
0.440975	0.267522	-0.00314543	-0.0114529
0.740505	0.935102	0.00934792	0.030303
0.679424	0.69215	0.00685237	0.00833862
0.620889	0.624217	0.00440134	0.00563199
0.601116	0.502447	0.0037273	-0.000312936
0.392815	0.451155	-0.00462553	-0.0029823
0.287686	0.15417	-0.00888892	-0.0201761
0.614624	0.559221	0.00420444	0.00303318
0.548062	0.776135	0.00198764	0.0130771
0.30785	0.596809	-0.00801426	0.00439214
0.521241	0.361688	0.0008897	-0.00679091
0.553935	0.435298	0.00221931	-0.00364558
0.874413	0.864233	0.0187282	0.0197328
0.540427	0.32684	0.00173917	-0.00814537
0.779855	0.941366	0.0113905	0.0318472
0.207028	0.662588	-0.0128428	0.00722667
0.593089	0.281813	0.00347071	-0.0106512
0.643403	0.633222	0.00539374	0.00592434
0.191758	0.139683	-0.0140013	-0.021412
0.705658	0.284162	0.00781421	-0.0105048
0.610513	0.049628	0.00410719	-0.0369046
0.276527	0.225626	-0.00938242	-0.0143469
0.770262	0.711531	0.0107921	0.00947406
0.671006	0.756558	0.00643361	0.0119432
0.60464	0.444303	0.00384534	-0.00323835
0.480912	0.433144	-0.00149764	-0.00373801
0.486785	0.356206	-0.00128538	-0.00703765
0.5463	0.549041	0.00192431	0.00261182
0.426096	0.516934	-0.00364811	0.00114142
0.508908	0.637921	0.000214592	0.00615779
0.452525	0.555305	-0.00279692	0.00290839
0.65417	0.780442	0.00577541	0.0133907
0.577623	0.0576547	0.0029857	-0.0346363
0.377545	0.467404	-0.00536021	-0.00214878
0.526331	0.47406	0.00107088	-0.0018215
0.444695	0.450959	-0.00300751	-0.00298954
0.508516	0.583105	-0.000214833	0.00380542
0.433536	0.149667	-0.00344976	-0.0206011
0.43843	0.58428	-0.00324468	0.00386879
0.586237	0.642228	0.00323419	0.00635135
0.326449	0.317443	-0.00716616	-0.00859747
0.858164	0.763998	0.0168659	0.012321
0.491092	0.379307	-0.00106859	-0.00603016
0.511844	0.24677	0.000427269	-0.0125509
0.434319	0.328994	-0.00342979	-0.00803552
0.508712	0.481108	-0.000214454	-0.0015411
0.402604	0.140662	-0.00430665	-0.0213362
0.480521	0.30785	-0.00150959	-0.00917756
0.500098	0.378915	-0.000647362	-0.00603693
0.458594	0.523199	-0.00259626	0.00141847
0.496378	0.526527	-0.000866196	0.00159321
0.750881	0.302956	0.00986276	-0.0094711
0.220341	0.172181	-0.0121527	-0.0185657
0.467991	0.730325	-0.00217491	0.0106249
0.764389	0.716229	0.0105445	0.00980747
0.45879	0.17962	-0.00258906	-0.0179706
0.864037	0.443128	0.0175922	-0.0032781
0.25695	0.213097	-0.0102784	-0.0151599
0.486394	0.491288	-0.00128648	-0.000925226
0.164937	0.01713	-0.016122	-0.0552627
0.450372	0.508125	-0.00284031	0.000585531
0.624217	0.457028	0.00456718	-0.00254355
0.773982	0.681774	0.0109701	0.00795807
0.410435	0.55511	-0.00410372	0.00290299
0.50832	0.475431	-0.000215993	-0.00174479
0.499902	0.628524	-0.000648004	0.00578256
0.298062	0.442737	-0.00849487	-0.0032876
0.784358	0.535924	0.0116254	0.00212274
0.585258	0.738352	0.00321884	0.0110687
0.303348	0.244616	-0.00822149	-0.0127561
0.893403	0.922572	0.0205551	0.0278091
0.378328	0.700568	-0.00532595	0.00875391
0.563528	0.520067	0.00254999	0.00130208
0.491288	0.539839	-0.00106367	0.00222722
0.615407	0.763019	0.00423641	0.0122823
0.104052	0.0455168	-0.0216403	-0.0386519
0.317247	0.266543	-0.00763189	-0.0115563
0.174922	0.193716	-0.0152757	-0.0166438
0.74677	0.619323	0.00964706	0.00545275
0.343872	0.309612	-0.00662104	-0.00903909
0.356206	0.247161	-0.00621813	-0.0125348
0.952525	0.903583	0.0318211	0.0244566
0.452134	0.894381	-0.00280287	0.0233175
0.433144	0.486785	-0.0034617	-0.00113876
0.432753	0.166699	-0.00347373	-0.0189518
0.681382	0.647318	0.00689952	0.00653218
0.0752741	0.0684221	-0.0263333	-0.0321237
0.699002	0.940779	0.00746761	0.0314961
0.69724	0.925313	0.00741226	0.0281822
0.728955	0.626566	0.00885912	0.00575241
0.227584	0.51576	-0.0118058	0.00111217
0.966229	0.963097	0.0376604	0.0391808
0.528485	0.630677	0.0012608	0.00584274
0.843285	0.737373	0.0157187	0.0110314
0.560787	0.415525	0.00246607	-0.00457348
0.422964	0.265955	-0.00371288	-0.0116051
0.600137	0.416895	0.00369914	-0.0044835
0.36991	0.132048	-0.00578749	-0.0221815
0.204679	0.118344	-0.0129816	-0.0236442
0.492071	0.549432	-0.00104798	0.00262024
0.66572	0.549236	0.00624868	0.00261339
0.515368	0.738547	0.000624534	0.0110762
0.454875	0.49168	-0.00271344	-0.000923859
0.353269	0.355227	-0.00630118	-0.00707103
0.454092	0.680991	-0.00273802	0.00793791
0.545125	0.527897	0.00189195	0.00165868
0.388704	0.276331	-0.00485846	-0.0109931
0.293168	0.245595	-0.00873641	-0.0126415
0.20507	0.398101	-0.0129505	-0.00531105
0.776135	0.41944	0.0110992	-0.00438178
0.684319	0.813724	0.00699453	0.0155664
0.836825	0.615603	0.0150313	0.00522386
0.556872	0.446261	0.00229112	-0.0031817
0.65926	0.421006	0.00600416	-0.0043233
0.492659	0.717208	-0.00103625	0.00986411
0.372847	0.579777	-0.00562735	0.00370853
0.515564	0.507733	0.000624844	0.000555945
0.556676	0.889291	0.00228596	0.0226408
0.48796	0.430795	-0.00124839	-0.00381817
0.465251	0.438038	-0.00229407	-0.0034665
0.659847	0.424334	0.00601163	-0.00421399
0.481695	0.721319	-0.00145326	0.0101559
0.492463	0.717796	-0.00103905	0.00987609
0.421398	0.687647	-0.0037547	0.00819239
0.706441	0.603465	0.00786426	0.00478548
0.525352	0.333496	0.00104013	-0.00785993
0.628915	0.754796	0.0047619	0.011827
0.555893	0.543755	0.00227227	0.00246521
0.488352	0.408085	-0.00124098	-0.00495492
0.342894	0.414154	-0.0066625	-0.00462219
0.582909	0.742854	0.00311336	0.0112498
0.567639	0.52594	0.00269098	0.0015795
0.482087	0.380286	-0.00145107	-0.00600283
0.525157	0.514977	0.0010354	0.00105823
0.36854	0.532596	-0.00583217	0.00193629
0.448414	0.492659	-0.00292457	-0.000880956
0.481304	0.485023	-0.00146443	-0.00123478
0.375587	0.509886	-0.00546904	0.00070511
0.388508	0.391053	-0.00486154	-0.00567275
0.151821	0.422964	-0.0172007	-0.00427277
0.845047	0.505971	0.0158697	0.000355943
0.603661	0.165916	0.00379427	-0.0190424
0.545321	0.2963	0.00189354	-0.00989013
0.453896	0.495399	-0.00274256	-0.000733085
0.847592	0.173943	0.015985	-0.0184805
0.670223	0.568814	0.00639442	0.00334884
0.588195	0.469166	0.00328947	-0.00205072
0.369714	0.3102	-0.00578988	-0.00902934
0.347984	0.322338	-0.00645164	-0.00834595
0.786316	0.911218	0.0117236	0.0253281
0.528093	0.752251	0.00123257	0.0116938
0.538665	0.448414	0.00164065	-0.0031158
0.587608	0.510082	0.00327064	0.000732548
0.49814	0.577623	-0.000818271	0.00364965
0.519871	0.814311	0.000817602	0.0156278
0.317443	0.507537	-0.00762099	0.000538646
0.668853	0.530051	0.00634469	0.00179209
0.338195	0.613254	-0.00679996	0.00517028
0.647709	0.793951	0.0055328	0.0144087
0.391445	0.729542	-0.00473542	0.010605
0.543755	0.721124	0.00184957	0.0101532
0.431382	0.0825176	-0.00350584	-0.0292243
0.415525	0.390074	-0.0039338	-0.00570003
0.185885	0.136746	-0.0144927	-0.021656
0.557263	0.533575	0.00230513	0.00199783
0.511648	0.48287	0.000418945	-0.00145511
0.644773	0.816269	0.00541663	0.0157537
0.525548	0.612862	0.00104057	0.00516475
0.406715	0.458203	-0.00417974	-0.00249961
0.730129	0.575078	0.00890639	0.0035581
0.43706	0.254796	-0.00332502	-0.0120633
0.249119	0.277506	-0.010712	-0.010921
0.613841	0.586433	0.00418324	0.00398842
0.500685	0.541797	-0.000627932	0.00235126
0.340544	0.523786	-0.00674251	0.00144479
0.758125	0.790035	0.010219	0.014067
0.460161	0.125979	-0.00250886	-0.0229508
0.51576	0.566269	0.000626803	0.00326798
0.801194	0.339174	0.0125851	-0.0076839
0.460944	0.635572	-0.00248196	0.00600112
0.40789	0.31666	-0.00415362	-0.00862071
0.772416	0.219558	0.0108874	-0.0147032
0.465838	0.750098	-0.00226479	0.0115894
0.386551	0.402604	-0.00496582	-0.00517749
0.637334	0.436864	0.00514615	-0.00352575
0.647514	0.401038	0.00552706	-0.00522288
0.317052	0.108164	-0.00763199	-0.0250478
0.182557	0.133027	-0.0146505	-0.0220833
0.492267	0.906323	-0.00104754	0.0247761
0.497357	0.262431	-0.000838769	-0.0117624
0.379894	0.455658	-0.00526981	-0.00270687
0.621085	0.701742	0.0044072	0.00881562
0.273003	0.255579	-0.00953391	-0.0120248
0.257146	0.0979836	-0.010274	-0.0266826
0.425705	0.500881	-0.00365203	-0.000398415
0.627741	0.750294	0.0047039	0.0116165
0.289056	0.425901	-0.00884383	-0.00415182
0.391053	0.460161	-0.00476812	-0.00237818
0.734045	0.198023	0.0090772	-0.0163141
0.503818	0.530638	-0.000432442	0.00180941
0.416308	0.430599	-0.0039071	-0.00383456
0.256363	0.170419	-0.010307	-0.0187089
0.740114	0.707615	0.00934174	0.00916685
0.450763	0.245987	-0.00283218	-0.0125825
0.56529	0.606793	0.00260754	0.00492614
0.546691	0.511257	0.00195186	0.000820285
0.47641	0.589761	-0.00173804	0.00408498
0.423551	0.706832	-0.00370689	0.00910748
0.512236	0.534358	0.000433944	0.00201976
0.476214	0.17825	-0.00173879	-0.0180958
0.485023	0.244812	-0.00130571	-0.0127031
0.694499	0.658085	0.007345	0.00703061
0.504013	0.0253524	-0.000432255	-0.0481145
0.509103	0.56529	0.00021604	0.00324047
0.496574	0.466817	-0.000864989	-0.00216502
0.516347	0.537294	0.000648342	0.00216034
0.340348	0.456245	-0.00674503	-0.00259915
0.580364	0.437647	0.00303686	-0.0034775
0.451547	0.466229	-0.00282787	-0.00217814
0.12128	0.137138	-0.019969	-0.0215844
0.640857	0.431578	0.00529688	-0.00379714
0.559025	0.597396	0.00242177	0.00444743
0.509299	0.25695	0.000220166	-0.0119263
0.754013	0.464076	0.010024	-0.00225527
0.547279	0.598375	0.00195738	0.00449036
0.580168	0.516151	0.00303555	0.00112131
0.339174	0.480521	-0.00676703	-0.00157232
0.508125	0.401821	-0.000218387	-0.00519304
0.304522	0.613058	-0.00814437	0.00516621
0.558829	0.890857	0.00241547	0.0228211
0.215446	0.0786022	-0.01245	-0.0297672
0.499315	0.612275	-0.000667381	0.00512134
0.428837	0.763802	-0.00357222	0.0123158
0.392228	0.497161	-0.00471061	-0.000660268
0.295713	0.145948	-0.00859731	-0.0208942
0.265368	0.86854	-0.00982409	0.0200352
0.656715	0.470536	0.00590503	-0.00198536
0.0549139	0.0486492	-0.0311475	-0.0372998
0.396731	0.496574	-0.00446959	-0.00068703
0.54493	0.642619	0.00187842	0.00637094
0.336433	0.793559	-0.00685581	0.014353
0.79258	0.918657	0.0121439	0.0270565
0.787099	0.520262	0.0117702	0.00130742
0.507733	0.64027	-0.00023089	0.00627979
0.332518	0.300803	-0.00697348	-0.00961956
0.641641	0.470928	0.00531791	-0.00197153
0.415329	0.553739	-0.0039461	0.00283961
0.489722	0.488352	-0.00116205	-0.00109336
0.179229	0.173747	-0.0148584	-0.0184855
0.759691	0.567835	0.0102707	0.00332958
0.120889	0.0480619	-0.02	-0.0375403
0.32547	0.457224	-0.00719423	-0.00253976
0.589957	0.644381	0.00334607	0.00642346
0.48933	0.353269	-0.00119644	-0.00716269
0.572533	0.805501	0.00286325	0.0150205
0.384397	0.737177	-0.00503595	0.0110286
0.389683	0.305697	-0.0048193	-0.00931394
0.533379	0.486981	0.00144373	-0.00113712
0.653191	0.556676	0.00574158	0.00294778
0.757537	0.868148	0.0101823	0.02
0.0715544	0.153974	-0.027244	-0.0201768
0.736198	0.583692	0.00915886	0.00383916
0.935885	0.713293	0.027654	0.00961754
0.708007	0.921789	0.00790514	0.0276207
0.630677	0.754601	0.00485893	0.0118203
0.422572	0.329777	-0.00371574	-0.00801557
0.345243	0.339761	-0.00654518	-0.00764022
0.62128	0.855031	0.00442175	0.0188477
0.761844	0.947044	0.0103638	0.0333333
0.235219	0.37872	-0.0114139	-0.00604043
0.360121	0.0605912	-0.00609332	-0.0338071
0.404366	0.558634	-0.00423621	0.00300565
0.817639	0.712118	0.0136955	0.0095683
0.271437	0.547279	-0.00960871	0.00254513
0.292776	0.260474	-0.00874702	-0.0118026
0.380677	0.814702	-0.00522808	0.0156316
0.51713	0.311179	0.000712391	-0.00895145
0.44215	0.325078	-0.00309674	-0.00822869
0.738156	0.676488	0.00920461	0.00773529
0.902408	0.884397	0.021704	0.0220634
0.47406	0.585846	-0.00185061	0.00397653
0.332126	0.369127	-0.0069881	-0.00653039
0.747553	0.468187	0.00968854	-0.00211109
0.746182	0.796887	0.00959566	0.0145621
0.512627	0.506558	0.000456736	0.000415896
0.478759	0.0921104	-0.00160109	-0.0275641
0.685885	0.906715	0.0070406	0.0247969
0.252643	0.158673	-0.0105577	-0.019762
0.204092	0.656715	-0.0130203	0.00696345
0.586825	0.405149	0.00324457	-0.00509009
0.37363	0.250881	-0.00559314	-0.012237
0.830951	0.784358	0.0146957	0.0137624
0.14536	0.809221	-0.0177611	0.015221
0.0684221	0.457811	-0.0278645	-0.00250834
