0.88733	0.905507	0.0255996	0.0242737
0.313686	0.768912	-0.0102517	0.0117971
0.145549	0.108928	-0.0236107	-0.0225171
0.26958	0.155172	-0.0125574	-0.0175941
0.321705	0.960305	-0.00975376	0.0389304
0.889468	0.881716	0.0261221	0.0215467
0.483961	0.378642	-0.00142691	-0.00502704
0.957364	0.643812	0.0425774	0.005767
0.910318	0.915932	0.0302496	0.0258427
0.854985	0.468992	0.0213915	-0.00150041
0.703689	0.74726	0.0104768	0.0107607
0.224673	0.487169	-0.0158558	-0.000742683
0.361	0.00842021	-0.00743983	-0.0916093
0.859797	0.954424	0.0218322	0.0363281
0.0704357	0.0696338	-0.0368398	-0.0297667
0.714114	0.755547	0.0111915	0.0111376
0.78201	0.887597	0.0153414	0.0221703
0.944266	0.976878	0.0376378	0.0481304
0.370623	0.0124298	-0.00690959	-0.0709755
0.916199	0.984362	0.0316302	0.0582525
0.505881	0.226811	0.00040536	-0.0120938
0.0768511	0.0113606	-0.0354669	-0.0747359
0.646218	0.912189	0.00729164	0.0253365
0.83066	0.98463	0.0190067	0.0585166
0.771318	0.92903	0.0147	0.0286025
0.403769	0.0116279	-0.00526312	-0.0738725
0.017776	0.0156375	-0.0635092	-0.061494
0.424886	0.966987	-0.00410727	0.0419139
0.503475	0.87931	0.000216169	0.0212848
0.726143	0.949078	0.0119582	0.0340187
0.106522	0.278669	-0.0290047	-0.00943396
0.155974	0.0399626	-0.0220076	-0.0392157
0.0482491	0.00975675	-0.0435904	-0.0773131
0.264234	0.0474472	-0.0128174	-0.0367937
0.77506	0.837343	0.0149637	0.0167958
0.821037	0.842689	0.0183612	0.0173508
0.938385	0.95683	0.036062	0.0370824
0.89027	0.91112	0.0262817	0.0250298
0.690858	0.969126	0.00981235	0.0426018
0.311815	0.953889	-0.0103448	0.0362903
0.890003	0.917535	0.0262329	0.0264097
0.580994	0.145549	0.00417966	-0.0185387
0.410719	0.975541	-0.00482989	0.0474376
0.0132318	0.00360866	-0.0689113	-0.153815
0.159449	0.621091	-0.0215547	0.0051669
0.850174	0.985966	0.0208801	0.060142
0.961374	0.888666	0.0440008	0.022279
0.92502	0.988372	0.033603	0.0677563
0.238305	0.932505	-0.0145202	0.0294117
0.825047	0.986501	0.0185873	0.0602485
0.0017375	0.00895482	-0.143059	-0.0896786
0.248463	0.00387597	-0.0138823	-0.148911
0.000935579	0.0014702	-0.178229	-0.262022
0.991847	0.919941	0.0801556	0.0267431
0.969126	0.623764	0.0493218	0.00522559
0.242582	0.0102914	-0.0142571	-0.0761759
0.932772	0.652098	0.0347658	0.0060976
0.00334135	0.00334135	-0.109266	-0.159694
0.94881	0.995055	0.0391148	0.115224
0.409115	0.906843	-0.00491343	0.024415
0.95977	0.988639	0.0435321	0.0691288
0.450815	0.966186	-0.0029769	0.0413073
0.605587	0.977412	0.00542801	0.0483801
0.74432	0.984095	0.012908	0.0581774
0.972066	0.0731088	0.0512938	-0.0284519
0.920209	0.903635	0.0324167	0.0240915
0.16239	0.615477	-0.0212329	0.0048761
0.652366	0.955493	0.00770277	0.0367906
0.138867	0.829591	-0.0246053	0.0161725
0.143678	0.966453	-0.0237643	0.0413437
0.668671	0.950147	0.00871611	0.0345688
0.038626	0.0370222	-0.0494438	-0.0404153
0.834937	0.921545	0.0193939	0.0270563
0.645148	0.404304	0.0072202	-0.00398402
0.761695	0.933039	0.014001	0.0295255
0.425154	0.361802	-0.00410039	-0.0056557
0.778268	0.90417	0.0152019	0.0241462
0.944801	0.970195	0.0377143	0.04355
0.526731	0.0140337	0.00159744	-0.0661273
0.750735	0.959503	0.0132853	0.0382273
0.972334	0.987837	0.0514737	0.0660348
0.592221	0.504544	0.0046769	0.000631527
0.861401	0.0137664	0.0220374	-0.067768
0.238038	0.00922213	-0.0145539	-0.0892398
0.799653	0.969393	0.0165941	0.0428823
0.552392	0.912457	0.00268931	0.0253511
0.242315	0.246325	-0.0142677	-0.0110842
0.96271	0.989709	0.0456548	0.0758642
0.677493	0.825581	0.00912704	0.015753
0.0159048	0.0049452	-0.0653139	-0.133976
0.00868752	0.0477145	-0.0759609	-0.0366667
0.560412	0.978214	0.00317387	0.0489609
0.961909	0.988907	0.0452381	0.0722223
0.396017	0.129778	-0.0056596	-0.02
0.939989	0.714381	0.0362912	0.00891974
0.305934	0.0209837	-0.0106	-0.0525035
0.506148	0.0180433	0.000423828	-0.0569644
0.243651	0.0789896	-0.0141844	-0.02718
0.0803261	0.200615	-0.0346897	-0.0141653
0.950147	0.991045	0.039513	0.0822206
0.843758	0.656108	0.0200921	0.00628493
0.919407	0.992382	0.0322058	0.0887687
0.50294	0.835204	0.000202554	0.0165832
0.954157	0.960839	0.0406062	0.039086
0.540096	0.0375568	0.00213262	-0.040025
0.535285	0.923951	0.00193496	0.027668
0.911387	0.0402299	0.030394	-0.0391785
0.496792	0.82371	-0.000563146	0.0155522
0.296578	0.0153702	-0.0110078	-0.0638651
0.0239241	0.835739	-0.0582446	0.0165962
0.12764	0.950949	-0.025752	0.0348618
0.0543972	0.851778	-0.0418545	0.018193
0.90417	0.0148356	0.029375	-0.0650246
0.782812	0.873964	0.0153846	0.0205854
0.471665	0.854718	-0.00205547	0.0186237
0.569233	0.0105587	0.00348214	-0.0757215
0.348971	0.927693	-0.00846932	0.0283734
0.992114	0.99452	0.0812298	0.106427
0.0343491	0.806335	-0.0516966	0.0142401
0.468992	0.967255	-0.00220038	0.0420378
0.104117	0.0129644	-0.0294481	-0.0703217
0.476477	0.0118952	-0.00185682	-0.07289
0.958701	0.954691	0.0434181	0.0363524
0.661454	0.97073	0.00822083	0.0438881
0.368217	0.00280674	-0.0070964	-0.188309
0.857926	0.425421	0.0216008	-0.00316012
0.00975675	0.00467789	-0.0743887	-0.143316
0.0661588	0.0239241	-0.0385194	-0.0501687
0.948543	0.989441	0.0388831	0.074522
0.108928	0.14742	-0.0285046	-0.0182757
0.945603	0.924485	0.0380602	0.0278099
0.75822	0.999332	0.0137235	0.286777
0.924485	0.990243	0.0335479	0.0791476
0.638733	0.92208	0.0069727	0.0271471
0.956562	0.980887	0.0419373	0.0528284
0.591687	0.703422	0.00461766	0.00834494
0.0648222	0.00601443	-0.038956	-0.114153
0.657979	0.964849	0.0079954	0.0408719
0.321171	0.977145	-0.00980389	0.0483262
0.0402299	0.930634	-0.0485789	0.0290684
0.981689	0.991847	0.0609502	0.0861745
0.836808	0.0338145	0.0194877	-0.0432031
0.979284	0.87343	0.0560617	0.0205172
0.979551	0.887062	0.056373	0.0221525
0.989441	0.981957	0.072097	0.0535997
0.117482	0.367415	-0.0270994	-0.00536887
0.724806	0.412056	0.0118325	-0.00379246
0.149024	0.847501	-0.0230966	0.0178396
0.0461107	0.0348837	-0.0447662	-0.0414455
0.763566	0.714114	0.0141099	0.00890325
0.720529	0.965651	0.0115147	0.0411332
0.216653	0.30834	-0.0164853	-0.00801877
0.312082	0.606656	-0.0103264	0.00447818
0.973937	0.935178	0.052698	0.0300283
0.623764	0.922347	0.00627152	0.0271909
0.356723	0.904437	-0.00774211	0.0242022
0.728014	0.899358	0.0120199	0.0234594
0.807672	0.920209	0.0171832	0.0267507
0.452419	0.551858	-0.00292356	0.00254931
0.640604	0.87236	0.00702825	0.0204761
0.827453	0.766239	0.0187406	0.0116815
0.210505	0.5	-0.0169233	0.000328955
0.759824	0.73042	0.0138326	0.00993325
0.12069	0.406175	-0.0265473	-0.00392352
0.479417	0.242048	-0.00170069	-0.0114087
0.251403	0.3332	-0.0136342	-0.00699298
0.0875434	0.0720396	-0.0326914	-0.028777
0.223603	0.115611	-0.0159487	-0.0218799
0.874766	0.831462	0.0239127	0.0163568
0.136194	0.324379	-0.0250041	-0.00745881
0.124432	0.493317	-0.0261647	-0.000347049
0.772654	0.490912	0.0148013	-0.000520878
0.923951	0.802593	0.0334351	0.0140363
0.555867	0.320636	0.00288508	-0.0075888
0.937584	0.876103	0.0358523	0.0207735
0.858193	0.0765838	0.0216208	-0.0275946
0.0284683	0.021251	-0.0555378	-0.0524201
0.818097	0.805801	0.0181761	0.014224
0.697541	0.750468	0.0102358	0.0108638
0.0327453	0.609596	-0.0525629	0.00460908
0.520315	0.697273	0.00130424	0.00808861
0.364475	0.29738	-0.00722494	-0.00851214
0.330794	0.72347	-0.00928077	0.00948535
0.513098	0.779337	0.000827939	0.0124719
0.856856	0.948276	0.021549	0.0338075
0.135124	0.258353	-0.0250789	-0.0103145
0.0715049	0.0910184	-0.0366735	-0.0256677
0.806068	0.979818	0.0170925	0.0502388
0.366079	0.0573376	-0.00715872	-0.0335376
0.964047	0.886795	0.0463264	0.0221408
0.735766	0.828522	0.01252	0.0160524
0.434777	0.670543	-0.00354377	0.00683263
0.439054	0.78896	-0.00339426	0.0130057
0.183507	0.242582	-0.0191072	-0.0113673
0.432906	0.267976	-0.00363692	-0.00983933
0.369554	0.553996	-0.00699188	0.00261694
0.0298049	0.0434376	-0.0551554	-0.0383831
0.0565357	0.154638	-0.041339	-0.0176288
0.799118	0.191794	0.0165498	-0.0147317
0.930634	0.949612	0.0343929	0.0343776
0.62911	0.671879	0.0065574	0.00689539
0.902566	0.388532	0.0288252	-0.00456159
0.976343	0.822908	0.0548076	0.0154691
0.215049	0.172013	-0.0165862	-0.0160554
0.413659	0.0771184	-0.00469175	-0.0274353
0.0268645	0.0100241	-0.0562201	-0.077254
0.971532	0.829858	0.0510783	0.0161944
0.6529	0.619219	0.0077233	0.0051263
0.353782	0.658514	-0.00794683	0.00636715
0.718658	0.942128	0.0113837	0.0317069
0.430767	0.0918204	-0.00370131	-0.0254696
0.538492	0.929832	0.0020877	0.0289423
0.848035	0.797781	0.020604	0.0136678
0.412056	0.0886127	-0.00474088	-0.0259141
0.917001	0.950414	0.0318238	0.0347781
0.473269	0.208634	-0.00199291	-0.013544
0.922347	0.904705	0.0330566	0.0242291
0.758754	0.406442	0.0137427	-0.00391222
0.894814	0.580994	0.0274421	0.00355931
0.358327	0.434509	-0.00759311	-0.00271924
0.745924	0.511227	0.013009	0.0010187
0.279471	0.452152	-0.0118758	-0.00204156
0.136995	0.110265	-0.0247801	-0.0224386
0.380781	0.413392	-0.00649343	-0.00366625
0.909516	0.813018	0.0301989	0.0147919
0.617883	0.610131	0.00597522	0.0046225
0.470329	0.505613	-0.0021386	0.000684361
0.576183	0.800187	0.00383474	0.013835
0.122294	0.439054	-0.0263849	-0.00253724
0.139936	0.191259	-0.0244922	-0.0147614
0.724272	0.525394	0.0118064	0.00154242
0.602379	0.766506	0.00513872	0.011687
0.239375	0.629644	-0.0144474	0.00539083
0.603448	0.402433	0.00518593	-0.00405957
0.511227	0.75127	0.000740347	0.010875
0.912724	0.677225	0.0307118	0.00714286
0.506415	0.400829	0.000430337	-0.00417014
0.605319	0.925822	0.00542156	0.028048
0.656375	0.522988	0.00792647	0.00145702
0.500535	0.730687	-0.000283226	0.00993747
0.680433	0.584737	0.00925801	0.00367294
0.482625	0.723737	-0.00154539	0.0094907
0.109463	0.12363	-0.0284641	-0.0205004
0.849372	0.702887	0.020798	0.008324
0.215584	0.193665	-0.0165396	-0.0146175
0.112403	0.770516	-0.027942	0.0118761
0.767041	0.859262	0.0142816	0.0188946
0.432371	0.59436	-0.00365657	0.00407719
0.543839	0.590617	0.00233469	0.00390497
0.551591	0.46124	0.00261971	-0.00172112
0.2776	0.392542	-0.0120784	-0.00440042
0.675622	0.603448	0.00904981	0.00438114
0.386127	0.283213	-0.00616839	-0.00915834
0.271986	0.550789	-0.0123401	0.00252008
0.54464	0.402165	0.00237312	-0.00411201
0.776397	0.888399	0.0150475	0.0222669
0.485031	0.427292	-0.00131651	-0.00310217
0.500267	0.436113	-0.000292717	-0.00264383
0.37784	0.521117	-0.00662832	0.00139768
0.309944	0.352446	-0.0104182	-0.00609374
0.489308	0.5417	-0.0010429	0.00218272
0.365277	0.242849	-0.00720293	-0.0113529
0.803128	0.315825	0.0168191	-0.0077864
0.554798	0.729618	0.00279539	0.00991191
0.334804	0.372227	-0.00905583	-0.00521907
0.83467	0.825047	0.0193624	0.0157223
0.414194	0.537958	-0.00468041	0.00201965
0.578321	0.369554	0.00393352	-0.00531007
0.633921	0.207565	0.00680077	-0.0136141
0.231623	0.639535	-0.0151292	0.00566662
0.296846	0.350307	-0.0109891	-0.00617674
0.450281	0.361	-0.0029788	-0.00573432
0.486635	0.157845	-0.00119299	-0.0173392
0.724004	0.754477	0.011789	0.0110577
0.528067	0.464983	0.00163036	-0.00160517
0.278401	0.307003	-0.0119994	-0.00809062
0.509623	0.539562	0.000599624	0.00209916
0.355119	0.56656	-0.00785612	0.00305857
0.428094	0.355386	-0.00394361	-0.00599189
0.329725	0.329457	-0.00933865	-0.00717662
0.452954	0.0725742	-0.00291728	-0.0285187
0.616814	0.302994	0.00595237	-0.00828826
0.125501	0.0554665	-0.0259943	-0.0341088
0.514702	0.497862	0.000938635	0.000174924
0.348704	0.589281	-0.00851999	0.00383277
0.651564	0.4166	0.0076718	-0.00349652
0.505346	0.332398	0.000313045	-0.00704228
0.386661	0.239909	-0.00614172	-0.0115269
0.588479	0.580192	0.00454618	0.00353421
0.186715	0.386661	-0.0188468	-0.00461563
0.512563	0.648623	0.000797945	0.00599958
0.423817	0.637129	-0.00416664	0.00561508
0.485298	0.281877	-0.00128373	-0.00920844
0.768377	0.923416	0.0143919	0.0275529
0.71251	0.846699	0.0111041	0.0177605
0.67482	0.615744	0.00898943	0.00488135
0.50695	0.452954	0.000464855	-0.00202393
0.548383	0.686314	0.00247251	0.00753265
0.0137664	0.0503876	-0.0687035	-0.0357143
0.240176	0.303796	-0.0144078	-0.00821537
0.350575	0.286688	-0.00827699	-0.00899468
0.62617	0.878776	0.006378	0.0212325
0.235632	0.451083	-0.0146458	-0.00207575
0.142609	0.292034	-0.0238885	-0.00872448
0.972868	0.854985	0.0522228	0.0186644
0.494654	0.745389	-0.000661437	0.0106725
0.355386	0.629912	-0.00783335	0.00539174
0.169072	0.230019	-0.0205817	-0.0119352
0.4166	0.505346	-0.00461381	0.000681498
0.120422	0.223871	-0.0266667	-0.0122456
0.875568	0.795108	0.0239726	0.0134422
0.864608	0.870489	0.0224305	0.0203367
0.46926	0.732291	-0.00218086	0.010066
0.302727	0.336675	-0.0106816	-0.00681176
0.978482	0.860866	0.0558668	0.0190678
0.910585	0.510425	0.0302701	0.000976841
0.857391	0.741914	0.0215674	0.0104721
0.604785	0.651564	0.0052879	0.00608488
0.521652	0.56549	0.00135782	0.00303318
0.288559	0.41954	-0.0114451	-0.00336375
0.606923	0.536354	0.00546366	0.00191845
0.398957	0.661454	-0.00549368	0.00651207
0.2498	0.15143	-0.0137686	-0.0177821
0.278134	0.165063	-0.0120557	-0.0167653
0.819701	0.532612	0.0182908	0.00180477
0.602112	0.82772	0.00513368	0.0159832
0.484229	0.310211	-0.00136081	-0.00797393
0.528869	0.562817	0.00166039	0.00292066
0.677225	0.754745	0.00912355	0.0110719
0.467656	0.375167	-0.00224856	-0.00516129
0.266105	0.25675	-0.0127523	-0.0104302
0.261561	0.185646	-0.013073	-0.0150538
0.361267	0.523523	-0.00743718	0.00148662
0.731756	0.636327	0.0122436	0.00558476
0.519246	0.514435	0.0012229	0.00114848
0.90123	0.664929	0.0286563	0.00668187
0.138332	0.510425	-0.0246462	0.000976841
0.663058	0.361267	0.00829806	-0.0057311
0.154638	0.640871	-0.0222086	0.00569844
0.433975	0.491981	-0.00355975	-0.000488659
0.766239	0.494119	0.0141898	-0.0003259
0.556135	0.528067	0.00289065	0.00162685
0.5556	0.577252	0.0028822	0.00340465
0.390404	0.552927	-0.00595146	0.00258732
0.323309	0.415531	-0.0097072	-0.00357029
0.349773	0.586073	-0.00839032	0.00371867
0.543037	0.678295	0.00232524	0.00722313
0.387998	0.811681	-0.00608234	0.0147082
0.742181	0.815156	0.012779	0.0149556
0.434242	0.488773	-0.0035537	-0.000623553
0.466052	0.496792	-0.00232308	0.000155894
0.536889	0.674018	0.00200923	0.00696482
0.597835	0.566827	0.00492156	0.0030859
0.227346	0.436648	-0.0156201	-0.00262992
0.262096	0.353248	-0.0129746	-0.00607003
0.753943	0.641673	0.0134249	0.00572582
0.620289	0.53074	0.00605119	0.00169938
0.603983	0.467923	0.00524778	-0.00154736
0.214515	0.525662	-0.0166327	0.00154497
0.246057	0.675354	-0.0140016	0.00705628
0.582598	0.489842	0.00427757	-0.000613982
0.351644	0.381048	-0.00814564	-0.00493598
0.368484	0.479685	-0.00707741	-0.00108091
0.591954	0.400294	0.00464299	-0.00418676
0.471131	0.439588	-0.00208563	-0.00248711
0.399225	0.478883	-0.00548476	-0.00108932
0.606389	0.48904	0.00545484	-0.000622873
0.354317	0.426758	-0.0079237	-0.0031241
0.327586	0.414461	-0.00946787	-0.00360551
0.123363	0.174419	-0.0263026	-0.0159261
0.721064	0.575114	0.0115913	0.00333332
0.792435	0.465785	0.0161291	-0.0015898
0.383721	0.273323	-0.00639448	-0.00963086
0.341219	0.532077	-0.00876617	0.00176255
0.928495	0.757418	0.0341853	0.0112484
0.561214	0.787891	0.00318473	0.0129789
0.507485	0.26958	0.00047752	-0.00978997
0.515504	0.526464	0.000954008	0.00157652
0.46525	0.638733	-0.00239078	0.00564353
0.397354	0.706362	-0.00560991	0.00854827
0.5	0.489308	-0.000320674	-0.00062198
0.399492	0.581529	-0.00548122	0.00356417
0.285352	0.585539	-0.0115786	0.00370539
0.347634	0.656375	-0.00855264	0.00629033
0.14047	0.68872	-0.0244314	0.00761267
0.678829	0.839481	0.00918202	0.0170608
0.595429	0.13459	0.00481803	-0.01953
0.533681	0.262363	0.00182422	-0.0101727
0.143411	0.155707	-0.0237691	-0.0175659
0.483427	0.486635	-0.00153035	-0.000784794
0.403502	0.486367	-0.00529917	-0.000785411
0.933039	0.832264	0.0348127	0.0163783
0.536354	0.507217	0.00197594	0.000771892
0.473804	0.50695	-0.00197985	0.000771414
0.779872	0.506683	0.0152721	0.000770819
0.474606	0.499465	-0.00195343	0.000308162
0.671879	0.199278	0.00887382	-0.0142232
0.309409	0.559877	-0.0104336	0.00280555
0.270115	0.501871	-0.0125454	0.000467343
0.454558	0.673483	-0.00281414	0.00696159
0.524592	0.861133	0.00148761	0.0191199
0.372761	0.141005	-0.0068231	-0.0188621
0.754745	0.507485	0.0134625	0.000772486
0.446806	0.285619	-0.00312909	-0.00904134
0.451083	0.62617	-0.00297325	0.00527208
0.165597	0.290965	-0.0209107	-0.00875954
0.494387	0.327854	-0.000675007	-0.0072475
0.353515	0.357792	-0.00799451	-0.0058609
0.53769	0.386929	0.00203699	-0.00461491
0.499733	0.265838	-0.000339624	-0.00996462
0.257819	0.393611	-0.0132485	-0.00435836
0.36795	0.210238	-0.00710449	-0.013414
0.47915	0.844293	-0.00173578	0.0175185
0.499465	0.296044	-0.00034729	-0.00859139
0.373029	0.392809	-0.00681817	-0.00439597
0.722668	0.5278	0.0117484	0.00162552
0.328923	0.317963	-0.00941753	-0.00769863
0.294707	0.201951	-0.0111092	-0.0141196
0.474873	0.515237	-0.00194347	0.00116144
0.690323	0.693531	0.00979709	0.00790123
0.371692	0.3193	-0.00686981	-0.00762977
0.247394	0.416867	-0.013931	-0.00349532
0.519513	0.619487	0.00124866	0.00513326
0.33614	0.145015	-0.00899928	-0.0185528
0.348169	0.665464	-0.00853152	0.00670125
0.172547	0.429431	-0.0201852	-0.00302471
0.135392	0.352713	-0.0250569	-0.00608617
0.502673	0.481021	0.000189757	-0.00101542
0.298182	0.377038	-0.0109363	-0.0051029
0.539027	0.688185	0.00210608	0.00759623
0.838145	0.462577	0.0195232	-0.00169094
0.338279	0.551056	-0.00890154	0.00252996
0.225742	0.481556	-0.0157753	-0.00101302
0.418471	0.597835	-0.00444444	0.00420309
0.539829	0.716252	0.00212111	0.00899702
0.827185	0.278936	0.0187322	-0.00941812
0.521117	0.334269	0.00132275	-0.00694327
0.718925	0.49599	0.0113955	-0.000169348
0.586608	0.0894146	0.00446349	-0.0258906
0.450013	0.382117	-0.00298451	-0.0048891
0.32518	0.358861	-0.00960456	-0.00579561
0.490644	0.500535	-0.000942493	0.000351132
0.625902	0.365009	0.00636824	-0.00547215
0.331061	0.334804	-0.00926272	-0.00693216
0.301657	0.317696	-0.0106993	-0.00770189
0.188586	0.149826	-0.0186843	-0.017867
0.599706	0.337209	0.00503482	-0.00679146
0.47514	0.567094	-0.00194021	0.00311074
0.346565	0.128976	-0.00861062	-0.0201606
0.877974	0.530206	0.0242505	0.00167723
0.742449	0.628308	0.0128181	0.00537536
0.659316	0.359396	0.00804039	-0.00577929
0.529939	0.478348	0.00168005	-0.00111978
0.14448	0.436915	-0.0236957	-0.00261982
0.41954	0.548115	-0.00441465	0.00242675
0.664127	0.642475	0.00837462	0.00575355
0.427025	0.711975	-0.00401298	0.00883001
0.194734	0.118017	-0.0180934	-0.0214205
0.328121	0.624566	-0.00942662	0.00523362
0.657712	0.735231	0.0079876	0.0101757
0.284282	0.331329	-0.0116279	-0.00708033
0.114809	0.355119	-0.0273335	-0.00599812
0.749933	0.415263	0.0131868	-0.00357409
0.656643	0.624833	0.00792867	0.0052395
0.0985031	0.261294	-0.030433	-0.0102079
0.267709	0.26664	-0.0126164	-0.00992746
0.35004	0.307271	-0.00834198	-0.00808318
0.741914	0.790831	0.0127651	0.0131055
0.821839	0.730954	0.0183913	0.00996613
0.79591	0.767308	0.0163022	0.0117079
0.583935	0.651831	0.00435473	0.00609527
0.423283	0.280273	-0.0041741	-0.0093214
0.486367	0.514167	-0.00119406	0.00111734
0.438786	0.610933	-0.00339453	0.00463392
0.612804	0.323577	0.00575734	-0.00746968
0.263432	0.293638	-0.0128695	-0.00866451
0.300588	0.524592	-0.0107723	0.00150457
0.0629511	0.370356	-0.0397295	-0.00529398
0.479952	0.461775	-0.00169344	-0.00170455
0.614943	0.738172	0.00589223	0.0103093
0.281877	0.292569	-0.0117096	-0.00869728
0.600241	0.685512	0.00508362	0.00750613
0.341754	0.624031	-0.00876068	0.00522678
0.049853	0.628575	-0.0432456	0.00538435
0.340952	0.385859	-0.00876994	-0.00466331
0.661989	0.478081	0.00825154	-0.00112047
0.618418	0.605587	0.00598538	0.00446183
0.0936915	0.424619	-0.0313214	-0.0031705
0.382117	0.344427	-0.00644277	-0.00638138
0.971264	0.326517	0.0508845	-0.00737378
0.80286	0.792168	0.016749	0.0132463
0.432104	0.709837	-0.00366375	0.00869246
0.554264	0.469527	0.00279384	-0.00148172
0.425421	0.35993	-0.0041001	-0.00577499
0.421144	0.94587	-0.00433465	0.0331412
0.918872	0.720529	0.0320956	0.00927909
0.502406	0.495188	-0.000209784	-0.000178514
0.222534	0.258888	-0.0159881	-0.0102777
0.346832	0.910585	-0.00860033	0.0249649
0.875033	0.692729	0.0239245	0.00784931
0.259957	0.214248	-0.0131831	-0.0130765
0.290163	0.353782	-0.0113978	-0.00604445
0.396552	0.609062	-0.0056228	0.00460093
0.631248	0.633119	0.00665945	0.00545585
0.744587	0.176557	0.0129347	-0.0157312
0.485565	0.483961	-0.00127391	-0.000894601
0.539562	0.813552	0.00211869	0.014807
0.923149	0.86247	0.0333811	0.0191909
0.833601	0.181369	0.019281	-0.0153658
0.778802	0.759824	0.0152294	0.0113931
0.770516	0.671345	0.014617	0.00685756
0.660118	0.43344	0.00811904	-0.00275062
0.400294	0.236969	-0.00544215	-0.0116521
0.540364	0.385057	0.00213345	-0.00471781
0.117749	0.222801	-0.0270916	-0.0123828
0.389602	0.682572	-0.00601201	0.00737493
0.711975	0.521385	0.0110979	0.00140274
0.228949	0.099305	-0.0154961	-0.0240618
