0.0477268	0.0283344	-0.036817	-0.0430516
0.00764921	0.00118509	-0.0906736	-0.14831
0.98955	0.986749	0.0665055	0.0513793
0.988688	0.96003	0.061294	0.0346205
0.997522	0.997522	0.184259	0.0835875
0.00506356	0.0492351	-0.113402	-0.0334174
0.00570998	0.00140056	-0.108571	-0.132857
0.976406	0.0339367	0.046841	-0.038961
0.00635639	0.0393234	-0.102041	-0.0373365
0.00161603	0.000538677	-0.219619	-0.168691
0.000969619	0.000323206	-0.298479	-0.224119
0.999246	0.997307	0.260197	0.0805063
0.992351	0.995152	0.0825806	0.0701507
0.943223	0.948179	0.03125	0.0310219
0.997953	0.198987	0.220273	-0.0134073
0.998599	0.993213	0.237741	0.062825
0.00420168	0.00226244	-0.130143	-0.0933207
0.997307	0.968218	0.178621	0.0387067
0.993644	0.675393	0.089196	0.0063349
0.849494	0.988472	0.0178901	0.0531277
0.758349	0.572614	0.0115854	0.00256408
0.99192	0.943439	0.0812325	0.0294484
0.957229	0.729261	0.0366973	0.00863483
0.990412	0.994505	0.073963	0.0678421
0.562702	0.512497	0.00298951	0.000383151
0.413812	0.0638871	-0.004002	-0.0287741
0.992566	0.980931	0.083868	0.0451637
0.991273	0.96477	0.0773784	0.0369699
0.297673	0.71504	-0.008959	0.0079108
0.886124	0.961754	0.0217028	0.0356542
0.0354449	0.140595	-0.0412863	-0.0181506
0.111075	0.227645	-0.0231214	-0.011781
0.0205775	0.116462	-0.0524099	-0.0205092
0.961969	0.92814	0.0386864	0.0261708
0.552359	0.506249	0.00269185	-0.000344479
0.986318	0.941715	0.0586993	0.029097
0.982008	0.982655	0.0528	0.0465562
0.933743	0.897328	0.0292181	0.0209178
0.711377	0.718272	0.00897232	0.00805209
0.906378	0.802306	0.0242737	0.0125382
0.763521	0.861129	0.0117971	0.0171325
0.116031	0.105257	-0.0225171	-0.0214922
0.163435	0.734217	-0.0175941	0.00882535
0.962185	0.3259	0.0389304	-0.00704871
0.884831	0.908317	0.0215467	0.0227613
0.389033	0.451519	-0.00502704	-0.00270271
0.638979	0.901207	0.005767	0.0214516
0.918229	0.881383	0.0258427	0.0195909
0.47716	0.555376	-0.00150041	0.00201264
0.742405	0.833764	0.0107607	0.0147309
0.492243	0.571967	-0.000742683	0.0025431
0.00743374	0.376751	-0.0916093	-0.00539769
0.956583	0.90487	0.0363281	0.0222222
0.0729369	0.103749	-0.0297667	-0.0215664
0.749731	0.869963	0.0111376	0.0181108
0.890433	0.866085	0.0221703	0.0177888
0.97813	0.950549	0.0481304	0.0315399
0.0106658	0.329563	-0.0709755	-0.00693884
0.985671	0.893881	0.0582525	0.0206481
0.238418	0.260396	-0.0120938	-0.0100316
0.00980392	0.0188537	-0.0747359	-0.0493076
0.914135	0.721719	0.0253365	0.00824184
0.985887	0.724952	0.0585166	0.0084445
0.931157	0.596962	0.0286025	0.00325829
0.0100194	0.231308	-0.0738725	-0.0115353
0.0141133	0.0692739	-0.061494	-0.0273702
0.968003	0.613122	0.0419139	0.00393488
0.882676	0.849494	0.0212848	0.0160398
0.950765	0.92103	0.0340187	0.0248113
0.287761	0.0621633	-0.00943396	-0.0291425
0.0406162	0.201142	-0.0392157	-0.013217
0.0085111	0.0326438	-0.0773131	-0.0394622
0.838289	0.964555	0.0167958	0.0368807
0.844753	0.885262	0.0173508	0.0198676
0.958737	0.674962	0.0370824	0.00630654
0.912411	0.789808	0.0250298	0.0116531
0.970157	0.938052	0.0426018	0.028436
0.956152	0.460784	0.0362903	-0.0023753
0.920384	0.917151	0.0264097	0.0239567
0.153738	0.473928	-0.0185387	-0.00180644
0.977268	0.820621	0.0474376	0.013744
0.00290886	0.00527903	-0.153815	-0.077915
0.618078	0.624973	0.0051669	0.00437039
0.98761	0.831394	0.060142	0.0145357
0.891295	0.946025	0.022279	0.0302793
0.989765	0.934174	0.0677563	0.0274181
0.935036	0.960677	0.0294117	0.0350319
0.988041	0.189076	0.0602485	-0.0141615
0.00786468	0.00355527	-0.0896786	-0.0854908
0.00312433	0.745637	-0.148911	0.00935075
0.00118509	0.00441715	-0.262022	-0.0824175
0.922969	0.316203	0.0267431	-0.00757582
0.620879	0.96908	0.00522559	0.0389247
0.00894204	0.448072	-0.0761759	-0.00280816
0.648459	0.870825	0.0060976	0.0181969
0.00269339	0.00808016	-0.159694	-0.0683358
0.995798	0.969726	0.115224	0.0390603
0.907455	0.36253	0.024415	-0.00597958
0.989981	0.933958	0.0691288	0.0274163
0.967356	0.840659	0.0413073	0.0152713
0.978561	0.764383	0.0483801	0.0102564
0.985456	0.826223	0.0581774	0.0141033
0.0772463	0.97145	-0.0284519	0.0405922
0.904654	0.958306	0.0240915	0.0340321
0.611398	0.421138	0.0048761	-0.00371281
0.95766	0.644796	0.0367906	0.00517112
0.829886	0.307585	0.0161725	-0.00794241
0.967572	0.278496	0.0413437	-0.00926861
0.951842	0.865654	0.0345688	0.0177166
0.0375997	0.322668	-0.0404153	-0.00718714
0.924693	0.519823	0.0270563	0.000743006
0.414674	0.24596	-0.00398402	-0.0107635
0.935466	0.922538	0.0295255	0.0251342
0.371148	0.165158	-0.0056557	-0.0160603
0.905085	0.514652	0.0241462	0.000501642
0.971666	0.936328	0.04355	0.0277981
0.0123896	0.0845723	-0.0661273	-0.0244816
0.961323	0.526718	0.0382273	0.000998276
0.989334	0.966494	0.0660348	0.0377041
0.506464	0.904654	0.000631527	0.0220761
0.0121741	0.12228	-0.067768	-0.0198803
0.00808016	0.024025	-0.0892398	-0.0458417
0.970373	0.341198	0.0428823	-0.00655568
0.91435	0.14318	0.0253511	-0.0179672
0.256518	0.027688	-0.0110842	-0.0433851
0.991058	0.766322	0.0758642	0.0103366
0.825145	0.856604	0.015753	0.0166797
0.00398621	0.00377074	-0.133976	-0.0851244
0.0479423	0.0328593	-0.0366667	-0.0393886
0.979423	0.924908	0.0489609	0.0254941
0.990196	0.982008	0.0722223	0.0459142
0.137363	0.105042	-0.02	-0.0214964
0.710299	0.958522	0.00891974	0.034241
0.0199311	0.134131	-0.0525035	-0.0186762
0.016268	0.891079	-0.0569644	0.0204466
0.083064	0.185844	-0.02718	-0.014465
0.210623	0.288623	-0.0141653	-0.00881056
0.992135	0.965848	0.0822206	0.0373708
0.652122	0.491597	0.00628493	-0.00106131
0.993428	0.779466	0.0887687	0.0110208
0.835488	0.679272	0.0165832	0.00651721
0.962616	0.858974	0.039086	0.0169144
0.0380306	0.417044	-0.040025	-0.00385906
0.926632	0.729907	0.027668	0.00867126
0.0408317	0.883107	-0.0391785	0.01975
0.822775	0.503663	0.0155522	-0.000500262
0.0136824	0.29401	-0.0638651	-0.0085772
0.835919	0.217302	0.0165962	-0.0122574
0.952489	0.623034	0.0348618	0.00432245
0.853372	0.468326	0.018193	-0.00203826
0.013036	0.629929	-0.0650246	0.00456506
0.877505	0.780112	0.0205854	0.0110358
0.857682	0.89345	0.0186237	0.0206338
0.00915751	0.732278	-0.0757215	0.00876554
0.93008	0.933096	0.0283734	0.0272383
0.995367	0.97619	0.106427	0.0428474
0.802521	0.0666882	0.0142401	-0.0279655
0.968218	0.804676	0.0420378	0.0126553
0.0110967	0.164512	-0.0703217	-0.0161328
0.0102349	0.0750916	-0.07289	-0.0261516
0.956798	0.854234	0.0363524	0.0165172
0.972097	0.830101	0.0438881	0.0144186
0.00226244	0.0485887	-0.188309	-0.0336539
0.433204	0.642426	-0.00316012	0.00502279
0.00377074	0.0263952	-0.143316	-0.0444667
0.0227322	0.0798319	-0.0501687	-0.0253586
0.990627	0.942577	0.074522	0.0293386
0.155462	0.0880198	-0.0182757	-0.0239308
0.927063	0.835273	0.0278099	0.0147981
0.999461	0.526934	0.286777	0.00100228
0.991489	0.960892	0.0791476	0.035058
0.925124	0.340552	0.0271471	-0.00657095
0.982224	0.961969	0.0528284	0.0361248
0.697156	0.787869	0.00834494	0.0115929
0.00484809	0.016268	-0.114153	-0.0519512
0.978345	0.239711	0.0483262	-0.0110974
0.932881	0.398082	0.0290684	-0.00445876
0.992997	0.984594	0.0861745	0.0494467
0.0332902	0.0815557	-0.0432031	-0.0251026
0.876858	0.834195	0.0205172	0.0147443
0.889787	0.813725	0.0221525	0.0131425
0.983086	0.988257	0.0535997	0.0531111
0.376966	0.360806	-0.00536887	-0.00603623
0.420707	0.50905	-0.00379246	-0.000223576
0.849063	0.530597	0.0178396	0.0011168
0.0352295	0.100948	-0.0414455	-0.0219128
0.710084	0.762659	0.00890325	0.0101671
0.966925	0.674316	0.0411332	0.00628654
0.602349	0.395928	0.00447818	-0.00451062
0.937837	0.929002	0.0300283	0.0263505
0.925339	0.914135	0.0271909	0.0235849
0.905301	0.594376	0.0242022	0.00320585
0.900776	0.916505	0.0234594	0.0237847
0.9234	0.803167	0.0267507	0.012567
0.54805	0.680134	0.00254931	0.00654932
0.875781	0.463801	0.0204761	-0.00225642
0.76072	0.643073	0.0116815	0.00510204
0.502586	0.454105	0.000328955	-0.00266014
0.725813	0.647597	0.00993325	0.00529213
0.416182	0.3649	-0.00392352	-0.00593777
0.251778	0.285822	-0.0114087	-0.00888247
0.342275	0.408209	-0.00699298	-0.00414853
0.075738	0.105904	-0.028777	-0.0213983
0.122495	0.321375	-0.0218799	-0.00725566
0.831825	0.680995	0.0163568	0.00657192
0.333872	0.418337	-0.00745881	-0.00383053
0.497414	0.417259	-0.000347049	-0.00384534
0.495475	0.70362	-0.000520878	0.00742151
0.798643	0.802952	0.0140363	0.0125628
0.330209	0.286253	-0.0075888	-0.00887195
0.87966	0.6532	0.0207735	0.00546215
0.0811248	0.584895	-0.0275946	0.00293262
0.020362	0.046003	-0.0524201	-0.0344529
0.801875	0.73357	0.014224	0.00880584
0.74499	0.475436	0.0108638	-0.00172121
0.605796	0.27117	0.00460908	-0.00955688
0.690907	0.52995	0.00808861	0.00108482
0.308231	0.262982	-0.00851214	-0.00985979
0.71978	0.530166	0.00948535	0.00109431
0.520039	0.842814	0.00140323	0.0155139
0.773648	0.595454	0.0124719	0.00322168
0.950118	0.754686	0.0338075	0.00978305
0.268584	0.308231	-0.0103145	-0.00793138
0.0949149	0.277203	-0.0256677	-0.00930334
0.980931	0.682504	0.0502388	0.00666232
0.0582849	0.144042	-0.0335376	-0.0179392
0.889571	0.915643	0.0221408	0.0237078
0.828377	0.878151	0.0160524	0.0192711
0.66462	0.500862	0.00683263	-0.000628853
0.783129	0.424801	0.0130057	-0.0035759
0.252424	0.334949	-0.0113673	-0.00677678
0.278711	0.529089	-0.00983933	0.00105774
0.550205	0.710946	0.00261694	0.00776656
0.0438483	0.0360914	-0.0383831	-0.0381347
0.162788	0.0483732	-0.0176288	-0.0337914
0.201788	0.312971	-0.0147317	-0.00771851
0.951411	0.815449	0.0343776	0.0132168
0.665913	0.555161	0.00689539	0.00201208
0.399375	0.381922	-0.00456159	-0.00516853
0.820836	0.933527	0.0154691	0.0273224
0.180888	0.108274	-0.0160554	-0.0212054
0.0815557	0.250054	-0.0274353	-0.0106022
0.00872657	0.0828485	-0.077254	-0.0247342
0.830101	0.852941	0.0161944	0.0163711
0.616354	0.43579	0.0051263	-0.00319342
0.654277	0.401745	0.00636715	-0.00435277
0.944085	0.665051	0.0317069	0.00592116
0.0962077	0.35585	-0.0254696	-0.006187
0.932234	0.415105	0.0289423	-0.0039107
0.79304	0.83398	0.0136678	0.0147325
0.0923292	0.159772	-0.0259141	-0.0165898
0.952058	0.895173	0.0347781	0.0207581
0.218164	0.600625	-0.013544	0.00337309
0.905516	0.879444	0.0242291	0.0194046
0.416397	0.546973	-0.00391222	0.00176099
0.578431	0.736802	0.00355931	0.00894415
0.445055	0.420276	-0.00271924	-0.0037224
0.511851	0.459707	0.0010187	-0.00241433
0.463585	0.51853	-0.00204156	0.000658012
0.117108	0.110644	-0.0224386	-0.0210526
0.422	0.437298	-0.00366625	-0.00314543
0.809201	0.745421	0.0147919	0.00934792
0.606227	0.686813	0.0046225	0.00685237
0.507326	0.626266	0.000684361	0.00440134
0.795626	0.607735	0.013835	0.0037273
0.44958	0.392911	-0.00253724	-0.00462553
0.200711	0.285607	-0.0147614	-0.00888892
0.524133	0.620233	0.00154242	0.00420444
0.760935	0.554514	0.011687	0.00198764
0.626912	0.304353	0.00539083	-0.00801426
0.41295	0.523917	-0.00405957	0.0008897
0.745637	0.561194	0.010875	0.00221931
0.670437	0.874919	0.00714286	0.0187282
0.411226	0.54568	-0.00417014	0.00173917
0.928356	0.783775	0.028048	0.0113905
0.521763	0.206744	0.00145702	-0.0128428
0.726029	0.601918	0.00993747	0.00347071
0.719996	0.650614	0.0094907	0.00539374
0.132191	0.19123	-0.0205004	-0.0140013
0.696725	0.712023	0.008324	0.00781421
0.203512	0.617216	-0.0146175	0.00410719
0.765245	0.275048	0.0118761	-0.00938242
0.861775	0.775372	0.0188946	0.0107921
0.589636	0.677979	0.00407719	0.00643361
0.586404	0.610752	0.00390497	0.00384534
0.470911	0.479961	-0.00172112	-0.00149764
0.4039	0.486425	-0.00440042	-0.00128538
0.599117	0.552144	0.00438114	0.00192431
0.293364	0.423292	-0.00915834	-0.00364811
0.547188	0.510127	0.00252008	0.000214592
0.412303	0.448718	-0.00411201	-0.00279692
0.891079	0.662034	0.0222669	0.00577541
0.434712	0.58705	-0.00310217	0.0029857
0.446348	0.377397	-0.00264383	-0.00536021
0.519608	0.529735	0.00139768	0.00107088
0.361237	0.440961	-0.00609374	-0.00300751
0.538138	0.509696	0.00218272	-0.000214833
0.25264	0.430403	-0.0113529	-0.00344976
0.325469	0.434928	-0.0077864	-0.00324468
0.725167	0.5961	0.00991191	0.00323419
0.381491	0.323314	-0.00521907	-0.00716616
0.824714	0.858759	0.0157223	0.0168659
0.534906	0.49095	0.00201965	-0.00106859
0.37869	0.513359	-0.00531007	0.000427269
0.216871	0.431049	-0.0136141	-0.00342979
0.635531	0.509912	0.00566662	-0.000214454
0.358651	0.403038	-0.00617674	-0.00430665
0.36964	0.47953	-0.00573432	-0.00150959
0.166451	0.500431	-0.0173392	-0.000647362
0.748869	0.455828	0.0110577	-0.00259626
0.473928	0.756195	-0.00160517	0.00986276
0.317927	0.220319	-0.00809062	-0.0121527
0.536199	0.46574	0.00209916	-0.00217491
0.565072	0.769338	0.00305857	0.0105445
0.364469	0.456044	-0.00599189	-0.00258906
0.338612	0.864577	-0.00717662	0.0175922
0.0768153	0.255225	-0.0285187	-0.0102784
0.314049	0.485994	-0.00828826	-0.00128648
0.0559147	0.164943	-0.0341088	-0.016122
0.500862	0.446132	0.000174924	-0.00284031
0.585326	0.630144	0.00383277	0.00456718
0.424801	0.778819	-0.00349652	0.0109701
0.341413	0.409718	-0.00704228	-0.00410372
0.59373	0.509481	0.0042076	-0.000215993
0.249623	0.523055	-0.0115269	0.000863391
0.578	0.500215	0.00353421	-0.000648004
0.397651	0.295734	-0.00461563	-0.00849487
0.645012	0.788731	0.00599958	0.0116254
0.633592	0.595023	0.00561508	0.00321884
0.290993	0.300474	-0.00920844	-0.00822149
0.926201	0.893234	0.0275529	0.0205551
0.848416	0.378259	0.0177605	-0.00532595
0.611614	0.572183	0.00488135	0.00254999
0.464232	0.491166	-0.00202393	-0.00106367
0.679703	0.621095	0.00753265	0.00423641
0.0503124	0.103534	-0.0357143	-0.0216403
0.315557	0.315342	-0.00821537	-0.00763189
0.297242	0.17507	-0.00899468	-0.0152757
0.882245	0.751885	0.0212325	0.00964706
0.462724	0.339905	-0.00207575	-0.00662104
0.302844	0.354342	-0.00872448	-0.00621813
0.857897	0.952058	0.0186644	0.0318211
0.74025	0.448287	0.0106725	-0.00280287
0.627128	0.429972	0.00539174	-0.0034617
0.241004	0.429541	-0.0119352	-0.00347373
0.507111	0.688968	0.000681498	0.00689952
0.235833	0.0746606	-0.0122456	-0.0263333
0.789593	0.704913	0.0134422	0.00746761
0.873411	0.703189	0.0203367	0.00741226
0.727968	0.734648	0.010066	0.00885912
0.345723	0.227429	-0.00681176	-0.0118058
0.863068	0.966279	0.0190678	0.0376604
0.511204	0.532536	0.000976841	0.0012608
0.737449	0.844322	0.0104721	0.0157187
0.648028	0.612691	0.00608488	0.00391435
0.563564	0.568951	0.00303318	0.00246607
0.533829	0.420922	0.00191845	-0.00371288
0.656863	0.607089	0.00651207	0.00369914
0.160203	0.368994	-0.0177821	-0.00578749
0.173562	0.204159	-0.0167653	-0.0129816
0.530166	0.492028	0.00180477	-0.00104798
0.827516	0.517238	0.0159832	0.000624534
0.320513	0.451304	-0.00797393	-0.00271344
0.560332	0.350894	0.00292066	-0.00630118
0.749084	0.450442	0.0110719	-0.00273802
0.384292	0.550851	-0.00516129	0.00189195
0.267076	0.388817	-0.0104302	-0.00485846
0.19554	0.291424	-0.0150538	-0.00873641
0.522409	0.20459	0.00148662	-0.0129505
0.632945	0.780758	0.00558476	0.0110992
0.514221	0.691984	0.00114848	0.00699453
0.659879	0.837858	0.00668187	0.0150313
0.511204	0.564426	0.000976841	0.00229112
0.369856	0.66699	-0.0057311	0.00600416
0.636608	0.492674	0.00569844	-0.00103625
0.496337	0.372441	-0.000488659	-0.00562735
0.498061	0.517453	-0.0003259	0.000624844
0.526287	0.56421	0.00162685	0.00228596
0.574768	0.487718	0.00340465	-0.00124839
0.549127	0.462939	0.00258732	-0.00229407
0.423939	0.667205	-0.00357029	0.00601163
0.582741	0.480823	0.00371867	-0.00145326
0.671299	0.492459	0.00722313	-0.00103905
0.807908	0.419414	0.0147082	-0.0037547
0.811571	0.713101	0.0149556	0.00786426
0.493751	0.353049	-0.000623553	-0.00624738
0.5	0.528442	0.000155894	0.00104013
0.667636	0.635316	0.00696482	0.0047619
0.565288	0.563564	0.0030859	0.00227227
0.446994	0.488149	-0.00262992	-0.00124098
0.362099	0.338828	-0.00607003	-0.0066625
0.63747	0.592221	0.00572582	0.00311336
0.528658	0.576492	0.00169938	0.00269098
0.476514	0.481254	-0.00154736	-0.00145107
0.524348	0.528227	0.00154497	0.0010354
0.668714	0.36727	0.00705628	-0.00583217
0.494613	0.443978	-0.000613982	-0.00292457
0.392049	0.480392	-0.00493598	-0.00146443
0.486425	0.375458	-0.00108091	-0.00546904
0.410795	0.388602	-0.00418676	-0.00486154
0.451088	0.151368	-0.00248711	-0.0172007
0.485779	0.846046	-0.00108932	0.0158697
0.493967	0.60989	-0.000622873	0.00379427
0.434281	0.551067	-0.0031241	0.00189354
0.422861	0.450226	-0.00360551	-0.00274256
0.183258	0.848632	-0.0159261	0.015985
0.573045	0.677332	0.00333332	0.00639442
0.474574	0.597824	-0.0015898	0.00328947
0.283021	0.368778	-0.00963086	-0.00578988
0.529735	0.344646	0.00176255	-0.00645164
0.751885	0.79067	0.0112484	0.0117236
0.782267	0.53189	0.0129789	0.00123257
0.280004	0.543956	-0.00978997	0.00164065
0.52521	0.597177	0.00157652	0.00327064
0.634669	0.498061	0.00564353	-0.000818271
0.701034	0.522193	0.00854827	0.000817602
0.494182	0.315557	-0.00062198	-0.00762099
0.578862	0.675824	0.00356417	0.00634469
0.58231	0.334303	0.00370539	-0.00679996
0.652553	0.655354	0.00629033	0.0055328
0.682288	0.391618	0.00761267	-0.00473542
0.840875	0.549127	0.0170608	0.00184957
0.142965	0.428464	-0.01953	-0.00350584
0.272463	0.414243	-0.0101727	-0.0039338
0.163866	0.185413	-0.0175659	-0.0144927
0.491812	0.564857	-0.000784794	0.00230513
0.491597	0.513144	-0.000785411	0.000418945
0.832471	0.652122	0.0163783	0.00541663
0.508619	0.528658	0.000771892	0.00104057
0.508403	0.406701	0.000771414	-0.00417974
0.508188	0.73551	0.000770819	0.00890639
0.502155	0.43342	0.000308162	-0.00332502
0.20933	0.247468	-0.0142232	-0.010712
0.556022	0.620017	0.00280555	0.00418324
0.504094	0.501077	0.000467343	-0.000627932
0.667205	0.336458	0.00696159	-0.00674251
0.863499	0.763521	0.0191199	0.010219
0.149429	0.457337	-0.0188621	-0.00250886
0.508834	0.517669	0.000772486	0.000626803
0.29638	0.803814	-0.00904134	0.0125851
0.622818	0.458199	0.00527208	-0.00248196
0.301982	0.407779	-0.00875954	-0.00415362
0.336889	0.777526	-0.0072475	0.0108874
0.504309	0.463585	0.000472422	-0.00226479
0.366839	0.386447	-0.0058609	-0.00496582
0.397867	0.64415	-0.00461491	0.00514615
0.276772	0.655139	-0.00996462	0.00552706
0.404977	0.315126	-0.00435836	-0.00763199
0.220319	0.182181	-0.013414	-0.0146505
0.846046	0.492243	0.0175185	-0.00104754
0.306723	0.497199	-0.00859139	-0.000838769
0.404115	0.379983	-0.00439597	-0.00526981
0.526072	0.626481	0.00162552	0.0044072
0.327192	0.271601	-0.00769863	-0.00953391
0.2117	0.255441	-0.0141196	-0.010274
0.514867	0.423077	0.00116144	-0.00365203
0.687244	0.634023	0.00790123	0.0047039
0.328485	0.287115	-0.00762977	-0.00884383
0.425232	0.391187	-0.00349532	-0.00476812
0.61657	0.349817	0.00513326	-0.00632499
0.153307	0.738742	-0.0185528	0.0090772
0.66031	0.504525	0.00670125	-0.000432442
0.437944	0.41532	-0.00302471	-0.0039071
0.361452	0.254579	-0.00608617	-0.010307
0.487503	0.74499	-0.00101542	0.00934174
0.386231	0.446563	-0.0051029	-0.00283218
0.681857	0.573906	0.00759623	0.00260754
0.471989	0.553006	-0.00169094	0.00195186
0.547404	0.475005	0.00252996	-0.00173804
0.487934	0.421569	-0.00101302	-0.00370689
0.593514	0.629282	0.00420309	0.00455826
0.711808	0.51379	0.00899702	0.000433944
0.287977	0.47479	-0.00941812	-0.00173879
0.343137	0.484486	-0.00694327	-0.00130571
0.499354	0.701034	-0.000169348	0.007345
0.0929757	0.50474	-0.0258906	-0.000432255
0.393126	0.510343	-0.0048891	0.00021604
0.367916	0.496552	-0.00579561	-0.000864989
0.503017	0.518315	0.000351132	0.000648342
0.374381	0.336242	-0.00547215	-0.00674503
0.343568	0.589636	-0.00693216	0.00303686
0.326977	0.447425	-0.00770189	-0.00282787
0.158694	0.121202	-0.017867	-0.019969
0.346154	0.647813	-0.00679146	0.00529688
0.565934	0.567011	0.00311074	0.00242177
0.136716	0.510558	-0.0201606	0.000220166
0.528227	0.759642	0.00167723	0.010024
0.625835	0.553652	0.00537536	0.00195738
0.368563	0.58942	-0.00577929	0.00303555
0.485348	0.33538	-0.00111978	-0.00676703
0.44721	0.509265	-0.00261982	-0.000218387
0.544602	0.300905	0.00242675	-0.00814437
0.708145	0.566796	0.00883001	0.00241547
0.125081	0.214932	-0.0214205	-0.01245
0.621526	0.499569	0.00523362	-0.000667381
0.730338	0.425232	0.0101757	-0.00357222
0.340336	0.392265	-0.00708033	-0.00471061
0.364253	0.293364	-0.00599812	-0.00859731
0.423508	0.264275	-0.00357409	-0.00982409
0.621741	0.664404	0.0052395	0.00590503
0.271601	0.0544064	-0.0102079	-0.0311475
0.277634	0.397005	-0.00992746	-0.00446959
0.318143	0.55042	-0.00808318	0.00187842
0.784637	0.332148	0.0131055	-0.00685581
0.726244	0.797565	0.00996613	0.0121439
0.761582	0.791532	0.0117079	0.0117702
0.648244	0.508834	0.00609527	-0.00023089
0.289701	0.328701	-0.0093214	-0.00697348
0.514006	0.64889	0.00111734	0.00531791
0.606874	0.414027	0.00463392	-0.0039461
0.333226	0.489657	-0.00746968	-0.00116205
0.304353	0.178733	-0.00866451	-0.0148584
0.523486	0.765029	0.00150457	0.0102707
0.379552	0.120771	-0.00529398	-0.02
0.471342	0.322237	-0.00170455	-0.00719423
0.732924	0.599763	0.0103093	0.00334607
0.303275	0.489226	-0.00869728	-0.00119644
0.679056	0.581663	0.00750613	0.00286325
0.621095	0.384723	0.00522678	-0.00503595
0.62605	0.389679	0.00538435	-0.0048193
0.396789	0.538138	-0.00466331	0.00144373
0.485133	0.661172	-0.00112047	0.00574158
0.601271	0.76309	0.00446183	0.0101823
0.432558	0.0707822	-0.0031705	-0.027244
0.353264	0.740681	-0.00638138	0.00915886
0.335596	0.935466	-0.00737378	0.027654
0.786361	0.714824	0.0132463	0.00790514
0.705128	0.637255	0.00869246	0.00485893
0.477591	0.420491	-0.00148172	-0.00371574
0.368994	0.341629	-0.00577499	-0.00654518
0.947964	0.626697	0.0331412	0.00442175
0.716979	0.766968	0.00927909	0.0103638
0.498707	0.235186	-0.000178514	-0.0114139
0.269231	0.358651	-0.0102777	-0.00609332
0.91198	0.404762	0.0249649	-0.00423621
0.686598	0.819974	0.00784931	0.0136955
0.224844	0.270524	-0.0130765	-0.00960871
0.36253	0.290993	-0.00604445	-0.00874702
0.605365	0.380629	0.00460093	-0.00522808
0.629713	0.519177	0.00545585	0.000712391
0.489657	0.438591	-0.000894601	-0.00309674
0.809632	0.74262	0.014807	0.00920461
0.864792	0.902068	0.0191909	0.021704
0.625189	0.472635	0.00533106	-0.00185061
0.190584	0.32827	-0.0153658	-0.0069881
0.754686	0.752747	0.0113931	0.00968854
0.665266	0.751454	0.00685756	0.00959566
0.443978	0.514221	-0.00275062	0.000456736
0.247037	0.477591	-0.0116521	-0.00160109
0.396143	0.693708	-0.00471781	0.0070406
0.233894	0.250916	-0.0123828	-0.0105577
0.675609	0.203512	0.00737493	-0.0130203
0.519823	0.596531	0.00140274	0.00324457
0.10418	0.373303	-0.0240618	-0.00559314
0.776234	0.832687	0.0125887	0.0146957
0.545464	0.145335	0.00247611	-0.0177611
0.311032	0.0673346	-0.0083824	-0.0278645
0.223551	0.199203	-0.0131912	-0.0133885
