
#Surface 0 of 1 surfaces

# Contour 0, label:     9.96
 0.01  0.0145539  9.48 

 0.989999  0.985446  9.48 
 0.985446  0.989999  9.48 


# Contour 13, label:     9.44
 0.0146008  0.01  9.44 
 0.01  0.0146008  9.44 

 0.989999  0.985399  9.44 
 0.985399  0.989999  9.44 


# Contour 14, label:      9.4
 0.0146477  0.01  9.4 
 0.01  0.0146477  9.4 

 0.989999  0.985352  9.4 
 0.985352  0.989999  9.4 


# Contour 15, label:     9.36
 0.0146945  0.01  9.36 
 0.01  0.0146945  9.36 

 0.989999  0.985305  9.36 
 0.985305  0.989999  9.36 


# Contour 16, label:     9.32
 0.0147414  0.01  9.32 
 0.01  0.0147414  9.32 

 0.989999  0.985258  9.32 
 0.985258  0.989999  9.32 


# Contour 17, label:     9.28
 0.0147883  0.01  9.28 
 0.01  0.0147883  9.28 

 0.989999  0.985211  9.28 
 0.985211  0.989999  9.28 


# Contour 18, label:     9.24
 0.0148352  0.01  9.24 
 0.01  0.0148352  9.24 

 0.989999  0.985164  9.24 
 0.985164  0.989999  9.24 


# Contour 19, label:      9.2
 0.014882  0.01  9.2 
 0.01  0.014882  9.2 

 0.989999  0.985117  9.2 
 0.985117  0.989999  9.2 


# Contour 20, label:     9.16
 0.0149289  0.01  9.16 
 0.01  0.0149289  9.16 

 0.989999  0.985071  9.16 
 0.985071  0.989999  9.16 


# Contour 21, label:     9.12
 0.0149758  0.01  9.12 
 0.01  0.0149758  9.12 

 0.989999  0.985024  9.12 
 0.985024  0.989999  9.12 


# Contour 22, label:     9.08
 0.0150227  0.01  9.08 
 0.01  0.0150227  9.08 

 0.989999  0.984977  9.08 
 0.984977  0.989999  9.08 


# Contour 23, label:     9.04
 0.0150695  0.01  9.04 
 0.01  0.0150695  9.04 

 0.989999  0.98493  9.04 
 0.98493  0.989999  9.04 


# Contour 24, label:        9
 0.0151164  0.01  9 
 0.01  0.0151164  9 

 0.989999  0.984883  9 
 0.984883  0.989999  9 


# Contour 25, label:     8.96
 0.0151633  0.01  8.96 
 0.01  0.0151633  8.96 

 0.989999  0.984836  8.96 
 0.984836  0.989999  8.96 


# Contour 26, label:     8.92
 0.0152102  0.01  8.92 
 0.01  0.0152102  8.92 

 0.989999  0.984789  8.92 
 0.984789  0.989999  8.92 


# Contour 27, label:     8.88
 0.015257  0.01  8.88 
 0.01  0.015257  8.88 

 0.989999  0.984742  8.88 
 0.984742  0.989999  8.88 


# Contour 28, label:     8.84
 0.0153039  0.01  8.84 
 0.01  0.0153039  8.84 

 0.989999  0.984695  8.84 
 0.984695  0.989999  8.84 


# Contour 29, label:      8.8
 0.0153508  0.01  8.8 
 0.01  0.0153508  8.8 

 0.989999  0.984649  8.8 
 0.984649  0.989999  8.8 


# Contour 30, label:     8.76
 0.0153977  0.01  8.76 
 0.01  0.0153977  8.76 

 0.989999  0.984602  8.76 
 0.984602  0.989999  8.76 


# Contour 31, label:     8.72
 0.0154445  0.01  8.72 
 0.01  0.0154445  8.72 

 0.989999  0.984555  8.72 
 0.984555  0.989999  8.72 


# Contour 32, label:     8.68
 0.0154914  0.01  8.68 
 0.01  0.0154914  8.68 

 0.989999  0.984508  8.68 
 0.984508  0.989999  8.68 


# Contour 33, label:     8.64
 0.0155383  0.01  8.64 
 0.01  0.0155383  8.64 

 0.989999  0.984461  8.64 
 0.984461  0.989999  8.64 


# Contour 34, label:      8.6
 0.0155851  0.01  8.6 
 0.01  0.0155851  8.6 

 0.989999  0.984414  8.6 
 0.984414  0.989999  8.6 


# Contour 35, label:     8.56
 0.015632  0.01  8.56 
 0.01  0.015632  8.56 

 0.989999  0.984367  8.56 
 0.984367  0.989999  8.56 


# Contour 36, label:     8.52
 0.0156789  0.01  8.52 
 0.01  0.0156789  8.52 

 0.989999  0.98432  8.52 
 0.98432  0.989999  8.52 


# Contour 37, label:     8.48
 0.0157258  0.01  8.48 
 0.01  0.0157258  8.48 

 0.989999  0.984274  8.48 
 0.984274  0.989999  8.48 


# Contour 38, label:     8.44
 0.0157726  0.01  8.44 
 0.01  0.0157726  8.44 

 0.989999  0.984227  8.44 
 0.984227  0.989999  8.44 


# Contour 39, label:      8.4
 0.0158195  0.01  8.4 
 0.01  0.0158195  8.4 

 0.989999  0.98418  8.4 
 0.98418  0.989999  8.4 


# Contour 40, label:     8.36
 0.0158664  0.01  8.36 
 0.01  0.0158664  8.36 

 0.989999  0.984133  8.36 
 0.984133  0.989999  8.36 


# Contour 41, label:     8.32
 0.0159133  0.01  8.32 
 0.01  0.0159133  8.32 

 0.989999  0.984086  8.32 
 0.984086  0.989999  8.32 


# Contour 42, label:     8.28
 0.0159601  0.01  8.28 
 0.01  0.0159601  8.28 

 0.989999  0.984039  8.28 
 0.984039  0.989999  8.28 


# Contour 43, label:     8.24
 0.016007  0.01  8.24 
 0.01  0.016007  8.24 

 0.989999  0.983992  8.24 
 0.983992  0.989999  8.24 


# Contour 44, label:      8.2
 0.0160539  0.01  8.2 
 0.01  0.0160539  8.2 

 0.989999  0.983945  8.2 
 0.983945  0.989999  8.2 


# Contour 45, label:     8.16
 0.0161008  0.01  8.16 
 0.01  0.0161008  8.16 

 0.989999  0.983899  8.16 
 0.983899  0.989999  8.16 


# Contour 46, label:     8.12
 0.0161476  0.01  8.12 
 0.01  0.0161476  8.12 

 0.989999  0.983852  8.12 
 0.983852  0.989999  8.12 


# Contour 47, label:     8.08
 0.0161945  0.01  8.08 
 0.01  0.0161945  8.08 

 0.989999  0.983805  8.08 
 0.983805  0.989999  8.08 


# Contour 48, label:     8.04
 0.0162414  0.01  8.04 
 0.01  0.0162414  8.04 

 0.989999  0.983758  8.04 
 0.983758  0.989999  8.04 


# Contour 49, label:        8
 0.0162883  0.01  8 
 0.01  0.0162883  8 

 0.989999  0.983711  8 
 0.983711  0.989999  8 


# Contour 50, label:     7.96
 0.0163351  0.01  7.96 
 0.01  0.0163351  7.96 

 0.989999  0.983664  7.96 
 0.983664  0.989999  7.96 


# Contour 51, label:     7.92
 0.016382  0.01  7.92 
 0.01  0.016382  7.92 

 0.989999  0.983617  7.92 
 0.983617  0.989999  7.92 


# Contour 52, label:     7.88
 0.0164289  0.01  7.88 
 0.01  0.0164289  7.88 

 0.989999  0.98357  7.88 
 0.98357  0.989999  7.88 


# Contour 53, label:     7.84
 0.0164758  0.01  7.84 
 0.01  0.0164758  7.84 

 0.989999  0.983523  7.84 
 0.983523  0.989999  7.84 


# Contour 54, label:      7.8
 0.0165226  0.01  7.8 
 0.01  0.0165226  7.8 

 0.989999  0.983477  7.8 
 0.983477  0.989999  7.8 


# Contour 55, label:     7.76
 0.0165695  0.01  7.76 
 0.01  0.0165695  7.76 

 0.989999  0.98343  7.76 
 0.98343  0.989999  7.76 


# Contour 56, label:     7.72
 0.0166164  0.01  7.72 
 0.01  0.0166164  7.72 

 0.989999  0.983383  7.72 
 0.983383  0.989999  7.72 


# Contour 57, label:     7.68
 0.0166632  0.01  7.68 
 0.01  0.0166632  7.68 

 0.989999  0.983336  7.68 
 0.983336  0.989999  7.68 


# Contour 58, label:     7.64
 0.0167101  0.01  7.64 
 0.01  0.0167101  7.64 

 0.989999  0.983289  7.64 
 0.983289  0.989999  7.64 


# Contour 59, label:      7.6
 0.016757  0.01  7.6 
 0.01  0.016757  7.6 

 0.989999  0.983242  7.6 
 0.983242  0.989999  7.6 


# Contour 60, label:     7.56
 0.0168039  0.01  7.56 
 0.01  0.0168039  7.56 

 0.989999  0.983195  7.56 
 0.983195  0.989999  7.56 


# Contour 61, label:     7.52
 0.0168507  0.01  7.52 
 0.01  0.0168507  7.52 

 0.989999  0.983148  7.52 
 0.983148  0.989999  7.52 


# Contour 62, label:     7.48
 0.0168976  0.01  7.48 
 0.01  0.0168976  7.48 

 0.989999  0.983102  7.48 
 0.983102  0.989999  7.48 


# Contour 63, label:     7.44
 0.0169445  0.01  7.44 
 0.01  0.0169445  7.44 

 0.989999  0.983055  7.44 
 0.983055  0.989999  7.44 


# Contour 64, label:      7.4
 0.0169914  0.01  7.4 
 0.01  0.0169914  7.4 

 0.989999  0.983008  7.4 
 0.983008  0.989999  7.4 


# Contour 65, label:     7.36
 0.0170382  0.01  7.36 
 0.01  0.0170382  7.36 

 0.989999  0.982961  7.36 
 0.982961  0.989999  7.36 


# Contour 66, label:     7.32
 0.0170851  0.01  7.32 
 0.01  0.0170851  7.32 

 0.989999  0.982914  7.32 
 0.982914  0.989999  7.32 


# Contour 67, label:     7.28
 0.017132  0.01  7.28 
 0.01  0.017132  7.28 

 0.989999  0.982867  7.28 
 0.982867  0.989999  7.28 


# Contour 68, label:     7.24
 0.0171789  0.01  7.24 
 0.01  0.0171789  7.24 

 0.989999  0.98282  7.24 
 0.98282  0.989999  7.24 


# Contour 69, label:      7.2
 0.0172257  0.01  7.2 
 0.01  0.0172257  7.2 

 0.989999  0.982773  7.2 
 0.982773  0.989999  7.2 


# Contour 70, label:     7.16
 0.0172726  0.01  7.16 
 0.01  0.0172726  7.16 

 0.989999  0.982727  7.16 
 0.982727  0.989999  7.16 


# Contour 71, label:     7.12
 0.0173195  0.01  7.12 
 0.01  0.0173195  7.12 

 0.989999  0.98268  7.12 
 0.98268  0.989999  7.12 


# Contour 72, label:     7.08
 0.0173664  0.01  7.08 
 0.01  0.0173664  7.08 

 0.989999  0.982633  7.08 
 0.982633  0.989999  7.08 


# Contour 73, label:     7.04
 0.0174132  0.01  7.04 
 0.01  0.0174132  7.04 

 0.989999  0.982586  7.04 
 0.982586  0.989999  7.04 


# Contour 74, label:        7
 0.0174601  0.01  7 
 0.01  0.0174601  7 

 0.989999  0.982539  7 
 0.982539  0.989999  7 


# Contour 75, label:     6.96
 0.017507  0.01  6.96 
 0.01  0.017507  6.96 

 0.989999  0.982492  6.96 
 0.982492  0.989999  6.96 


# Contour 76, label:     6.92
 0.0175539  0.01  6.92 
 0.01  0.0175539  6.92 

 0.989999  0.982445  6.92 
 0.982445  0.989999  6.92 


# Contour 77, label:     6.88
 0.0176007  0.01  6.88 
 0.01  0.0176007  6.88 

 0.989999  0.982398  6.88 
 0.982398  0.989999  6.88 


# Contour 78, label:     6.84
 0.0176476  0.01  6.84 
 0.01  0.0176476  6.84 

 0.989999  0.982351  6.84 
 0.982351  0.989999  6.84 


# Contour 79, label:      6.8
 0.0176945  0.01  6.8 
 0.01  0.0176945  6.8 

 0.989999  0.982305  6.8 
 0.982305  0.989999  6.8 


# Contour 80, label:     6.76
 0.0177413  0.01  6.76 
 0.01  0.0177413  6.76 

 0.989999  0.982258  6.76 
 0.982258  0.989999  6.76 


# Contour 81, label:     6.72
 0.0177882  0.01  6.72 
 0.01  0.0177882  6.72 

 0.989999  0.982211  6.72 
 0.982211  0.989999  6.72 


# Contour 82, label:     6.68
 0.0178351  0.01  6.68 
 0.01  0.0178351  6.68 

 0.989999  0.982164  6.68 
 0.982164  0.989999  6.68 


# Contour 83, label:     6.64
 0.017882  0.01  6.64 
 0.01  0.017882  6.64 

 0.989999  0.982117  6.64 
 0.982117  0.989999  6.64 


# Contour 84, label:      6.6
 0.0179288  0.01  6.6 
 0.01  0.0179288  6.6 

 0.989999  0.98207  6.6 
 0.98207  0.989999  6.6 


# Contour 85, label:     6.56
 0.0179757  0.01  6.56 
 0.01  0.0179757  6.56 

 0.989999  0.982023  6.56 
 0.982023  0.989999  6.56 


# Contour 86, label:     6.52
 0.0180226  0.01  6.52 
 0.01  0.0180226  6.52 

 0.989999  0.981976  6.52 
 0.981976  0.989999  6.52 


# Contour 87, label:     6.48
 0.0180695  0.01  6.48 
 0.01  0.0180695  6.48 

 0.989999  0.98193  6.48 
 0.98193  0.989999  6.48 


# Contour 88, label:     6.44
 0.0181163  0.01  6.44 
 0.01  0.0181163  6.44 

 0.989999  0.981883  6.44 
 0.981883  0.989999  6.44 


# Contour 89, label:      6.4
 0.0181632  0.01  6.4 
 0.01  0.0181632  6.4 

 0.989999  0.981836  6.4 
 0.981836  0.989999  6.4 


# Contour 90, label:     6.36
 0.0182101  0.01  6.36 
 0.01  0.0182101  6.36 

 0.989999  0.981789  6.36 
 0.981789  0.989999  6.36 


# Contour 91, label:     6.32
 0.018257  0.01  6.32 
 0.01  0.018257  6.32 

 0.989999  0.981742  6.32 
 0.981742  0.989999  6.32 


# Contour 92, label:     6.28
 0.0183038  0.01  6.28 
 0.01  0.0183038  6.28 

 0.989999  0.981695  6.28 
 0.981695  0.989999  6.28 


# Contour 93, label:     6.24
 0.0183507  0.01  6.24 
 0.01  0.0183507  6.24 

 0.989999  0.981648  6.24 
 0.981648  0.989999  6.24 


# Contour 94, label:      6.2
 0.0183976  0.01  6.2 
 0.01  0.0183976  6.2 

 0.989999  0.981601  6.2 
 0.981601  0.989999  6.2 


# Contour 95, label:     6.16
 0.0184445  0.01  6.16 
 0.01  0.0184445  6.16 

 0.989999  0.981555  6.16 
 0.981555  0.989999  6.16 


# Contour 96, label:     6.12
 0.0184913  0.01  6.12 
 0.01  0.0184913  6.12 

 0.989999  0.981508  6.12 
 0.981508  0.989999  6.12 


# Contour 97, label:     6.08
 0.0185382  0.01  6.08 
 0.01  0.0185382  6.08 

 0.989999  0.981461  6.08 
 0.981461  0.989999  6.08 


# Contour 98, label:     6.04
 0.0185851  0.01  6.04 
 0.01  0.0185851  6.04 

 0.989999  0.981414  6.04 
 0.981414  0.989999  6.04 


# Contour 99, label:        6
 0.018632  0.01  6 
 0.01  0.018632  6 

 0.989999  0.981367  6 
 0.981367  0.989999  6 


# Contour 100, label:     5.96
 0.0186788  0.01  5.96 
 0.01  0.0186788  5.96 

 0.989999  0.98132  5.96 
 0.98132  0.989999  5.96 


# Contour 101, label:     5.92
 0.0187257  0.01  5.92 
 0.01  0.0187257  5.92 

 0.989999  0.981273  5.92 
 0.981273  0.989999  5.92 


# Contour 102, label:     5.88
 0.0187726  0.01  5.88 
 0.01  0.0187726  5.88 

 0.989999  0.981226  5.88 
 0.981226  0.989999  5.88 


# Contour 103, label:     5.84
 0.0188194  0.01  5.84 
 0.01  0.0188194  5.84 

 0.989999  0.981179  5.84 
 0.981179  0.989999  5.84 


# Contour 104, label:      5.8
 0.0188663  0.01  5.8 
 0.01  0.0188663  5.8 

 0.989999  0.981133  5.8 
 0.981133  0.989999  5.8 


# Contour 105, label:     5.76
 0.0189132  0.01  5.76 
 0.01  0.0189132  5.76 

 0.989999  0.981086  5.76 
 0.981086  0.989999  5.76 


# Contour 106, label:     5.72
 0.0189601  0.01  5.72 
 0.01  0.0189601  5.72 

 0.989999  0.981039  5.72 
 0.981039  0.989999  5.72 


# Contour 107, label:     5.68
 0.0190069  0.01  5.68 
 0.01  0.0190069  5.68 

 0.989999  0.980992  5.68 
 0.980992  0.989999  5.68 


# Contour 108, label:     5.64
 0.0190538  0.01  5.64 
 0.01  0.0190538  5.64 

 0.989999  0.980945  5.64 
 0.980945  0.989999  5.64 


# Contour 109, label:      5.6
 0.0191007  0.01  5.6 
 0.01  0.0191007  5.6 

 0.989999  0.980898  5.6 
 0.980898  0.989999  5.6 


# Contour 110, label:     5.56
 0.0191476  0.01  5.56 
 0.01  0.0191476  5.56 

 0.989999  0.980851  5.56 
 0.980851  0.989999  5.56 


# Contour 111, label:     5.52
 0.0191944  0.01  5.52 
 0.01  0.0191944  5.52 

 0.989999  0.980804  5.52 
 0.980804  0.989999  5.52 


# Contour 112, label:     5.48
 0.0192413  0.01  5.48 
 0.01  0.0192413  5.48 

 0.989999  0.980758  5.48 
 0.980758  0.989999  5.48 


# Contour 113, label:     5.44
 0.0192882  0.01  5.44 
 0.01  0.0192882  5.44 

 0.989999  0.980711  5.44 
 0.980711  0.989999  5.44 


# Contour 114, label:      5.4
 0.0193351  0.01  5.4 
 0.01  0.0193351  5.4 

 0.989999  0.980664  5.4 
 0.980664  0.989999  5.4 


# Contour 115, label:     5.36
 0.0193819  0.01  5.36 
 0.01  0.0193819  5.36 

 0.989999  0.980617  5.36 
 0.980617  0.989999  5.36 


# Contour 116, label:     5.32
 0.0194288  0.01  5.32 
 0.01  0.0194288  5.32 

 0.989999  0.98057  5.32 
 0.98057  0.989999  5.32 


# Contour 117, label:     5.28
 0.0194757  0.01  5.28 
 0.01  0.0194757  5.28 

 0.989999  0.980523  5.28 
 0.980523  0.989999  5.28 


# Contour 118, label:     5.24
 0.0195226  0.01  5.24 
 0.01  0.0195226  5.24 

 0.989999  0.980476  5.24 
 0.980476  0.989999  5.24 


# Contour 119, label:      5.2
 0.0195694  0.01  5.2 
 0.01  0.0195694  5.2 

 0.989999  0.980429  5.2 
 0.980429  0.989999  5.2 


# Contour 120, label:     5.16
 0.0196163  0.01  5.16 
 0.01  0.0196163  5.16 

 0.989999  0.980383  5.16 
 0.980383  0.989999  5.16 


# Contour 121, label:     5.12
 0.0196632  0.01  5.12 
 0.01  0.0196632  5.12 

 0.989999  0.980336  5.12 
 0.980336  0.989999  5.12 


# Contour 122, label:     5.08
 0.0197101  0.01  5.08 
 0.01  0.0197101  5.08 

 0.989999  0.980289  5.08 
 0.980289  0.989999  5.08 


# Contour 123, label:     5.04
 0.0197569  0.01  5.04 
 0.01  0.0197569  5.04 

 0.989999  0.980242  5.04 
 0.980242  0.989999  5.04 


# Contour 124, label:        5
 0.0198038  0.01  5 
 0.01  0.0198038  5 

 0.989999  0.980195  5 
 0.980195  0.989999  5 


# Contour 125, label:     4.96
 0.0198507  0.01  4.96 
 0.01  0.0198507  4.96 

 0.989999  0.980148  4.96 
 0.980148  0.989999  4.96 


# Contour 126, label:     4.92
 0.0198975  0.01  4.92 
 0.01  0.0198975  4.92 

 0.989999  0.980101  4.92 
 0.980101  0.989999  4.92 


# Contour 127, label:     4.88
 0.0201157  0.01  4.88 
 0.019899  0.0102292  4.88 
 0.0102292  0.019899  4.88 
 0.01  0.0201157  4.88 

 0.989999  0.979882  4.88 
 0.989769  0.9801  4.88 
 0.9801  0.989769  4.88 
 0.979882  0.989999  4.88 


# Contour 128, label:     4.84
 0.0203393  0.01  4.84 
 0.019899  0.0104656  4.84 
 0.0104656  0.019899  4.84 
 0.01  0.0203393  4.84 

 0.989999  0.979659  4.84 
 0.989532  0.9801  4.84 
 0.9801  0.989532  4.84 
 0.979659  0.989999  4.84 


# Contour 129, label:      4.8
 0.0205628  0.01  4.8 
 0.019899  0.010702  4.8 
 0.010702  0.019899  4.8 
 0.01  0.0205628  4.8 

 0.989999  0.979435  4.8 
 0.989296  0.9801  4.8 
 0.9801  0.989296  4.8 
 0.979435  0.989999  4.8 


# Contour 130, label:     4.76
 0.0207864  0.01  4.76 
 0.019899  0.0109384  4.76 
 0.0109384  0.019899  4.76 
 0.01  0.0207864  4.76 

 0.989999  0.979212  4.76 
 0.98906  0.9801  4.76 
 0.9801  0.98906  4.76 
 0.979212  0.989999  4.76 


# Contour 131, label:     4.72
 0.0210099  0.01  4.72 
 0.019899  0.0111748  4.72 
 0.0111748  0.019899  4.72 
 0.01  0.0210099  4.72 

 0.989999  0.978988  4.72 
 0.988823  0.9801  4.72 
 0.9801  0.988823  4.72 
 0.978988  0.989999  4.72 


# Contour 132, label:     4.68
 0.0212335  0.01  4.68 
 0.019899  0.0114112  4.68 
 0.0114112  0.019899  4.68 
 0.01  0.0212335  4.68 

 0.989999  0.978765  4.68 
 0.988587  0.9801  4.68 
 0.9801  0.988587  4.68 
 0.978765  0.989999  4.68 


# Contour 133, label:     4.64
 0.0214571  0.01  4.64 
 0.019899  0.0116476  4.64 
 0.0116476  0.019899  4.64 
 0.01  0.0214571  4.64 

 0.989999  0.978541  4.64 
 0.988351  0.9801  4.64 
 0.9801  0.988351  4.64 
 0.978541  0.989999  4.64 


# Contour 134, label:      4.6
 0.0216806  0.01  4.6 
 0.019899  0.011884  4.6 
 0.011884  0.019899  4.6 
 0.01  0.0216806  4.6 

 0.989999  0.978318  4.6 
 0.988114  0.9801  4.6 
 0.9801  0.988114  4.6 
 0.978318  0.989999  4.6 


# Contour 135, label:     4.56
 0.0219042  0.01  4.56 
 0.019899  0.0121204  4.56 
 0.0121204  0.019899  4.56 
 0.01  0.0219042  4.56 

 0.989999  0.978094  4.56 
 0.987878  0.9801  4.56 
 0.9801  0.987878  4.56 
 0.978094  0.989999  4.56 


# Contour 136, label:     4.52
 0.0221277  0.01  4.52 
 0.019899  0.0123568  4.52 
 0.0123568  0.019899  4.52 
 0.01  0.0221277  4.52 

 0.989999  0.977871  4.52 
 0.987641  0.9801  4.52 
 0.9801  0.987641  4.52 
 0.977871  0.989999  4.52 


# Contour 137, label:     4.48
 0.0223513  0.01  4.48 
 0.019899  0.0125932  4.48 
 0.0125932  0.019899  4.48 
 0.01  0.0223513  4.48 

 0.989999  0.977647  4.48 
 0.987405  0.9801  4.48 
 0.9801  0.987405  4.48 
 0.977647  0.989999  4.48 


# Contour 138, label:     4.44
 0.0225748  0.01  4.44 
 0.019899  0.0128296  4.44 
 0.0128296  0.019899  4.44 
 0.01  0.0225748  4.44 

 0.989999  0.977424  4.44 
 0.987169  0.9801  4.44 
 0.9801  0.987169  4.44 
 0.977424  0.989999  4.44 


# Contour 139, label:      4.4
 0.0227984  0.01  4.4 
 0.019899  0.0130661  4.4 
 0.0130661  0.019899  4.4 
 0.01  0.0227984  4.4 

 0.989999  0.9772  4.4 
 0.986932  0.9801  4.4 
 0.9801  0.986932  4.4 
 0.9772  0.989999  4.4 


# Contour 140, label:     4.36
 0.023022  0.01  4.36 
 0.019899  0.0133025  4.36 
 0.0133025  0.019899  4.36 
 0.01  0.023022  4.36 

 0.989999  0.976977  4.36 
 0.986696  0.9801  4.36 
 0.9801  0.986696  4.36 
 0.976977  0.989999  4.36 


# Contour 141, label:     4.32
 0.0232455  0.01  4.32 
 0.019899  0.0135389  4.32 
 0.0135389  0.019899  4.32 
 0.01  0.0232455  4.32 

 0.989999  0.976753  4.32 
 0.986459  0.9801  4.32 
 0.9801  0.986459  4.32 
 0.976753  0.989999  4.32 


# Contour 142, label:     4.28
 0.0234691  0.01  4.28 
 0.019899  0.0137753  4.28 
 0.0137753  0.019899  4.28 
 0.01  0.0234691  4.28 

 0.989999  0.97653  4.28 
 0.986223  0.9801  4.28 
 0.9801  0.986223  4.28 
 0.97653  0.989999  4.28 


# Contour 143, label:     4.24
 0.0236926  0.01  4.24 
 0.019899  0.0140117  4.24 
 0.0140117  0.019899  4.24 
 0.01  0.0236926  4.24 

 0.989999  0.976306  4.24 
 0.985987  0.9801  4.24 
 0.9801  0.985987  4.24 
 0.976306  0.989999  4.24 


# Contour 144, label:      4.2
 0.0239162  0.01  4.2 
 0.019899  0.0142481  4.2 
 0.0142481  0.019899  4.2 
 0.01  0.0239162  4.2 

 0.989999  0.976083  4.2 
 0.98575  0.9801  4.2 
 0.9801  0.98575  4.2 
 0.976083  0.989999  4.2 


# Contour 145, label:     4.16
 0.0241398  0.01  4.16 
 0.019899  0.0144845  4.16 
 0.0144845  0.019899  4.16 
 0.01  0.0241398  4.16 

 0.989999  0.975859  4.16 
 0.985514  0.9801  4.16 
 0.9801  0.985514  4.16 
 0.975859  0.989999  4.16 


# Contour 146, label:     4.12
 0.0243633  0.01  4.12 
 0.019899  0.0147209  4.12 
 0.0147209  0.019899  4.12 
 0.01  0.0243633  4.12 

 0.989999  0.975636  4.12 
 0.985277  0.9801  4.12 
 0.9801  0.985277  4.12 
 0.975636  0.989999  4.12 


# Contour 147, label:     4.08
 0.0245869  0.01  4.08 
 0.019899  0.0149573  4.08 
 0.0149573  0.019899  4.08 
 0.01  0.0245869  4.08 

 0.989999  0.975412  4.08 
 0.985041  0.9801  4.08 
 0.9801  0.985041  4.08 
 0.975412  0.989999  4.08 


# Contour 148, label:     4.04
 0.0248104  0.01  4.04 
 0.019899  0.0151937  4.04 
 0.0151937  0.019899  4.04 
 0.01  0.0248104  4.04 

 0.989999  0.975189  4.04 
 0.984805  0.9801  4.04 
 0.9801  0.984805  4.04 
 0.975189  0.989999  4.04 


# Contour 149, label:        4
 0.025034  0.01  4 
 0.019899  0.0154301  4 
 0.0154301  0.019899  4 
 0.01  0.025034  4 

 0.989999  0.974965  4 
 0.984568  0.9801  4 
 0.9801  0.984568  4 
 0.974965  0.989999  4 


# Contour 150, label:     3.96
 0.0252575  0.01  3.96 
 0.019899  0.0156665  3.96 
 0.0156665  0.019899  3.96 
 0.01  0.0252575  3.96 

 0.989999  0.974742  3.96 
 0.984332  0.9801  3.96 
 0.9801  0.984332  3.96 
 0.974742  0.989999  3.96 


# Contour 151, label:     3.92
 0.0254811  0.01  3.92 
 0.019899  0.0159029  3.92 
 0.0159029  0.019899  3.92 
 0.01  0.0254811  3.92 

 0.989999  0.974518  3.92 
 0.984096  0.9801  3.92 
 0.9801  0.984096  3.92 
 0.974518  0.989999  3.92 


# Contour 152, label:     3.88
 0.0257047  0.01  3.88 
 0.019899  0.0161393  3.88 
 0.0161393  0.019899  3.88 
 0.01  0.0257047  3.88 

