0	0	2.49265e-005
0	0.01	7.48487e-005
0	0.02	0.000124779
0	0.03	0.000174712
0	0.04	0.000224642
0	0.05	0.000274573
0	0.06	0.000324503
0	0.07	0.000374433
0	0.08	0.000424365
0	0.09	0.000474292
0	0.1	0.000524219
0	0.11	0.000574147
0	0.12	0.000624075
0	0.13	0.000674002
0	0.14	0.000723929
0	0.15	0.000773857
0	0.16	0.000823783
0	0.17	0.00087371
0	0.18	0.000923637
0	0.19	0.000973564
0	0.2	0.00102349
0	0.21	0.00107342
0	0.22	0.00112335
0	0.23	0.00117327
0	0.24	0.0012232
0	0.25	0.00127312
0	0.26	0.00132305
0	0.27	0.00137298
0	0.28	0.0014229
0	0.29	0.00147283
0	0.3	0.00152276
0	0.31	0.00157268
0	0.32	0.00162261
0	0.33	0.00167253
0	0.34	0.00172246
0	0.35	0.00177239
0	0.36	0.00182231
0	0.37	0.00187224
0	0.38	0.00192217
0	0.39	0.0019721
0	0.4	0.00202202
0	0.41	0.00207195
0	0.42	0.00212187
0	0.43	0.0021718
0	0.44	0.00222172
0	0.45	0.00227165
0	0.46	0.00232158
0	0.47	0.0023715
0	0.48	0.00242143
0	0.49	0.00247136
0	0.5	0.00252866
0	0.51	0.00257859
0	0.52	0.00262851
0	0.53	0.00267844
0	0.54	0.00272837
0	0.55	0.00277829
0	0.56	0.00282822
0	0.57	0.00287815
0	0.58	0.00292807
0	0.59	0.002978
0	0.6	0.00302792
0	0.61	0.00307785
0	0.62	0.00312778
0	0.63	0.0031777
0	0.64	0.00322763
0	0.65	0.00327756
0	0.66	0.00332748
0	0.67	0.00337741
0	0.68	0.00342734
0	0.69	0.00347726
0	0.7	0.00352719
0	0.71	0.00357712
0	0.72	0.00362704
0	0.73	0.00367697
0	0.74	0.00372689
0	0.75	0.00377682
0	0.76	0.00382675
0	0.77	0.00387667
0	0.78	0.0039266
0	0.79	0.00397652
0	0.8	0.00402645
0	0.81	0.00407638
0	0.82	0.00412631
0	0.83	0.00417623
0	0.839999	0.00422616
0	0.849999	0.00427609
0	0.859999	0.00432602
0	0.869999	0.00437594
0	0.879999	0.00442587
0	0.889999	0.0044758
0	0.899999	0.00452573
0	0.909999	0.00457565
0	0.919999	0.00462558
0	0.929999	0.00467551
0	0.939999	0.00472544
0	0.949999	0.00477537
0	0.959999	0.00482531
0	0.969999	0.00487523
0	0.979999	0.00492517
0	0.989999	0.00497509
0	0.999999	1
0.01	0	7.48487e-005
0.01	0.01	0.000224754	0	0	0.999834
0.01	0.02	0.000374685	0	0	1
0.01	0.03	0.000524621	0	0	1.00003
0.01	0.04	0.000674552	0	0	1.00001
0.01	0.05	0.000824483	0	0	1
0.01	0.06	0.000974412	0	0	0.999986
0.01	0.07	0.00112434	0	0	0.999986
0.01	0.08	0.00127428	0	0	1.00004
0.01	0.09	0.0014242	0	0	0.999931
0.01	0.1	0.00157412	0	0	0.999929
0.01	0.11	0.00172404	0	0	0.99994
0.01	0.12	0.00187396	0	0	0.999942
0.01	0.13	0.00202388	0	0	0.999933
0.01	0.14	0.0021738	0	0	0.999932
0.01	0.15	0.00232372	0	0	0.999939
0.01	0.16	0.00247364	0	0	0.999924
0.01	0.17	0.00262356	0	0	0.999929
0.01	0.18	0.00277348	0	0	0.999928
0.01	0.19	0.0029234	0	0	0.999924
0.01	0.2	0.00307332	0	0	0.999917
0.01	0.21	0.00322325	0	0	1
0.01	0.22	0.00337316	0	0	0.999885
0.01	0.23	0.00352308	0	0	0.999911
0.01	0.24	0.003673	0	0	0.999909
0.01	0.25	0.00382291	0	0	0.99992
0.01	0.26	0.00397283	0	0	0.999903
0.01	0.27	0.00412275	0	0	0.999911
0.01	0.28	0.00427267	0	0	0.999928
0.01	0.29	0.00442258	0	0	0.999905
0.01	0.3	0.0045725	0	0	0.999922
0.01	0.31	0.00472242	0	0	0.999913
0.01	0.32	0.00487234	0	0	0.999912
0.01	0.33	0.00502226	0	0	0.999915
0.01	0.34	0.00517217	0	0	0.999922
0.01	0.35	0.00532209	0	0	0.999915
0.01	0.36	0.00547201	0	0	0.999918
0.01	0.37	0.00562193	0	0	0.999912
0.01	0.38	0.00577185	0	0	0.999918
0.01	0.39	0.00592177	0	0	0.999977
0.01	0.4	0.00607169	0	0	0.999889
0.01	0.41	0.0062216	0	0	0.999903
0.01	0.42	0.00637152	0	0	0.999905
0.01	0.43	0.00652144	0	0	0.999912
0.01	0.44	0.00667135	0	0	0.99991
0.01	0.45	0.00682127	0	0	0.999919
0.01	0.46	0.00697119	0	0	0.999912
0.01	0.47	0.00712111	0	0	0.999917
0.01	0.48	0.00727102	0	0	0.999912
0.01	0.49	0.00742095	0	0	0.999996
0.01	0.5	0.00757898	0	0	1.00723
0.01	0.51	0.0077289	0	0	0.999989
0.01	0.52	0.00787882	0	0	0.999917
0.01	0.53	0.00802874	0	0	0.999922
0.01	0.54	0.00817866	0	0	0.999905
0.01	0.55	0.00832858	0	0	0.999924
0.01	0.56	0.00847849	0	0	0.999915
0.01	0.57	0.00862841	0	0	0.999919
0.01	0.58	0.00877833	0	0	0.99991
0.01	0.59	0.00892824	0	0	0.999896
0.01	0.6	0.00907816	0	0	0.999915
0.01	0.61	0.00922807	0	0	0.99987
0.01	0.62	0.009378	0	0	0.999991
0.01	0.63	0.00952792	0	0	0.999908
0.01	0.64	0.00967784	0	0	0.999922
0.01	0.65	0.00982776	0	0	0.999915
0.01	0.66	0.00997768	0	0	0.999922
0.01	0.67	0.0101276	0	0	0.99991
0.01	0.68	0.0102775	0	0	0.999912
0.01	0.69	0.0104274	0	0	0.999924
0.01	0.7	0.0105773	0	0	0.999915
0.01	0.71	0.0107273	0	0	0.999915
0.01	0.72	0.0108772	0	0	0.999912
0.01	0.73	0.0110271	0	0	0.999924
0.01	0.74	0.011177	0	0	0.999922
0.01	0.75	0.0113269	0	0	0.999912
0.01	0.76	0.0114769	0	0	0.999917
0.01	0.77	0.0116268	0	0	0.99991
0.01	0.78	0.0117767	0	0	0.99991
0.01	0.79	0.0119266	0	0	0.999891
0.01	0.8	0.0120765	0	0	0.999975
0.01	0.81	0.0122264	0	0	0.99991
0.01	0.82	0.0123764	0	0	0.999928
0.01	0.83	0.0125263	0	0	0.999928
0.01	0.839999	0.0126762	0	0	0.999928
0.01	0.849999	0.0128261	0	0	0.999924
0.01	0.859999	0.012976	0	0	0.999942
0.01	0.869999	0.013126	0	0	0.999938
0.01	0.879999	0.0132759	0	0	0.999942
0.01	0.889999	0.0134258	0	0	0.999947
0.01	0.899999	0.0135757	0	0	0.999947
0.01	0.909999	0.0137257	0	0	0.999942
0.01	0.919999	0.0138756	0	0	0.999919
0.01	0.929999	0.0140255	0	0	1.00004
0.01	0.939999	0.0141754	0	0	0.999998
0.01	0.949999	0.0143254	0	0	0.999998
0.01	0.959999	0.0144753	0	0	1.00002
0.01	0.969999	0.0146252	0	0	0.999956
0.01	0.979999	0.0147752	0	0	1.00006
0.01	0.989999	0.0149251	0	0	0.999835
0.01	0.999999	1
0.02	0	0.000124779
0.02	0.01	0.000374685	0	0	1
0.02	0.02	0.000624633	0	0	1.00017
0.02	0.03	0.000874589	0	0	1.0002
0.02	0.04	0.00112454	0	0	1.00017
0.02	0.05	0.00137448	0	0	1.00017
0.02	0.06	0.00162443	0	0	1.00015
0.02	0.07	0.00187437	0	0	1.00015
0.02	0.08	0.00212433	0	0	1.0002
0.02	0.09	0.00237426	0	0	1.0001
0.02	0.1	0.00262419	0	0	1.0001
0.02	0.11	0.00287412	0	0	1.00011
0.02	0.12	0.00312405	0	0	1.00011
0.02	0.13	0.00337398	0	0	1.0001
0.02	0.14	0.00362391	0	0	1.0001
0.02	0.15	0.00387385	0	0	1.00011
0.02	0.16	0.00412378	0	0	1.00009
0.02	0.17	0.0043737	0	0	1.00009
0.02	0.18	0.00462363	0	0	1.0001
0.02	0.19	0.00487356	0	0	1.00009
0.02	0.2	0.00512349	0	0	1.00009
0.02	0.21	0.00537344	0	0	1.00016
0.02	0.22	0.00562335	0	0	1.00005
0.02	0.23	0.00587328	0	0	1.00008
0.02	0.24	0.0061232	0	0	1.00008
0.02	0.25	0.00637313	0	0	1.00009
0.02	0.26	0.00662305	0	0	1.00007
0.02	0.27	0.00687298	0	0	1.00008
0.02	0.28	0.00712291	0	0	1.00009
0.02	0.29	0.00737283	0	0	1.00007
0.02	0.3	0.00762276	0	0	1.00009
0.02	0.31	0.00787268	0	0	1.00008
0.02	0.32	0.00812261	0	0	1.00008
0.02	0.33	0.00837254	0	0	1.00008
0.02	0.34	0.00862246	0	0	1.00009
0.02	0.35	0.00887239	0	0	1.00008
0.02	0.36	0.00912232	0	0	1.00008
0.02	0.37	0.00937224	0	0	1.00009
0.02	0.38	0.00962217	0	0	1.00008
0.02	0.39	0.00987211	0	0	1.00015
0.02	0.4	0.010122	0	0	1.00005
0.02	0.41	0.010372	0	0	1.00007
0.02	0.42	0.0106219	0	0	1.00008
0.02	0.43	0.0108718	0	0	1.00008
0.02	0.44	0.0111217	0	0	1.00008
0.02	0.45	0.0113717	0	0	1.00009
0.02	0.46	0.0116216	0	0	1.00008
0.02	0.47	0.0118715	0	0	1.00009
0.02	0.48	0.0121214	0	0	1.00008
0.02	0.49	0.0123714	0	0	1.00016
0.02	0.5	0.0126286	0	0	0.991588
0.02	0.51	0.0128785	0	0	1.00016
0.02	0.52	0.0131284	0	0	1.00008
0.02	0.53	0.0133784	0	0	1.00008
0.02	0.54	0.0136283	0	0	1.00009
0.02	0.55	0.0138782	0	0	1.00008
0.02	0.56	0.0141281	0	0	1.00008
0.02	0.57	0.0143781	0	0	1.00009
0.02	0.58	0.014628	0	0	1.00007
0.02	0.59	0.0148779	0	0	1.00006
