0	0	3.93398e-005
0	0.01	0.000117488
0	0.02	0.000194807
0	0.03	0.000271417
0	0.04	0.000347257
0	0.05	0.000422328
0	0.06	0.00049669
0	0.07	0.000570281
0	0.08	0.000643162
0	0.09	0.000715333
0	0.1	0.000786793
0	0.11	0.000857482
0	0.12	0.000927521
0	0.13	0.000996908
0	0.14	0.00106558
0	0.15	0.00113355
0	0.16	0.00120086
0	0.17	0.00126752
0	0.18	0.00133353
0	0.19	0.00139883
0	0.2	0.00146353
0	0.21	0.00152758
0	0.22	0.00159098
0	0.23	0.00165379
0	0.24	0.001716
0	0.25	0.0017775
0	0.26	0.00183847
0	0.27	0.00189884
0	0.28	0.00195856
0	0.29	0.00201774
0	0.3	0.00207628
0	0.31	0.00213427
0	0.32	0.00219168
0	0.33	0.00224855
0	0.34	0.00230482
0	0.35	0.00236056
0	0.36	0.00241577
0	0.37	0.00247038
0	0.38	0.00252446
0	0.39	0.00257806
0	0.4	0.00263107
0	0.41	0.00268354
0	0.42	0.00273554
0	0.43	0.002787
0	0.44	0.00283799
0	0.45	0.00288844
0	0.46	0.00293841
0	0.47	0.00298785
0	0.48	0.00303681
0	0.49	0.0030853
0	0.5	0.00313331
0	0.51	0.00318085
0	0.52	0.00322791
0	0.53	0.00327449
0	0.54	0.0033206
0	0.55	0.00336629
0	0.56	0.0034115
0	0.57	0.0034563
0	0.58	0.00350062
0	0.59	0.00354453
0	0.6	0.00358795
0	0.61	0.00363102
0	0.62	0.00367362
0	0.63	0.00371579
0	0.64	0.00375755
0	0.65	0.0037989
0	0.66	0.00383982
0	0.67	0.00388033
0	0.68	0.00392048
0	0.69	0.00396022
0	0.7	0.00399953
0	0.71	0.00403849
0	0.72	0.00407709
0	0.73	0.00411522
0	0.74	0.00415304
0	0.75	0.00419045
0	0.76	0.0042275
0	0.77	0.00426419
0	0.78	0.00430053
0	0.79	0.00433651
0	0.8	0.00437213
0	0.81	0.00440739
0	0.82	0.00444229
0	0.83	0.00447684
0	0.839999	0.00451103
0	0.849999	0.00454491
0	0.859999	0.00457845
0	0.869999	0.00461168
0	0.879999	0.00464455
0	0.889999	0.00467713
0	0.899999	0.00470935
0	0.909999	0.00474127
0	0.919999	0.00477283
0	0.929999	0.00480409
0	0.939999	0.00483512
0	0.949999	0.00486578
0	0.959999	0.00489609
0	0.969999	0.00492616
0	0.979999	0.00495593
0	0.989999	0.0049854
0	0.999999	1
0.01	0	0.000117488
0.01	0.01	0.000350716	0	0	1.5508
0.01	0.02	0.000581672	0	0	1.53637
0.01	0.03	0.000810415	0	0	1.52133
0.01	0.04	0.00103688	0	0	1.50628
0.01	0.05	0.00126119	0	0	1.4924
0.01	0.06	0.00148335	0	0	1.47792
0.01	0.07	0.00170328	0	0	1.46342
0.01	0.08	0.00192111	0	0	1.44951
0.01	0.09	0.00213678	0	0	1.43499
0.01	0.1	0.00235035	0	0	1.42105
0.01	0.11	0.00256187	0	0	1.4083
0.01	0.12	0.00277134	0	0	1.39434
0.01	0.13	0.00297876	0	0	1.38037
0.01	0.14	0.00318414	0	0	1.36698
0.01	0.15	0.00338752	0	0	1.35418
0.01	0.16	0.00358891	0	0	1.34078
0.01	0.17	0.00378837	0	0	1.32796
0.01	0.18	0.00398583	0	0	1.31453
0.01	0.19	0.00418141	0	0	1.30288
0.01	0.2	0.00437506	0	0	1.28944
0.01	0.21	0.00456683	0	0	1.27718
0.01	0.22	0.00475678	0	0	1.2655
0.01	0.23	0.00494479	0	0	1.25203
0.01	0.24	0.00513097	0	0	1.23974
0.01	0.25	0.0053154	0	0	1.22924
0.01	0.26	0.005498	0	0	1.21634
0.01	0.27	0.00567877	0	0	1.20402
0.01	0.28	0.00585784	0	0	1.19349
0.01	0.29	0.00603508	0	0	1.18057
0.01	0.3	0.00621068	0	0	1.17062
0.01	0.31	0.0063845	0	0	1.15828
0.01	0.32	0.00655662	0	0	1.14712
0.01	0.33	0.00672709	0	0	1.13596
0.01	0.34	0.0068959	0	0	1.12538
0.01	0.35	0.007063	0	0	1.11361
0.01	0.36	0.00722851	0	0	1.10302
0.01	0.37	0.00739236	0	0	1.09242
0.01	0.38	0.00755468	0	0	1.08243
0.01	0.39	0.00771535	0	0	1.07062
0.01	0.4	0.00787448	0	0	1.06121
0.01	0.41	0.00803201	0	0	1.05059
0.01	0.42	0.00818806	0	0	1.04057
0.01	0.43	0.00834252	0	0	1.02994
0.01	0.44	0.00849549	0	0	1.0199
0.01	0.45	0.00864693	0	0	1.00986
0.01	0.46	0.00879695	0	0	1.00042
0.01	0.47	0.00894548	0	0	0.990955
0.01	0.48	0.00909253	0	0	0.980904
0.01	0.49	0.00923811	0	0	0.970839
0.01	0.5	0.00938231	0	0	0.961972
0.01	0.51	0.0095251	0	0	0.952501
0.01	0.52	0.00966646	0	0	0.943015
0.01	0.53	0.00980646	0	0	0.93414
0.01	0.54	0.00994509	0	0	0.92525
0.01	0.55	0.0100824	0	0	0.915753
0.01	0.56	0.0102183	0	0	0.906864
0.01	0.57	0.0103528	0	0	0.89736
0.01	0.58	0.0104861	0	0	0.889653
0.01	0.59	0.010618	0	0	0.880149
0.01	0.6	0.0107487	0	0	0.872435
0.01	0.61	0.010878	0	0	0.862919
0.01	0.62	0.0110061	0	0	0.855199
0.01	0.63	0.0111329	0	0	0.846274
0.01	0.64	0.0112586	0	0	0.838551
0.01	0.65	0.0113829	0	0	0.830216
0.01	0.66	0.011506	0	0	0.821876
0.01	0.67	0.011628	0	0	0.814148
0.01	0.68	0.0117487	0	0	0.805801
0.01	0.69	0.0118682	0	0	0.79806
0.01	0.7	0.0119866	0	0	0.790306
0.01	0.71	0.0121038	0	0	0.782562
0.01	0.72	0.0122198	0	0	0.774213
0.01	0.73	0.0123347	0	0	0.767647
0.01	0.74	0.0124485	0	0	0.759899
0.01	0.75	0.0125611	0	0	0.752136
0.01	0.76	0.0126727	0	0	0.74497
0.01	0.77	0.0127832	0	0	0.737803
0.01	0.78	0.0128925	0	0	0.73004
0.01	0.79	0.0130008	0	0	0.72286
0.01	0.8	0.013108	0	0	0.716299
0.01	0.81	0.0132142	0	0	0.709109
0.01	0.82	0.0133193	0	0	0.701933
0.01	0.83	0.0134234	0	0	0.695363
0.01	0.839999	0.0135264	0	0	0.688774
0.01	0.849999	0.0136285	0	0	0.681593
0.01	0.859999	0.0137295	0	0	0.674995
0.01	0.869999	0.0138296	0	0	0.668424
0.01	0.879999	0.0139286	0	0	0.661826
0.01	0.889999	0.0140267	0	0	0.654631
0.01	0.899999	0.0141238	0	0	0.649244
0.01	0.909999	0.01422	0	0	0.64204
0.01	0.919999	0.0143152	0	0	0.636652
0.01	0.929999	0.0144094	0	0	0.630044
0.01	0.939999	0.0145028	0	0	0.623455
0.01	0.949999	0.0145952	0	0	0.617444
0.01	0.959999	0.0146867	0	0	0.612047
0.01	0.969999	0.0147774	0	0	0.605439
0.01	0.979999	0.0148671	0	0	0.599441
0.01	0.989999	0.0149559	0	0	0.59342
0.01	0.999999	1
0.02	0	0.000194807
0.02	0.01	0.000581672	0	0	1.53637
0.02	0.02	0.000964868	0	0	1.5224
0.02	0.03	0.00134433	0	0	1.50721
0.02	0.04	0.00172018	0	0	1.49378
0.02	0.05	0.0020924	0	0	1.47913
0.02	0.06	0.00246112	0	0	1.46565
0.02	0.07	0.00282627	0	0	1.45215
0.02	0.08	0.0031879	0	0	1.43802
0.02	0.09	0.00354608	0	0	1.42507
0.02	0.1	0.00390085	0	0	1.41209
0.02	0.11	0.00425216	0	0	1.39789
0.02	0.12	0.00460012	0	0	1.38487
0.02	0.13	0.00494473	0	0	1.37182
0.02	0.14	0.00528604	0	0	1.35935
0.02	0.15	0.00562411	0	0	1.34686
0.02	0.16	0.00595887	0	0	1.33376
0.02	0.17	0.00629039	0	0	1.32062
0.02	0.18	0.00661878	0	0	1.30927
0.02	0.19	0.00694397	0	0	1.29611
0.02	0.2	0.00726603	0	0	1.28411
0.02	0.21	0.00758501	0	0	1.27211
0.02	0.22	0.00790091	0	0	1.25948
0.02	0.23	0.00821378	0	0	1.24863
0.02	0.24	0.00852363	0	0	1.23657
0.02	0.25	0.00883044	0	0	1.22389
0.02	0.26	0.00913434	0	0	1.213
0.02	0.27	0.00943526	0	0	1.20149
0.02	0.28	0.00973333	0	0	1.18995
0.02	0.29	0.0100285	0	0	1.17901
0.02	0.3	0.0103208	0	0	1.16746
0.02	0.31	0.0106103	0	0	1.15648
0.02	0.32	0.010897	0	0	1.14609
0.02	0.33	0.0111809	0	0	1.13449
0.02	0.34	0.0114621	0	0	1.12348
0.02	0.35	0.0117406	0	0	1.11365
0.02	0.36	0.0120163	0	0	1.1026
0.02	0.37	0.0122894	0	0	1.09215
0.02	0.38	0.0125599	0	0	1.08168
