0	0	4.77511e-005
0	0.01	0.000133159
0	0.02	0.000213484
0	0.03	0.000290726
0	0.04	0.000365694
0	0.05	0.000438837
0	0.06	0.000510447
0	0.07	0.000580725
0	0.08	0.000649822
0	0.09	0.000717856
0	0.1	0.000784919
0	0.11	0.000851086
0	0.12	0.000916421
0	0.13	0.000980978
0	0.14	0.0010448
0	0.15	0.00110794
0	0.16	0.00117041
0	0.17	0.00123226
0	0.18	0.00129351
0	0.19	0.00135419
0	0.2	0.00141431
0	0.21	0.0014739
0	0.22	0.00153298
0	0.23	0.00159155
0	0.24	0.00164965
0	0.25	0.00170728
0	0.26	0.00176445
0	0.27	0.00182118
0	0.28	0.00187747
0	0.29	0.00193334
0	0.3	0.0019888
0	0.31	0.00204386
0	0.32	0.00209851
0	0.33	0.00215278
0	0.34	0.00220667
0	0.35	0.00226019
0	0.36	0.00231333
0	0.37	0.00236611
0	0.38	0.00241854
0	0.39	0.00247061
0	0.4	0.00252234
0	0.41	0.00257372
0	0.42	0.00262477
0	0.43	0.00267548
0	0.44	0.00272586
0	0.45	0.00277592
0	0.46	0.00282565
0	0.47	0.00287506
0	0.48	0.00292415
0	0.49	0.00297292
0	0.5	0.00302139
0	0.51	0.00306954
0	0.52	0.00311738
0	0.53	0.00316492
0	0.54	0.00321215
0	0.55	0.00325908
0	0.56	0.0033057
0	0.57	0.00335202
0	0.58	0.00339804
0	0.59	0.00344376
0	0.6	0.00348918
0	0.61	0.0035343
0	0.62	0.00357912
0	0.63	0.00362365
0	0.64	0.00366787
0	0.65	0.00371179
0	0.66	0.00375541
0	0.67	0.00379873
0	0.68	0.00384175
0	0.69	0.00388446
0	0.7	0.00392687
0	0.71	0.00396897
0	0.72	0.00401076
0	0.73	0.00405223
0	0.74	0.00409339
0	0.75	0.00413423
0	0.76	0.00417475
0	0.77	0.00421494
0	0.78	0.0042548
0	0.79	0.00429432
0	0.8	0.0043335
0	0.81	0.00437232
0	0.82	0.00441079
0	0.83	0.00444889
0	0.839999	0.00448662
0	0.849999	0.00452395
0	0.859999	0.00456089
0	0.869999	0.00459741
0	0.879999	0.00463349
0	0.889999	0.00466912
0	0.899999	0.00470428
0	0.909999	0.00473892
0	0.919999	0.00477302
0	0.929999	0.00480652
0	0.939999	0.00483938
0	0.949999	0.0048715
0	0.959999	0.00490277
0	0.969999	0.00493302
0	0.979999	0.00496191
0	0.989999	0.00498866
0	0.999999	1
0.01	0	0.000133159
0.01	0.01	0.000375795	0	0	1.57228
0.01	0.02	0.000606146	0	0	1.50026
0.01	0.03	0.000828923	0	0	1.45535
0.01	0.04	0.00104605	0	0	1.42163
0.01	0.05	0.00125861	0	0	1.39417
0.01	0.06	0.0014673	0	0	1.3708
0.01	0.07	0.00167261	0	0	1.35031
0.01	0.08	0.00187491	0	0	1.33198
0.01	0.09	0.00207447	0	0	1.31531
0.01	0.1	0.00227153	0	0	1.29998
0.01	0.11	0.00246628	0	0	1.28578
0.01	0.12	0.00265886	0	0	1.27246
0.01	0.13	0.00284941	0	0	1.25995
0.01	0.14	0.00303805	0	0	1.24811
0.01	0.15	0.00322487	0	0	1.23683
0.01	0.16	0.00340995	0	0	1.22608
0.01	0.17	0.00359338	0	0	1.21579
0.01	0.18	0.00377522	0	0	1.20588
0.01	0.19	0.00395553	0	0	1.19634
0.01	0.2	0.00413436	0	0	1.18714
0.01	0.21	0.00431178	0	0	1.17823
0.01	0.22	0.00448781	0	0	1.1696
0.01	0.23	0.00466251	0	0	1.16118
0.01	0.24	0.00483591	0	0	1.15301
0.01	0.25	0.00500804	0	0	1.14504
0.01	0.26	0.00517893	0	0	1.13725
0.01	0.27	0.00534862	0	0	1.12964
0.01	0.28	0.00551714	0	0	1.12223
0.01	0.29	0.0056845	0	0	1.11491
0.01	0.3	0.00585074	0	0	1.10777
0.01	0.31	0.00601587	0	0	1.10075
0.01	0.32	0.00617991	0	0	1.09385
0.01	0.33	0.00634288	0	0	1.08702
0.01	0.34	0.00650481	0	0	1.08036
0.01	0.35	0.0066657	0	0	1.07379
0.01	0.36	0.00682557	0	0	1.06725
0.01	0.37	0.00698444	0	0	1.06086
0.01	0.38	0.00714232	0	0	1.05453
0.01	0.39	0.00729922	0	0	1.04827
0.01	0.4	0.00745515	0	0	1.04205
0.01	0.41	0.00761013	0	0	1.03594
0.01	0.42	0.00776416	0	0	1.02989
0.01	0.43	0.00791726	0	0	1.02384
0.01	0.44	0.00806943	0	0	1.01789
0.01	0.45	0.00822068	0	0	1.01196
0.01	0.46	0.00837102	0	0	1.00611
0.01	0.47	0.00852046	0	0	1.00025
0.01	0.48	0.00866899	0	0	0.994462
0.01	0.49	0.00881663	0	0	0.988641
0.01	0.5	0.00896339	0	0	0.982948
0.01	0.51	0.00910927	0	0	0.977255
0.01	0.52	0.00925427	0	0	0.971516
0.01	0.53	0.00939839	0	0	0.965872
0.01	0.54	0.00954164	0	0	0.960231
0.01	0.55	0.00968402	0	0	0.95451
0.01	0.56	0.00982554	0	0	0.94896
0.01	0.57	0.00996619	0	0	0.943309
0.01	0.58	0.010106	0	0	0.937639
0.01	0.59	0.0102449	0	0	0.932058
0.01	0.6	0.010383	0	0	0.926424
0.01	0.61	0.0105202	0	0	0.920729
0.01	0.62	0.0106565	0	0	0.915129
0.01	0.63	0.010792	0	0	0.909469
0.01	0.64	0.0109266	0	0	0.903769
0.01	0.65	0.0110603	0	0	0.8981
0.01	0.66	0.0111931	0	0	0.892305
0.01	0.67	0.0113251	0	0	0.886584
0.01	0.68	0.0114562	0	0	0.880812
0.01	0.69	0.0115864	0	0	0.874936
0.01	0.7	0.0117157	0	0	0.869012
0.01	0.71	0.0118441	0	0	0.863131
0.01	0.72	0.0119717	0	0	0.857138
0.01	0.73	0.0120982	0	0	0.851057
0.01	0.74	0.0122239	0	0	0.844952
0.01	0.75	0.0123486	0	0	0.838703
0.01	0.76	0.0124724	0	0	0.832439
0.01	0.77	0.0125952	0	0	0.826051
0.01	0.78	0.012717	0	0	0.819475
0.01	0.79	0.0128378	0	0	0.812924
0.01	0.8	0.0129576	0	0	0.80619
0.01	0.81	0.0130763	0	0	0.799177
0.01	0.82	0.013194	0	0	0.792169
0.01	0.83	0.0133106	0	0	0.784872
0.01	0.839999	0.0134261	0	0	0.777356
0.01	0.849999	0.0135404	0	0	0.769645
0.01	0.859999	0.0136535	0	0	0.761682
0.01	0.869999	0.0137653	0	0	0.7533
0.01	0.879999	0.0138758	0	0	0.744588
