0.354575	0.853849	-0.0048544	0.0106422
0.714778	0.333152	0.00643086	-0.00414398
0.657407	0.353123	0.00480003	-0.00364037
0.793936	0.285585	0.00950871	-0.00550655
0.158497	0.873094	-0.0128411	0.011563
0.127633	0.944263	-0.014658	0.0177329
0.251089	0.919935	-0.00821013	0.0153115
0.801198	0.223493	0.00975609	-0.00730947
0.505628	0.296478	0.00162334	-0.00515892
0.505265	0.650871	0.00162078	0.00340711
0.849129	0.153413	0.0128	-0.0102127
0.491467	0.830247	-0.0016026	0.00939632
0.491104	0.336057	-0.0016051	-0.00409156
0.127633	0.924655	-0.014658	0.0158577
0.585875	0.340414	0.00324675	-0.00395465
0.301198	0.768882	-0.00653594	0.00678962
0.488199	0.351307	-0.00163662	-0.00370486
0.929375	0.0778867	0.0208333	-0.0148103
0.355301	0.562999	-0.00483087	0.000920402
0.58297	0.587691	0.00321027	0.00155993
0.794662	0.365832	0.00953894	-0.00333958
0.756173	0.243101	0.00788647	-0.00671699
0.503086	0.363653	0.00157476	-0.0033796
0.259804	0.803377	-0.00793646	0.00817067
0.503449	0.597131	0.00158475	0.00189432
0.886166	0.0506536	0.0156006	-0.0181348
0.501634	0.515069	0.00155767	-9.67333e-005
0.945352	0.0335875	0.0228311	-0.0207725
0.500182	0.305556	0.00151972	-0.00491057
0.359659	0.597495	-0.00458011	0.0018953
0.0909586	0.958424	-0.0186626	0.0203911
0.750363	0.323348	0.00771608	-0.00436813
0.165396	0.676289	-0.0125	0.00391054
0.495824	0.631264	-0.00156498	0.00285348
0.495461	0.509622	-0.00156736	-0.000238692
0.494372	0.579702	-0.00156989	0.00131556
0.50236	0.457698	0.00156743	-0.001357
0.494372	0.659949	-0.00156989	0.00359089
0.979121	0.00962237	0.0363087	-0.0319232
0.744916	0.348039	0.00750746	-0.00380548
0.192629	0.773965	-0.0106221	0.00699531
0.226035	0.836783	-0.00918835	0.00969184
0.166122	0.816449	-0.0124032	0.0087563
0.952251	0.0757081	0.0242058	-0.0151537
0.955882	0.0295933	0.0250738	-0.0216254
0.0648148	0.975127	-0.0226244	0.023643
0.992193	0.00708061	0.0487804	-0.0351154
0.203522	0.433733	-0.0101449	-0.00177056
0.0982208	0.927197	-0.0176991	0.0160262
0.740922	0.382535	0.0073206	-0.0029314
0.174837	0.67411	-0.0118518	0.00383072
0.983115	0.0067175	0.0384615	-0.0354901
0.131264	0.893065	-0.0144509	0.0129094
0.318991	0.882898	-0.00581395	0.0121839
0.0510167	0.94281	-0.0253353	0.0175113
0.649419	0.364379	0.004451	-0.00337245
0.498729	0.666485	0.00148152	0.00367901
0.425018	0.548838	-0.00297177	0.000610551
0.0550109	0.980574	-0.0243531	0.0250982
0.105483	0.819354	-0.0170279	0.0088308
0.35748	0.482389	-0.00466566	-0.000737912
0.750363	0.176289	0.00771608	-0.00912476
0.864742	0.0738925	0.0136987	-0.0152815
0.704975	0.210421	0.00605143	-0.00787344
0.170116	0.872731	-0.0122511	0.0115037
0.707153	0.223856	0.00608827	-0.00729824
0.49655	0.561547	-0.00152443	0.000890027
0.496187	0.616739	-0.00152668	0.00232452
0.119644	0.905773	-0.0155039	0.0139624
0.882171	0.0826071	0.0152672	-0.0144528
0.651235	0.141794	0.00455923	-0.0108987
0.704248	0.311365	0.00604229	-0.00475121
0.267792	0.726035	-0.00761031	0.00529682
0.817175	0.34695	0.0105421	-0.00384426
0.170842	0.726398	-0.0121951	0.00530205
0.0528322	0.98711	-0.025	0.0292858
0.11565	0.80955	-0.015873	0.00847749
0.915214	0.222767	0.0186916	-0.00733814
0.953341	0.0629993	0.0243161	-0.0166787
0.26634	0.637073	-0.00765692	0.00300231
0.747095	0.2126	0.00759874	-0.00778513
0.929739	0.0818809	0.0208333	-0.0144767
0.172295	0.904684	-0.0120482	0.0138497
0.649782	0.185367	0.00449778	-0.00883773
0.983842	0.0205156	0.0389049	-0.0249749
0.734386	0.852396	0.00715304	0.0105882
0.280138	0.714052	-0.00720457	0.00492714
0.068809	0.978758	-0.0220913	0.0246227
0.740559	0.629811	0.00730997	0.00279577
0.0659041	0.967139	-0.0224215	0.0216808
0.499455	0.092411	0.0014925	-0.0136321
0.193355	0.951162	-0.010558	0.0192008
0.858932	0.173384	0.0133928	-0.00924832
0.743101	0.128722	0.00738555	-0.0116164
0.0568264	0.946805	-0.0242057	0.0185866
0.57825	0.418845	0.00301659	-0.00213361
0.0488381	0.954067	-0.0263158	0.0196481
0.187909	0.473675	-0.0109546	-0.000978213
0.0873275	0.935911	-0.0191387	0.0166501
0.419572	0.788489	-0.0032	0.00756029
0.418119	0.496914	-0.00321027	-0.000468559
0.212237	0.907952	-0.00972446	0.0141739
0.252179	0.514343	-0.00816997	-0.0001218
0.716231	0.221678	0.0064935	-0.00738921
0.796478	0.0724401	0.00964629	-0.0154776
0.657407	0.383987	0.00480003	-0.00290523
0.758715	0.304103	0.00793654	-0.00495698
0.215142	0.893791	-0.00961545	0.0129424
0.156318	0.896696	-0.012987	0.0131758
0.414851	0.369463	-0.00325733	-0.00326999
0.505991	0.376362	0.00162605	-0.00306198
0.0401235	0.965323	-0.0284281	0.0214366
0.76634	0.220951	0.00829191	-0.00744557
0.894517	0.102215	0.0163132	-0.0130108
0.850944	0.0775236	0.0128824	-0.0148112
0.354575	0.714415	-0.0048544	0.00494495
0.180646	0.689724	-0.0114566	0.0042739
0.906863	0.318264	0.0176848	-0.0045065
0.490378	0.438816	-0.00161027	-0.00167654
0.967502	0.0187001	0.0296875	-0.025544
0.913399	0.0611837	0.0184049	-0.0168714
0.0470225	0.946442	-0.0267717	0.0182915
0.923566	0.0847858	0.0200617	-0.0142073
0.137436	0.930465	-0.0140845	0.0162258
0.304466	0.338962	-0.00629921	-0.00398962
0.113834	0.935185	-0.016	0.0165708
0.418119	0.29902	-0.00321027	-0.00509077
0.127633	0.826616	-0.014658	0.00914216
0.209695	0.737654	-0.00986841	0.00571726
0.974401	0.0208787	0.0333863	-0.0246036
0.492193	0.687545	-0.00159232	0.00423151
0.130537	0.938816	-0.0145396	0.016851
0.0412128	0.982752	-0.0282392	0.0264199
0.719499	0.189724	0.00660065	-0.00867877
0.297204	0.671206	-0.00664451	0.00380278
0.412309	0.424292	-0.00333333	-0.00200691
0.0379448	0.9813	-0.0291595	0.0259971
0.663943	0.161402	0.00511949	-0.00997211
0.409041	0.735113	-0.00342465	0.00560841
0.810639	0.163217	0.0101695	-0.00985818
0.410131	0.531409	-0.00340136	0.000243511
0.347313	0.520879	-0.00512824	7.16914e-005
0.593137	0.207153	0.00340715	-0.00805344
0.860022	0.366558	0.0134454	-0.00332422
0.0579158	0.982389	-0.0240964	0.0264196
0.345134	0.532135	-0.00519026	0.000257698
0.513617	0.584786	0.00172707	0.00146629
0.170479	0.720951	-0.0122378	0.00513839
0.239833	0.790668	-0.00881829	0.00768322
0.520516	0.283406	0.00176052	-0.00556256
0.191903	0.699165	-0.0106761	0.00451536
0.282317	0.751089	-0.00716845	0.0060602
0.60984	0.192266	0.00357143	-0.00860169
0.471133	0.58878	-0.00178886	0.00158391
0.780138	0.248911	0.0088652	-0.00656206
0.732934	0.631627	0.00704225	0.00285644
0.903595	0.0905955	0.0173011	-0.0138115
0.194808	0.576797	-0.0104896	0.0012442
0.517248	0.400327	0.00174524	-0.00250682
0.728213	0.227124	0.0069324	-0.00722132
0.480574	0.453341	-0.00173607	-0.00142385
0.288489	0.694444	-0.00699308	0.0044233
0.478395	0.344771	-0.00175127	-0.00388548
0.135984	0.658134	-0.0142096	0.00353655
0.522694	0.284495	0.00177301	-0.00554391
0.966776	0.0201525	0.0292599	-0.025066
0.19626	0.634532	-0.0104348	0.00290865
0.515069	0.459513	0.00173615	-0.00131395
0.726398	0.159223	0.00689654	-0.0100235
0.406137	0.577524	-0.0034602	0.0012578
0.882898	0.0913217	0.0153321	-0.0137524
0.29321	0.468954	-0.00686106	-0.00110343
0.0742556	0.948257	-0.0210157	0.0187056
0.517974	0.324437	0.00174821	-0.00435008
0.166485	0.854575	-0.0123893	0.0106619
0.816812	0.237291	0.0105079	-0.00682152
0.814996	0.179194	0.0103986	-0.00898951
0.343682	0.671932	-0.00522652	0.00380454
0.926834	0.0433914	0.0204779	-0.0189728
0.0746187	0.963145	-0.020906	0.0210387
0.242012	0.688272	-0.0087873	0.00424103
0.669753	0.143246	0.00524471	-0.0108032
0.340777	0.516521	-0.00527236	1.88877e-005
0.815723	0.1378	0.0104348	-0.011097
0.666122	0.616376	0.00519035	0.00232364
0.513617	0.370189	0.00172707	-0.00323184
0.811728	0.0502905	0.0102564	-0.0181616
0.923929	0.574982	0.0201005	0.00121988
0.202796	0.891975	-0.0101523	0.0128522
0.247821	0.922476	-0.00853237	0.0156847
0.409041	0.52923	-0.00342465	0.000227332
0.346587	0.618192	-0.00516355	0.0023465
0.0996732	0.984931	-0.0175131	0.0283486
0.927197	0.132353	0.0205832	-0.0113712
0.914125	0.395243	0.0185185	-0.00263718
0.896696	0.028504	0.0165563	-0.0217624
0.038671	0.962781	-0.0289608	0.0209027
0.808824	0.21841	0.010118	-0.00755554
0.590959	0.13199	0.00336134	-0.0113821
0.104394	0.864016	-0.017094	0.0109534
0.861111	0.233297	0.0134907	-0.00699861
0.173747	0.921387	-0.0119453	0.0154451
0.0644517	0.970044	-0.0226876	0.0226479
0.667574	0.301924	0.00520837	-0.0050186
0.0858751	0.930828	-0.0194691	0.016242
0.473312	0.244553	-0.00177309	-0.00666662
0.235476	0.855301	-0.00894449	0.0106661
0.470044	0.673384	-0.00179216	0.00381705
0.469317	0.451162	-0.00179529	-0.0014744
0.391975	0.368373	-0.0036036	-0.00328383
0.821895	0.0324982	0.0106952	-0.0209061
0.52342	0.281954	0.00177932	-0.00564151
0.163943	0.859659	-0.0126126	0.0108623
0.467865	0.388344	-0.0018051	-0.00281303
0.528867	0.364016	0.00180184	-0.00337906
0.527778	0.375272	0.00179852	-0.00309337
0.782317	0.170842	0.00891269	-0.00945732
0.335694	0.56663	-0.00537638	0.00101772
0.334604	0.537945	-0.00540536	0.000405891
0.844045	0.241649	0.0124555	-0.00675308
0.471859	0.569535	-0.00178249	0.00107771
0.395243	0.549201	-0.00357781	0.000614506
0.33533	0.903595	-0.00539572	0.0137002
0.527052	0.332062	0.00179537	-0.00418253
0.230755	0.856391	-0.00905801	0.0107074
0.388707	0.440632	-0.00363636	-0.00164839
0.465323	0.59931	-0.00182154	0.00194289
0.533951	0.257262	0.00181822	-0.00632667
0.677015	0.290305	0.00542499	-0.00529439
0.872731	0.0876906	0.0142602	-0.014091
0.335694	0.83642	-0.00537638	0.00967975
0.525599	0.515795	0.00178895	-4.24833e-005
0.780138	0.124001	0.0088652	-0.0118838
0.235476	0.914851	-0.00894449	0.0147738
0.279775	0.834604	-0.0072072	0.00954657
0.332789	0.74528	-0.00543482	0.00591243
0.388707	0.490741	-0.00363636	-0.000600665
0.465323	0.380719	-0.00182154	-0.00296975
0.329158	0.537219	-0.00549446	0.000399061
0.73947	0.197349	0.00727272	-0.00826399
0.532861	0.471859	0.00181492	-0.00104089
0.531772	0.305192	0.00181155	-0.00492149
0.388707	0.757262	-0.00363636	0.00624891
0.465323	0.568446	-0.00182154	0.00105612
0.618918	0.528141	0.00362985	0.000216327
0.785222	0.214052	0.00899275	-0.00774744
0.613108	0.194081	0.00358423	-0.00840626
0.279412	0.864742	-0.00722021	0.011056
0.528867	0.533588	0.00180184	0.000292903
0.527778	0.434822	0.00179852	-0.00175512
0.333515	0.414488	-0.00542491	-0.00223284
0.675563	0.282317	0.00539564	-0.00560591
0.333515	0.694081	-0.00542491	0.00442272
0.332062	0.465686	-0.00545458	-0.00117816
0.736928	0.465323	0.00722021	-0.00119255
0.735113	0.149419	0.00716845	-0.0104948
0.525599	0.394154	0.00178895	-0.0026735
0.470044	0.647604	-0.00179216	0.003285
0.60984	0.121823	0.00357143	-0.0119724
0.523784	0.503086	0.00178257	-0.00037411
0.607662	0.405047	0.00355239	-0.00241131
0.671932	0.333878	0.00530031	-0.0041335
0.731118	0.192629	0.00701754	-0.00858936
0.477306	0.313181	-0.00175743	-0.00471362
0.669753	0.286311	0.00524471	-0.00547392
0.340777	0.777233	-0.00527236	0.00709643
0.601126	0.502723	0.00350262	-0.000374724
0.402869	0.487473	-0.00351494	-0.000661546
0.476216	0.402505	-0.0017606	-0.00245652
0.285585	0.44862	-0.00709219	-0.00152827
0.671569	0.150508	0.00529104	-0.0103882
0.520516	0.34114	0.00176052	-0.003934
0.237654	0.793936	-0.00888094	0.00781862
0.472222	0.740196	-0.0017794	0.00575667
0.336783	0.563362	-0.00536668	0.00095661
0.470044	0.46968	-0.00179216	-0.0010942
0.843319	0.103304	0.0123894	-0.0129735
0.670842	0.300109	0.00528164	-0.00506534
0.775781	0.168301	0.00872604	-0.0095587
0.341503	0.67992	-0.00526319	0.00405188
0.518337	0.418119	0.00175135	-0.00216586
0.729666	0.311002	0.00695651	-0.00475659
0.193718	0.954793	-0.0105448	0.0196986
0.476216	0.461692	-0.0017606	-0.001274
0.670479	0.28268	0.00525398	-0.00559773
0.339688	0.576071	-0.00528173	0.00124018
0.775781	0.101126	0.00872604	-0.0130435
0.341503	0.724946	-0.00526319	0.00525746
0.2874	0.840051	-0.00706713	0.00982809
0.602941	0.327342	0.00352112	-0.00428852
0.0967683	0.992193	-0.0179211	0.0329331
0.334604	0.573529	-0.00540536	0.00120346
0.391249	0.639252	-0.00361663	0.00303792
0.277959	0.682462	-0.00728605	0.00411281
0.387255	0.669753	-0.0036563	0.00377187
0.386166	0.510349	-0.00366972	-0.000200591
0.462781	0.432643	-0.00183819	-0.0018168
0.67992	0.236928	0.00548441	-0.00687568
0.464234	0.612382	-0.00183146	0.00224789
0.224582	0.696986	-0.00924218	0.0044945
0.46024	0.615287	-0.00185181	0.0023084
0.624365	0.515432	0.00369003	-4.42549e-005
0.461692	0.488562	-0.00184847	-0.000651994
0.623638	0.589506	0.00368324	0.00159302
0.62146	0.334241	0.00366972	-0.00411904
0.740196	0.211147	0.00728597	-0.00785582
0.533951	0.397422	0.00181822	-0.00260426
0.618192	0.507081	0.00362318	-0.000301172
0.388707	0.576434	-0.00363636	0.00124295
0.275418	0.831699	-0.007326	0.00944479
0.73947	0.232571	0.00727272	-0.0070186
0.532861	0.317901	0.00181492	-0.00453947
0.33061	0.775781	-0.00547449	0.00703274
0.53504	0.526325	0.00182145	0.000190916
0.387255	0.553558	-0.0036563	0.000733131
0.464234	0.538308	-0.00183146	0.0004323
0.463508	0.420298	-0.0018349	-0.00211131
0.462781	0.36801	-0.00183819	-0.00328403
0.67992	0.421024	0.00548441	-0.00205858
0.678831	0.545933	0.00545458	0.000554645
0.532861	0.421387	0.00181492	-0.00205521
0.33061	0.764887	-0.00547449	0.00662469
0.678468	0.494735	0.00544468	-0.00049468
0.617829	0.47658	0.00361663	-0.00091222
0.332062	0.641794	-0.00545458	0.00306916
0.329884	0.553195	-0.0054845	0.000723451
0.620007	0.196986	0.00364298	-0.00829654
0.618918	0.293936	0.00362985	-0.00521906
0.388344	0.757625	-0.00364307	0.00628278
0.533951	0.651598	0.00181822	0.00341949
0.465323	0.404684	-0.00182154	-0.00241541
0.329158	0.534677	-0.00549446	0.000341488
0.536129	0.410131	0.00182811	-0.00231621
0.739107	0.206427	0.00725961	-0.00805843
0.531772	0.51289	0.00181155	-0.000155894
0.530683	0.407952	0.00180836	-0.0023676
0.53032	0.59459	0.00180501	0.00181239
0.735113	0.222404	0.00716845	-0.00735762
0.469317	0.613834	-0.00179529	0.00227458
0.391975	0.536855	-0.0036036	0.000392646
0.614561	0.221314	0.00359066	-0.00743958
0.612019	0.463871	0.00357781	-0.00121521
0.161038	0.892702	-0.0126812	0.0129037
0.22785	0.670842	-0.0091408	0.00379496
0.386166	0.501271	-0.00366972	-0.000410002
0.384713	0.605483	-0.00368324	0.00210733
0.536855	0.322622	0.00183828	-0.00441656
0.825163	0.230755	0.0109091	-0.00709947
0.618192	0.42756	0.00362318	-0.00193668
0.676289	0.499455	0.00540544	-0.000423842
0.278686	0.748184	-0.00725952	0.00601486
0.531772	0.442084	0.00181155	-0.0016263
0.617102	0.329521	0.0036101	-0.00423109
0.735113	0.161765	0.00716845	-0.00997075
0.231481	0.628359	-0.00904154	0.00270416
0.187182	0.567357	-0.010969	0.00103728
0.328794	0.683551	-0.00551466	0.0041149
0.223856	0.748548	-0.00927647	0.0060344
0.625091	0.405773	0.00369685	-0.00238824
0.46024	0.476943	-0.00185181	-0.000905324
0.540123	0.168664	0.00184838	-0.00954312
0.382898	0.556826	-0.00371057	0.000779268
0.381808	0.444626	-0.00372439	-0.00158853
0.45915	0.624728	-0.00186563	0.00255165
0.54085	0.438453	0.00186215	-0.00167886
0.45915	0.470044	-0.00186563	-0.00107214
0.743464	0.206064	0.0074074	-0.00806356
0.540123	0.57825	0.00184838	0.00126737
0.53976	0.480574	0.00184506	-0.000789383
0.537945	0.489288	0.00184158	-0.000641306
0.383987	0.58297	-0.00369685	0.0013888
0.328068	0.458061	-0.00557616	-0.0013569
0.849492	0.149056	0.012844	-0.0105114
0.787037	0.306645	0.00909094	-0.00488334
0.387981	0.554648	-0.00364963	0.000746695
0.386892	0.650508	-0.003663	0.0033605
0.463508	0.401416	-0.0018349	-0.00249888
0.384713	0.43809	-0.00368324	-0.00170108
0.62146	0.205338	0.00366972	-0.00808411
0.847313	0.272513	0.0126812	-0.00588368
0.467139	0.608751	-0.00181484	0.002179
0.276507	0.770697	-0.00731269	0.00688527
0.786674	0.258715	0.00905801	-0.00626296
0.530683	0.384713	0.00180836	-0.0028957
0.616739	0.341503	0.0036036	-0.00393374
0.890523	0.182462	0.0159574	-0.00888404
0.777959	0.500182	0.00878738	-0.000415155
0.775418	0.289942	0.00871075	-0.00535412
0.516521	0.763798	0.00173917	0.00655431
0.193718	0.732934	-0.0105448	0.00549992
0.476216	0.498003	-0.0017606	-0.000447472
0.520153	0.224582	0.00175751	-0.00729276
0.401779	0.522694	-0.00352733	0.000154597
0.474764	0.466776	-0.00176682	-0.0011407
0.521242	0.445352	0.00176371	-0.00157951
0.730755	0.267429	0.00700525	-0.00602266
0.339688	0.594227	-0.00528173	0.0018055
0.40069	0.666848	-0.00353357	0.00369842
0.398511	0.540487	-0.0035461	0.000458367
0.190813	0.645425	-0.0107527	0.00320079
0.525599	0.334604	0.00178895	-0.00410321
0.673384	0.485657	0.00533803	-0.00069213
0.818264	0.191176	0.0105634	-0.00862494
0.885802	0.122549	0.0155979	-0.0119293
0.597495	0.477306	0.00345423	-0.000888399
0.405773	0.646877	-0.0034662	0.00326765
0.724582	0.324074	0.00688468	-0.00435082
0.244553	0.815723	-0.00868051	0.00871789
0.404684	0.681009	-0.0034844	0.00408133
0.479121	0.596405	-0.00174516	0.00186558
0.341503	0.527052	-0.00526319	0.000199263
0.775054	0.347676	0.00869569	-0.00380984
0.515069	0.24419	0.00173615	-0.00666828
0.168664	0.728577	-0.0123023	0.00535946
0.401779	0.638889	-0.00352733	0.00303221
0.868373	0.145062	0.013913	-0.0107447
0.342956	0.525599	-0.00524479	0.000187352
0.403958	0.521968	-0.00350877	0.00010809
0.600399	0.309913	0.0034965	-0.00476517
0.915577	0.0619099	0.0188679	-0.0168075
0.198076	0.731845	-0.0103986	0.00546479
0.242738	0.788853	-0.00874129	0.00756672
0.902505	0.0408497	0.0171822	-0.0196486
0.512164	0.307371	0.00171522	-0.00482631
0.594227	0.482026	0.0034188	-0.000745924
0.291757	0.84114	-0.00688468	0.00985963
0.118192	0.918482	-0.0157343	0.0151536
0.114198	0.861474	-0.0159857	0.0109198
0.605483	0.388707	0.00353982	-0.00281169
0.473312	0.466412	-0.00177309	-0.00116133
0.283769	0.879267	-0.00714285	0.0119934
0.232571	0.768155	-0.00900896	0.00678652
0.614561	0.234023	0.00359066	-0.00697742
0.391975	0.662128	-0.0036036	0.0036262
0.919572	0.0404866	0.0194346	-0.0197967
0.602941	0.319354	0.00352112	-0.0044687
0.191903	0.861111	-0.0106761	0.0109133
0.606572	0.297567	0.0035461	-0.00511329
0.397422	0.731118	-0.00355872	0.00544698
0.672295	0.16939	0.00530977	-0.00953272
0.521968	0.37963	0.00176674	-0.00299115
0.398511	0.764161	-0.0035461	0.00657583
0.283769	0.519789	-0.00714285	5.90449e-005
0.889797	0.0495643	0.0158172	-0.0183306
0.519426	0.151598	0.00175434	-0.0103464
0.518337	0.798657	0.00175135	0.00800925
0.192992	0.825527	-0.0106195	0.00912051
0.473312	0.690813	-0.00177309	0.00428752
0.604394	0.482752	0.00353357	-0.000724544
0.398511	0.687182	-0.0035461	0.00421588
0.111293	0.9439	-0.0162162	0.0177056
0.391249	0.570988	-0.00361663	0.00110212
0.891249	0.198439	0.0160142	-0.00823497
0.779412	0.24528	0.00881838	-0.00665919
0.0709877	0.93337	-0.0216216	0.0163301
0.527778	0.266703	0.00179852	-0.00602625
0.782317	0.193718	0.00891269	-0.00843094
0.818991	0.437727	0.010582	-0.00170933
0.237291	0.620733	-0.00889683	0.00242426
0.234023	0.590959	-0.00897661	0.00168155
0.612019	0.454067	0.00357781	-0.00141707
0.609114	0.77215	0.00356506	0.00690014
0.162491	0.94862	-0.0126354	0.0187637
0.278322	0.556463	-0.00727272	0.000776976
0.846224	0.330973	0.0125674	-0.00419817
0.468591	0.849492	-0.0017986	0.0104115
0.229666	0.883261	-0.00907436	0.0121897
0.276507	0.30955	-0.00731269	-0.00476752
0.535403	0.491467	0.00182486	-0.000587317
0.737654	0.118192	0.00724637	-0.0121411
0.22785	0.60512	-0.0091408	0.00209812
0.225309	0.581155	-0.00922504	0.00135033
0.681009	0.402142	0.00550454	-0.0024677
0.384713	0.706064	-0.00368324	0.00468144
0.462055	0.564452	-0.00184497	0.000980827
0.22313	0.501997	-0.00931102	-0.000402062
0.789579	0.281227	0.00922513	-0.00568503
0.383261	0.477669	-0.0037037	-0.000887408
0.848765	0.0546478	0.012797	-0.0176082
0.185004	0.738381	-0.0110906	0.00573461
0.46024	0.48602	-0.00185181	-0.000690088
0.382535	0.428649	-0.00371747	-0.00191456
0.271423	0.812092	-0.00749063	0.00859983
0.268882	0.603304	-0.00754716	0.00205078
0.627269	0.372731	0.00375939	-0.00318642
0.37963	0.290668	-0.00377358	-0.00528573
0.37854	0.371278	-0.00378787	-0.00320633
0.266703	0.742012	-0.00763367	0.00579545
0.456972	0.285948	-0.001912	-0.00548298
0.456245	0.810639	-0.00191575	0.00849506
0.455156	0.625091	-0.00191934	0.00264711
0.320443	0.478395	-0.00579155	-0.000858868
0.690087	0.224219	0.0057582	-0.00729475
0.320443	0.653776	-0.00579155	0.00346449
0.547023	0.53976	0.00192683	0.000453925
0.546659	0.29321	0.00192303	-0.0052397
0.747821	0.238381	0.00763358	-0.00680031
0.746732	0.169753	0.00757584	-0.00948386
0.3248	0.639615	-0.00571433	0.00304023
0.688272	0.412672	0.00568186	-0.00228126
0.544118	0.737291	0.00189031	0.00571605
0.267066	0.535403	-0.00761904	0.000355532
0.323348	0.623638	-0.00574717	0.00253498
0.144699	0.829884	-0.0135922	0.00938402
0.548112	0.370552	0.00193794	-0.00322733
0.453704	0.550654	-0.0019417	0.000665821
0.453341	0.752542	-0.00194557	0.00610121
0.634169	0.262709	0.00387597	-0.00615322
0.317175	0.684641	-0.0058479	0.00416189
0.262346	0.542302	-0.00785854	0.000481929
0.549564	0.283043	0.00196074	-0.00558008
0.79902	0.39016	0.00970877	-0.00277285
0.633805	0.112745	0.00386847	-0.0124922
