
#Surface 0 of 1 surfaces

# Contour 0, label:     9.96
 0.0190973  0.989999  9.28 
 0.01  0.980902  9.28 

 0.989999  0.0190973  9.28 
 0.980902  0.01  9.28 


# Contour 18, label:     9.24
 0.0191186  0.989999  9.24 
 0.01  0.98088  9.24 

 0.989999  0.0191186  9.24 
 0.98088  0.01  9.24 


# Contour 19, label:      9.2
 0.0191399  0.989999  9.2 
 0.01  0.980859  9.2 

 0.989999  0.0191399  9.2 
 0.980859  0.01  9.2 


# Contour 20, label:     9.16
 0.0191612  0.989999  9.16 
 0.01  0.980838  9.16 

 0.989999  0.0191612  9.16 
 0.980838  0.01  9.16 


# Contour 21, label:     9.12
 0.0191825  0.989999  9.12 
 0.01  0.980816  9.12 

 0.989999  0.0191825  9.12 
 0.980816  0.01  9.12 


# Contour 22, label:     9.08
 0.0192038  0.989999  9.08 
 0.01  0.980795  9.08 

 0.989999  0.0192038  9.08 
 0.980795  0.01  9.08 


# Contour 23, label:     9.04
 0.0192252  0.989999  9.04 
 0.01  0.980774  9.04 

 0.989999  0.0192252  9.04 
 0.980774  0.01  9.04 


# Contour 24, label:        9
 0.0192465  0.989999  9 
 0.01  0.980752  9 

 0.989999  0.0192465  9 
 0.980752  0.01  9 


# Contour 25, label:     8.96
 0.0192678  0.989999  8.96 
 0.01  0.980731  8.96 

 0.989999  0.0192678  8.96 
 0.980731  0.01  8.96 


# Contour 26, label:     8.92
 0.0192891  0.989999  8.92 
 0.01  0.98071  8.92 

 0.989999  0.0192891  8.92 
 0.98071  0.01  8.92 


# Contour 27, label:     8.88
 0.0193104  0.989999  8.88 
 0.01  0.980689  8.88 

 0.989999  0.0193104  8.88 
 0.980689  0.01  8.88 


# Contour 28, label:     8.84
 0.0193317  0.989999  8.84 
 0.01  0.980667  8.84 

 0.989999  0.0193317  8.84 
 0.980667  0.01  8.84 


# Contour 29, label:      8.8
 0.019353  0.989999  8.8 
 0.01  0.980646  8.8 

 0.989999  0.019353  8.8 
 0.980646  0.01  8.8 


# Contour 30, label:     8.76
 0.0193744  0.989999  8.76 
 0.01  0.980625  8.76 

 0.989999  0.0193744  8.76 
 0.980625  0.01  8.76 


# Contour 31, label:     8.72
 0.0193957  0.989999  8.72 
 0.01  0.980603  8.72 

 0.989999  0.0193957  8.72 
 0.980603  0.01  8.72 


# Contour 32, label:     8.68
 0.019417  0.989999  8.68 
 0.01  0.980582  8.68 

 0.989999  0.019417  8.68 
 0.980582  0.01  8.68 


# Contour 33, label:     8.64
 0.0194383  0.989999  8.64 
 0.01  0.980561  8.64 

 0.989999  0.0194383  8.64 
 0.980561  0.01  8.64 


# Contour 34, label:      8.6
 0.0194596  0.989999  8.6 
 0.01  0.980539  8.6 

 0.989999  0.0194596  8.6 
 0.980539  0.01  8.6 


# Contour 35, label:     8.56
 0.0194809  0.989999  8.56 
 0.01  0.980518  8.56 

 0.989999  0.0194809  8.56 
 0.980518  0.01  8.56 


# Contour 36, label:     8.52
 0.0195023  0.989999  8.52 
 0.01  0.980497  8.52 

 0.989999  0.0195023  8.52 
 0.980497  0.01  8.52 


# Contour 37, label:     8.48
 0.0195236  0.989999  8.48 
 0.01  0.980475  8.48 

 0.989999  0.0195236  8.48 
 0.980475  0.01  8.48 


# Contour 38, label:     8.44
 0.0195449  0.989999  8.44 
 0.01  0.980454  8.44 

 0.989999  0.0195449  8.44 
 0.980454  0.01  8.44 


# Contour 39, label:      8.4
 0.0195662  0.989999  8.4 
 0.01  0.980433  8.4 

 0.989999  0.0195662  8.4 
 0.980433  0.01  8.4 


# Contour 40, label:     8.36
 0.0195875  0.989999  8.36 
 0.01  0.980411  8.36 

 0.989999  0.0195875  8.36 
 0.980411  0.01  8.36 


# Contour 41, label:     8.32
 0.0196088  0.989999  8.32 
 0.01  0.98039  8.32 

 0.989999  0.0196088  8.32 
 0.98039  0.01  8.32 


# Contour 42, label:     8.28
 0.0196301  0.989999  8.28 
 0.01  0.980369  8.28 

 0.989999  0.0196301  8.28 
 0.980369  0.01  8.28 


# Contour 43, label:     8.24
 0.0196515  0.989999  8.24 
 0.01  0.980348  8.24 

 0.989999  0.0196515  8.24 
 0.980348  0.01  8.24 


# Contour 44, label:      8.2
 0.0196728  0.989999  8.2 
 0.01  0.980326  8.2 

 0.989999  0.0196728  8.2 
 0.980326  0.01  8.2 


# Contour 45, label:     8.16
 0.0196941  0.989999  8.16 
 0.01  0.980305  8.16 

 0.989999  0.0196941  8.16 
 0.980305  0.01  8.16 


# Contour 46, label:     8.12
 0.0197154  0.989999  8.12 
 0.01  0.980284  8.12 

 0.989999  0.0197154  8.12 
 0.980284  0.01  8.12 


# Contour 47, label:     8.08
 0.0197367  0.989999  8.08 
 0.01  0.980262  8.08 

 0.989999  0.0197367  8.08 
 0.980262  0.01  8.08 


# Contour 48, label:     8.04
 0.019758  0.989999  8.04 
 0.01  0.980241  8.04 

 0.989999  0.019758  8.04 
 0.980241  0.01  8.04 


# Contour 49, label:        8
 0.0197794  0.989999  8 
 0.01  0.98022  8 

 0.989999  0.0197794  8 
 0.98022  0.01  8 


# Contour 50, label:     7.96
 0.0198007  0.989999  7.96 
 0.01  0.980198  7.96 

 0.989999  0.0198007  7.96 
 0.980198  0.01  7.96 


# Contour 51, label:     7.92
 0.019822  0.989999  7.92 
 0.01  0.980177  7.92 

 0.989999  0.019822  7.92 
 0.980177  0.01  7.92 


# Contour 52, label:     7.88
 0.0198433  0.989999  7.88 
 0.01  0.980156  7.88 

 0.989999  0.0198433  7.88 
 0.980156  0.01  7.88 


# Contour 53, label:     7.84
 0.0198646  0.989999  7.84 
 0.01  0.980134  7.84 

 0.989999  0.0198646  7.84 
 0.980134  0.01  7.84 


# Contour 54, label:      7.8
 0.0198859  0.989999  7.8 
 0.01  0.980113  7.8 

 0.989999  0.0198859  7.8 
 0.980113  0.01  7.8 


# Contour 55, label:     7.76
 0.019939  0.989999  7.76 
 0.019899  0.989939  7.76 
 0.0100602  0.9801  7.76 
 0.01  0.98006  7.76 

 0.989999  0.019939  7.76 
 0.989939  0.019899  7.76 
 0.9801  0.0100602  7.76 
 0.98006  0.01  7.76 


# Contour 56, label:     7.72
 0.0200421  0.989999  7.72 
 0.019899  0.989785  7.72 
 0.0102146  0.9801  7.72 
 0.01  0.979957  7.72 

 0.989999  0.0200421  7.72 
 0.989785  0.019899  7.72 
 0.9801  0.0102146  7.72 
 0.979957  0.01  7.72 


# Contour 57, label:     7.68
 0.0201452  0.989999  7.68 
 0.019899  0.98963  7.68 
 0.0103691  0.9801  7.68 
 0.01  0.979854  7.68 

 0.989999  0.0201452  7.68 
 0.98963  0.019899  7.68 
 0.9801  0.0103691  7.68 
 0.979854  0.01  7.68 


# Contour 58, label:     7.64
 0.0202483  0.989999  7.64 
 0.019899  0.989476  7.64 
 0.0105236  0.9801  7.64 
 0.01  0.979751  7.64 

 0.989999  0.0202483  7.64 
 0.989476  0.019899  7.64 
 0.9801  0.0105236  7.64 
 0.979751  0.01  7.64 


# Contour 59, label:      7.6
 0.0203515  0.989999  7.6 
 0.019899  0.989321  7.6 
 0.010678  0.9801  7.6 
 0.01  0.979647  7.6 

 0.989999  0.0203515  7.6 
 0.989321  0.019899  7.6 
 0.9801  0.010678  7.6 
 0.979647  0.01  7.6 


# Contour 60, label:     7.56
 0.0204546  0.989999  7.56 
 0.019899  0.989167  7.56 
 0.0108325  0.9801  7.56 
 0.01  0.979544  7.56 

 0.989999  0.0204546  7.56 
 0.989167  0.019899  7.56 
 0.9801  0.0108325  7.56 
 0.979544  0.01  7.56 


# Contour 61, label:     7.52
 0.0205577  0.989999  7.52 
 0.019899  0.989012  7.52 
 0.0109869  0.9801  7.52 
 0.01  0.979441  7.52 

 0.989999  0.0205577  7.52 
 0.989012  0.019899  7.52 
 0.9801  0.0109869  7.52 
 0.979441  0.01  7.52 


# Contour 62, label:     7.48
 0.0206608  0.989999  7.48 
 0.019899  0.988858  7.48 
 0.0111414  0.9801  7.48 
 0.01  0.979338  7.48 

 0.989999  0.0206608  7.48 
 0.988858  0.019899  7.48 
 0.9801  0.0111414  7.48 
 0.979338  0.01  7.48 


# Contour 63, label:     7.44
 0.020764  0.989999  7.44 
 0.019899  0.988703  7.44 
 0.0112959  0.9801  7.44 
 0.01  0.979235  7.44 

 0.989999  0.020764  7.44 
 0.988703  0.019899  7.44 
 0.9801  0.0112959  7.44 
 0.979235  0.01  7.44 


# Contour 64, label:      7.4
 0.0208671  0.989999  7.4 
 0.019899  0.988549  7.4 
 0.0114503  0.9801  7.4 
 0.01  0.979132  7.4 

 0.989999  0.0208671  7.4 
 0.988549  0.019899  7.4 
 0.9801  0.0114503  7.4 
 0.979132  0.01  7.4 


# Contour 65, label:     7.36
 0.0209702  0.989999  7.36 
 0.019899  0.988394  7.36 
 0.0116048  0.9801  7.36 
 0.01  0.979029  7.36 

 0.989999  0.0209702  7.36 
 0.988394  0.019899  7.36 
 0.9801  0.0116048  7.36 
 0.979029  0.01  7.36 


# Contour 66, label:     7.32
 0.0210733  0.989999  7.32 
 0.019899  0.98824  7.32 
 0.0117593  0.9801  7.32 
 0.01  0.978926  7.32 

 0.989999  0.0210733  7.32 
 0.98824  0.019899  7.32 
 0.9801  0.0117593  7.32 
 0.978926  0.01  7.32 


# Contour 67, label:     7.28
 0.0211765  0.989999  7.28 
 0.019899  0.988086  7.28 
 0.0119137  0.9801  7.28 
 0.01  0.978822  7.28 

 0.989999  0.0211765  7.28 
 0.988086  0.019899  7.28 
 0.9801  0.0119137  7.28 
 0.978822  0.01  7.28 


# Contour 68, label:     7.24
 0.0212796  0.989999  7.24 
 0.019899  0.987931  7.24 
 0.0120682  0.9801  7.24 
 0.01  0.978719  7.24 

 0.989999  0.0212796  7.24 
 0.987931  0.019899  7.24 
 0.9801  0.0120682  7.24 
 0.978719  0.01  7.24 


# Contour 69, label:      7.2
 0.0213827  0.989999  7.2 
 0.019899  0.987777  7.2 
 0.0122227  0.9801  7.2 
 0.01  0.978616  7.2 

 0.989999  0.0213827  7.2 
 0.987777  0.019899  7.2 
 0.9801  0.0122227  7.2 
 0.978616  0.01  7.2 


# Contour 70, label:     7.16
 0.0214859  0.989999  7.16 
 0.019899  0.987622  7.16 
 0.0123771  0.9801  7.16 
 0.01  0.978513  7.16 

 0.989999  0.0214859  7.16 
 0.987622  0.019899  7.16 
 0.9801  0.0123771  7.16 
 0.978513  0.01  7.16 


# Contour 71, label:     7.12
 0.021589  0.989999  7.12 
 0.019899  0.987468  7.12 
 0.0125316  0.9801  7.12 
 0.01  0.97841  7.12 

 0.989999  0.021589  7.12 
 0.987468  0.019899  7.12 
 0.9801  0.0125316  7.12 
 0.97841  0.01  7.12 


# Contour 72, label:     7.08
 0.0216921  0.989999  7.08 
 0.019899  0.987313  7.08 
 0.012686  0.9801  7.08 
 0.01  0.978307  7.08 

 0.989999  0.0216921  7.08 
 0.987313  0.019899  7.08 
 0.9801  0.012686  7.08 
 0.978307  0.01  7.08 


# Contour 73, label:     7.04
 0.0217952  0.989999  7.04 
 0.019899  0.987159  7.04 
 0.0128405  0.9801  7.04 
 0.01  0.978204  7.04 

 0.989999  0.0217952  7.04 
 0.987159  0.019899  7.04 
 0.9801  0.0128405  7.04 
 0.978204  0.01  7.04 


# Contour 74, label:        7
 0.0218984  0.989999  7 
 0.019899  0.987004  7 
 0.012995  0.9801  7 
 0.01  0.978101  7 

 0.989999  0.0218984  7 
 0.987004  0.019899  7 
 0.9801  0.012995  7 
 0.978101  0.01  7 


# Contour 75, label:     6.96
 0.0220015  0.989999  6.96 
 0.019899  0.98685  6.96 
 0.0131494  0.9801  6.96 
 0.01  0.977998  6.96 

 0.989999  0.0220015  6.96 
 0.98685  0.019899  6.96 
 0.9801  0.0131494  6.96 
 0.977998  0.01  6.96 


# Contour 76, label:     6.92
 0.0221046  0.989999  6.92 
 0.019899  0.986695  6.92 
 0.0133039  0.9801  6.92 
 0.01  0.977894  6.92 

 0.989999  0.0221046  6.92 
 0.986695  0.019899  6.92 
 0.9801  0.0133039  6.92 
 0.977894  0.01  6.92 


# Contour 77, label:     6.88
 0.0222077  0.989999  6.88 
 0.019899  0.986541  6.88 
 0.0134584  0.9801  6.88 
 0.01  0.977791  6.88 

 0.989999  0.0222077  6.88 
 0.986541  0.019899  6.88 
 0.9801  0.0134584  6.88 
 0.977791  0.01  6.88 


# Contour 78, label:     6.84
 0.0223109  0.989999  6.84 
 0.019899  0.986386  6.84 
 0.0136128  0.9801  6.84 
 0.01  0.977688  6.84 

 0.989999  0.0223109  6.84 
 0.986386  0.019899  6.84 
 0.9801  0.0136128  6.84 
 0.977688  0.01  6.84 


# Contour 79, label:      6.8
 0.022414  0.989999  6.8 
 0.019899  0.986232  6.8 
 0.0137673  0.9801  6.8 
 0.01  0.977585  6.8 

 0.989999  0.022414  6.8 
 0.986232  0.019899  6.8 
 0.9801  0.0137673  6.8 
 0.977585  0.01  6.8 


# Contour 80, label:     6.76
 0.0225171  0.989999  6.76 
 0.019899  0.986077  6.76 
 0.0139217  0.9801  6.76 
 0.01  0.977482  6.76 

 0.989999  0.0225171  6.76 
 0.986077  0.019899  6.76 
 0.9801  0.0139217  6.76 
 0.977482  0.01  6.76 


# Contour 81, label:     6.72
 0.0226202  0.989999  6.72 
 0.019899  0.985923  6.72 
 0.0140762  0.9801  6.72 
 0.01  0.977379  6.72 

 0.989999  0.0226202  6.72 
 0.985923  0.019899  6.72 
 0.9801  0.0140762  6.72 
 0.977379  0.01  6.72 


# Contour 82, label:     6.68
 0.0227234  0.989999  6.68 
 0.019899  0.985768  6.68 
 0.0142307  0.9801  6.68 
 0.01  0.977276  6.68 

 0.989999  0.0227234  6.68 
 0.985768  0.019899  6.68 
 0.9801  0.0142307  6.68 
 0.977276  0.01  6.68 


# Contour 83, label:     6.64
 0.0228265  0.989999  6.64 
 0.019899  0.985614  6.64 
 0.0143851  0.9801  6.64 
 0.01  0.977173  6.64 

 0.989999  0.0228265  6.64 
 0.985614  0.019899  6.64 
 0.9801  0.0143851  6.64 
 0.977173  0.01  6.64 


# Contour 84, label:      6.6
 0.0229296  0.989999  6.6 
 0.019899  0.98546  6.6 
 0.0145396  0.9801  6.6 
 0.01  0.97707  6.6 

 0.989999  0.0229296  6.6 
 0.98546  0.019899  6.6 
 0.9801  0.0145396  6.6 
 0.97707  0.01  6.6 


# Contour 85, label:     6.56
 0.0230327  0.989999  6.56 
 0.019899  0.985305  6.56 
 0.0146941  0.9801  6.56 
 0.01  0.976966  6.56 

 0.989999  0.0230327  6.56 
 0.985305  0.019899  6.56 
 0.9801  0.0146941  6.56 
 0.976966  0.01  6.56 


# Contour 86, label:     6.52
 0.0231359  0.989999  6.52 
 0.019899  0.985151  6.52 
 0.0148485  0.9801  6.52 
 0.01  0.976863  6.52 

 0.989999  0.0231359  6.52 
 0.985151  0.019899  6.52 
 0.9801  0.0148485  6.52 
 0.976863  0.01  6.52 


# Contour 87, label:     6.48
 0.023239  0.989999  6.48 
 0.019899  0.984996  6.48 
 0.015003  0.9801  6.48 
 0.01  0.97676  6.48 

 0.989999  0.023239  6.48 
 0.984996  0.019899  6.48 
 0.9801  0.015003  6.48 
 0.97676  0.01  6.48 


# Contour 88, label:     6.44
 0.0233421  0.989999  6.44 
 0.019899  0.984842  6.44 
 0.0151575  0.9801  6.44 
 0.01  0.976657  6.44 

 0.989999  0.0233421  6.44 
 0.984842  0.019899  6.44 
 0.9801  0.0151575  6.44 
 0.976657  0.01  6.44 


# Contour 89, label:      6.4
 0.0234453  0.989999  6.4 
 0.019899  0.984687  6.4 
 0.0153119  0.9801  6.4 
 0.01  0.976554  6.4 

 0.989999  0.0234453  6.4 
 0.984687  0.019899  6.4 
 0.9801  0.0153119  6.4 
 0.976554  0.01  6.4 


# Contour 90, label:     6.36
 0.0235484  0.989999  6.36 
 0.019899  0.984533  6.36 
 0.0154664  0.9801  6.36 
 0.01  0.976451  6.36 

 0.989999  0.0235484  6.36 
 0.984533  0.019899  6.36 
 0.9801  0.0154664  6.36 
 0.976451  0.01  6.36 


# Contour 91, label:     6.32
 0.0236515  0.989999  6.32 
 0.019899  0.984378  6.32 
 0.0156208  0.9801  6.32 
 0.01  0.976348  6.32 

 0.989999  0.0236515  6.32 
 0.984378  0.019899  6.32 
 0.9801  0.0156208  6.32 
 0.976348  0.01  6.32 


# Contour 92, label:     6.28
 0.0237546  0.989999  6.28 
 0.019899  0.984224  6.28 
 0.0157753  0.9801  6.28 
 0.01  0.976245  6.28 

 0.989999  0.0237546  6.28 
 0.984224  0.019899  6.28 
 0.9801  0.0157753  6.28 
 0.976245  0.01  6.28 


# Contour 93, label:     6.24
 0.0238578  0.989999  6.24 
 0.019899  0.984069  6.24 
 0.0159298  0.9801  6.24 
 0.01  0.976142  6.24 

 0.989999  0.0238578  6.24 
 0.984069  0.019899  6.24 
 0.9801  0.0159298  6.24 
 0.976142  0.01  6.24 


# Contour 94, label:      6.2
 0.0239609  0.989999  6.2 
 0.019899  0.983915  6.2 
 0.0160842  0.9801  6.2 
 0.01  0.976038  6.2 

 0.989999  0.0239609  6.2 
 0.983915  0.019899  6.2 
 0.9801  0.0160842  6.2 
 0.976038  0.01  6.2 


# Contour 95, label:     6.16
 0.024064  0.989999  6.16 
 0.019899  0.98376  6.16 
 0.0162387  0.9801  6.16 
 0.01  0.975935  6.16 

 0.989999  0.024064  6.16 
 0.98376  0.019899  6.16 
 0.9801  0.0162387  6.16 
 0.975935  0.01  6.16 


# Contour 96, label:     6.12
 0.0241671  0.989999  6.12 
 0.019899  0.983606  6.12 
 0.0163932  0.9801  6.12 
 0.01  0.975832  6.12 

 0.989999  0.0241671  6.12 
 0.983606  0.019899  6.12 
 0.9801  0.0163932  6.12 
 0.975832  0.01  6.12 


# Contour 97, label:     6.08
 0.0242703  0.989999  6.08 
 0.019899  0.983451  6.08 
 0.0165476  0.9801  6.08 
 0.01  0.975729  6.08 

 0.989999  0.0242703  6.08 
 0.983451  0.019899  6.08 
 0.9801  0.0165476  6.08 
 0.975729  0.01  6.08 


# Contour 98, label:     6.04
 0.0243734  0.989999  6.04 
 0.019899  0.983297  6.04 
 0.0167021  0.9801  6.04 
 0.01  0.975626  6.04 

 0.989999  0.0243734  6.04 
 0.983297  0.019899  6.04 
 0.9801  0.0167021  6.04 
 0.975626  0.01  6.04 


# Contour 99, label:        6
 0.0244765  0.989999  6 
 0.019899  0.983143  6 
 0.0168565  0.9801  6 
 0.01  0.975523  6 

 0.989999  0.0244765  6 
 0.983143  0.019899  6 
 0.9801  0.0168565  6 
 0.975523  0.01  6 


# Contour 100, label:     5.96
 0.0245796  0.989999  5.96 
 0.019899  0.982988  5.96 
 0.017011  0.9801  5.96 
 0.01  0.97542  5.96 

 0.989999  0.0245796  5.96 
 0.982988  0.019899  5.96 
 0.9801  0.017011  5.96 
 0.97542  0.01  5.96 


# Contour 101, label:     5.92
 0.0246828  0.989999  5.92 
 0.019899  0.982834  5.92 
 0.0171655  0.9801  5.92 
 0.01  0.975317  5.92 

 0.989999  0.0246828  5.92 
 0.982834  0.019899  5.92 
 0.9801  0.0171655  5.92 
 0.975317  0.01  5.92 


# Contour 102, label:     5.88
 0.0247859  0.989999  5.88 
 0.019899  0.982679  5.88 
 0.0173199  0.9801  5.88 
 0.01  0.975213  5.88 

 0.989999  0.0247859  5.88 
 0.982679  0.019899  5.88 
 0.9801  0.0173199  5.88 
 0.975213  0.01  5.88 


# Contour 103, label:     5.84
 0.024889  0.989999  5.84 
 0.019899  0.982525  5.84 
 0.0174744  0.9801  5.84 
 0.01  0.97511  5.84 

 0.989999  0.024889  5.84 
 0.982525  0.019899  5.84 
 0.9801  0.0174744  5.84 
 0.97511  0.01  5.84 


# Contour 104, label:      5.8
 0.0249922  0.989999  5.8 
 0.019899  0.98237  5.8 
 0.0176289  0.9801  5.8 
 0.01  0.975007  5.8 

 0.989999  0.0249922  5.8 
 0.98237  0.019899  5.8 
 0.9801  0.0176289  5.8 
 0.975007  0.01  5.8 


# Contour 105, label:     5.76
 0.0250953  0.989999  5.76 
 0.019899  0.982216  5.76 
 0.0177833  0.9801  5.76 
 0.01  0.974904  5.76 

 0.989999  0.0250953  5.76 
 0.982216  0.019899  5.76 
 0.9801  0.0177833  5.76 
 0.974904  0.01  5.76 


# Contour 106, label:     5.72
 0.0251984  0.989999  5.72 
 0.019899  0.982061  5.72 
 0.0179378  0.9801  5.72 
 0.01  0.974801  5.72 

 0.989999  0.0251984  5.72 
 0.982061  0.019899  5.72 
 0.9801  0.0179378  5.72 
 0.974801  0.01  5.72 


# Contour 107, label:     5.68
 0.0253015  0.989999  5.68 
 0.019899  0.981907  5.68 
 0.0180923  0.9801  5.68 
 0.01  0.974698  5.68 

 0.989999  0.0253015  5.68 
 0.981907  0.019899  5.68 
 0.9801  0.0180923  5.68 
 0.974698  0.01  5.68 


# Contour 108, label:     5.64
 0.0254047  0.989999  5.64 
 0.019899  0.981752  5.64 
 0.0182467  0.9801  5.64 
 0.01  0.974595  5.64 

 0.989999  0.0254047  5.64 
 0.981752  0.019899  5.64 
 0.9801  0.0182467  5.64 
 0.974595  0.01  5.64 


# Contour 109, label:      5.6
 0.0255078  0.989999  5.6 
 0.019899  0.981598  5.6 
 0.0184012  0.9801  5.6 
 0.01  0.974492  5.6 

 0.989999  0.0255078  5.6 
 0.981598  0.019899  5.6 
 0.9801  0.0184012  5.6 
 0.974492  0.01  5.6 


# Contour 110, label:     5.56
 0.0256109  0.989999  5.56 
 0.019899  0.981443  5.56 
 0.0185556  0.9801  5.56 
 0.01  0.974389  5.56 

 0.989999  0.0256109  5.56 
 0.981443  0.019899  5.56 
 0.9801  0.0185556  5.56 
 0.974389  0.01  5.56 


# Contour 111, label:     5.52
 0.025714  0.989999  5.52 
 0.019899  0.981289  5.52 
 0.0187101  0.9801  5.52 
 0.01  0.974285  5.52 

 0.989999  0.025714  5.52 
 0.981289  0.019899  5.52 
 0.9801  0.0187101  5.52 
 0.974285  0.01  5.52 


# Contour 112, label:     5.48
 0.0258172  0.989999  5.48 
 0.019899  0.981134  5.48 
 0.0188646  0.9801  5.48 
 0.01  0.974182  5.48 

 0.989999  0.0258172  5.48 
 0.981134  0.019899  5.48 
 0.9801  0.0188646  5.48 
 0.974182  0.01  5.48 


# Contour 113, label:     5.44
 0.0259203  0.989999  5.44 
 0.019899  0.98098  5.44 
 0.019019  0.9801  5.44 
 0.01  0.974079  5.44 

 0.989999  0.0259203  5.44 
 0.98098  0.019899  5.44 
 0.9801  0.019019  5.44 
 0.974079  0.01  5.44 


# Contour 114, label:      5.4
 0.0260234  0.989999  5.4 
 0.019899  0.980826  5.4 
 0.0191735  0.9801  5.4 
 0.01  0.973976  5.4 

 0.989999  0.0260234  5.4 
 0.980826  0.019899  5.4 
 0.9801  0.0191735  5.4 
 0.973976  0.01  5.4 


# Contour 115, label:     5.36
 0.0261265  0.989999  5.36 
 0.019899  0.980671  5.36 
 0.019328  0.9801  5.36 
 0.01  0.973873  5.36 

 0.989999  0.0261265  5.36 
 0.980671  0.019899  5.36 
 0.9801  0.019328  5.36 
 0.973873  0.01  5.36 


# Contour 116, label:     5.32
 0.0262297  0.989999  5.32 
 0.019899  0.980517  5.32 
 0.0194824  0.9801  5.32 
 0.01  0.97377  5.32 

 0.989999  0.0262297  5.32 
 0.980517  0.019899  5.32 
 0.9801  0.0194824  5.32 
 0.97377  0.01  5.32 


# Contour 117, label:     5.28
 0.0263328  0.989999  5.28 
 0.019899  0.980362  5.28 
 0.0196369  0.9801  5.28 
 0.01  0.973667  5.28 

 0.989999  0.0263328  5.28 
 0.980362  0.019899  5.28 
 0.9801  0.0196369  5.28 
 0.973667  0.01  5.28 


# Contour 118, label:     5.24
 0.0264359  0.989999  5.24 
 0.019899  0.980208  5.24 
 0.0197913  0.9801  5.24 
 0.01  0.973564  5.24 

 0.989999  0.0264359  5.24 
 0.980208  0.019899  5.24 
 0.9801  0.0197913  5.24 
 0.973564  0.01  5.24 


# Contour 119, label:      5.2
 0.026539  0.989999  5.2 
 0.01998  0.9801  5.2 
 0.019899  0.980019  5.2 
 0.01  0.973461  5.2 

 0.989999  0.026539  5.2 
 0.9801  0.01998  5.2 
 0.980019  0.019899  5.2 
 0.973461  0.01  5.2 


# Contour 120, label:     5.16
 0.0266422  0.989999  5.16 
